id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV022441484,spa,,Ius canonicum,,Universidad de Navarra,"Pamplona ; Getzville, NY",HeinOnline,1961-,,,,,
BV022441485,spa,,Trabajos de prehistoria,,"Departamento de Prehistoria, Centro de Estudios Historicas. Consejo Superior de Investigaciones Científicas",Madrid,,1960-,,,,,
BV022441486,eng,,Africa report,,African-American Institute,"New York, NY",African-American Institute,1960-1995,,,,,
BV022441487,eng,,Journal of occupational medicine,,,"Baltimore, MD",Williams & Wilkins,1959-1994,,,,,
BV022441488,ger,,Neue Zeitschrift für systematische Theologie,,,Berlin,Töpelmann,1959-1962,,,,,
BV022441489,eng,,New York history,,"Fenimore Art Museum and the State University of New York,College at Oneonta","Cooperstown, NY",NYSHA,anfangs,,,,,
BV022441491,eng,,Texas studies in English,,,"Austin, Tex.",Univ. of Texas Press,1957-1958,,,,,
BV022441492,eng,,Nottingham mediaeval studies,,University of Nottingham,Nottingham,Univ.,1957-1978,,,,,
BV022441493,eng,,Political research: organization and design,,,"Princeton, NJ",,1957-1960,,,,,
BV022441494,eng,,Philosophy today,,,[Erscheinungsort nicht ermittelbar],Society for Phenomenology and Existential Philosophy (SPEP),1957-,,,,,
BV022441495,eng,,Modern age,,Foundation for Foreign Affairs,"Chicago, Ill.",Foundation,1957-,,,,,
BV022441496,eng,,Nuclear physics,,,Amsterdam,North-Holland Publ. Co.,1956-1966,,Kernphysik,s,,
BV022441497,eng,,Africa special report,,[African-American Institute],"Washington, DC",,1956-1960,,,,,
BV022441500,eng,,Transactions,,American Society for Artificial Internal Organs,"Philadelphia, Pa. [u.a.]",Lippincott Williams & Wilkins,1955-1985,,,,,
BV022441501,spa,,Historiografía y bibliografía americanistas,,"Escuela de Estudios Hispano-Americanos, Consejo Superior de Investigaciones Científicas",Sevilla,,1955-1987,,,,,
BV022441502,eng,,Anthropologica,,,"Toronto, Ont.",University of Toronto Press,1955-,,,,,
BV022441503,eng,,Japan quarterly,,Asahi Shinbunsha.,Tokyo,Asahi Shinbun,1954-,,,,,
BV022441505,ita,,Studi romani,,,Roma,,1953-,,,,,
BV022441506,eng,,Social and economic studies,,"University of the West Indies, Sir Arthur Lewis Institute of Social and Economic Studies","Kingston, Jamaica [u.a.] ; [S.l.]",Proquest,1953-,,,,,
BV022441507,spa,,Revista de literatura,,"Consejo Superior de Investigaciones Científicas, Instituto de la Lengua Española",Madrid,Inst. de la Lengua Española,1952-,,,,,
BV022441508,eng,,Faulkner studies,,Faulkner Society,"Denver, Colo.",,1952-1954,,,,,
BV022441509,eng,,Journal of medical education,,,"Philadelphia, Pa. [u.a.]",Lippincott Williams & Wilkins,1951-1988,,,,,
BV022441510,spa,,Anales cervantinos,,"Consejo Superior de Investigaciones Científicas, Instituto de Lengua Española ; Centro de Estudios Cervantinos",Madrid,Consejo,1951-,,,,,
BV022441511,ita,,Rinascimento,,,Firenze,Olschki,1950-,,,,,
BV022441512,eng,,Occasional bulletin from the Missionary Research Library,,,"New York, NY",Libr.,1950-1976,,,,,
BV022441514,eng,,Proceedings of the Physical Society,,publ. by the Institute of Physics and the Physical Society,London,,1949-1957,,,,,
BV022441515,eng,,Proceedings of the Physical Society,,publ. by the Institute of Physics and the Physical Society,London,,1949-1957,,,,,
BV022441516,eng,,Social science bulletin,,"Social Science Research Center, Mississippi State University","State College, Miss.",,1949-1953,,,,,
BV022441517,eng,,Archives,,,Liverpool,Liverpool University Press,1949-,,,,,
BV022441520,eng,,Explorations in entrepreneurial history,,"Harvard University, Research Center in Entrepreneurial History","Richmond, Ind.",Earham College,1948-1969,,,,,
BV022441521,ger,,Fresenius' Zeitschrift für analytische Chemie,,,Berlin ; Heidelberg [u.a.],Springer,1947-1989,,Analytische Chemie,s,,
BV022441522,eng,,Romance philology,,,Turnhout,Brépols Publ.,1947-,,,,,
BV022441523,eng,,Music journal,,,"New York, NY",,1946-,,,,,
BV022441524,ger,,Zeitschrift für philosophische Forschung,,,"Frankfurt, M.",Klostermann,1946-,,Philosophie,s,,
BV022441525,eng,,Human events,,National Foundation for Education in American Citizenship,"Washington, DC",Human Events,1944-,,,,,
BV022441526,spa,,Revista internacional de sociología,,"Consejo Superior de Investigaciones Científicas, Instituto de Estudios Sociales de Andalucía",Córdoba,,1943-,,,,,
BV022441528,spa,,Sefarad,,"Consejo Superior de Investigaciones Científicas, Instituto de Filología",Madrid [u.a.],,1941-,,,,,
BV022441530,spa,,Hispania,,"Consejo Superior de Investigaciones Científicas, Centro de Estudios Históricos",Madrid,Inst.,1940-,,Geschichte,s,,
BV022441531,spa,,Estudios geográficos,,Consejo Superior de Investigaciones Científicas ; Instituto Juan Sebastian Elcano,Madrid,Inst.,1940-,,,,,
BV022441532,eng,,Current history & forum,,,"New York, NY",Current History Publ.,1940-1941,,,,,
BV022441533,spa,,Archivo español de arte,,"Consejo Superior de Investigaciones Científicas, Departamento de H. del Arte Diego Velaźquez, Centro de Estudios Históricos",Madrid,,1940-,,,,,
BV022441534,spa,,Archivo español de arqueología,,"Consejo Superior de Investigaciones Científicas, Instituto de Historia, Departamento de Historia Antigua y Arqueología",Madrid,CSIC,1940-,,,,,
BV022441536,eng,,The journal of unified science,,,The Hague [u.a.],Stockum,1939-1940,,,,,
BV022441537,eng,,Contemporary Jewish record,,American Jewish Committee,"New York, NY",,1938-1945,,,,,
BV022441538,eng,,The Negro history bulletin,,"published by the Association for the Study of African American Life and History, Incorporated","Silver Spring, MD","Association for the Study of African American Life and History, Inc.",1937-2001,,,,,
BV022441539,ger,,Zeitschrift für Mundartforschung,,,Wiesbaden [u.a.],Steiner,1935-1968,,,,,
BV022441540,eng,,Notes for the members of the Music Library Association,,,"Washington, DC",,1934-1942,,Musik,s,,
BV022441541,eng,,Monthly film bulletin,,British Film Institute,London,British Film Institute,1934-1991,,,,,
BV022441542,spa,,Emerita,,"Consejo Superior de Investigaciones Científicas, Instituto de Filología",Madrid,CSIC,1933-,,,,,
BV022441543,eng,,Bulletin of the Institute of the History of Medicine,,The Johns Hopkins University,Baltimore,The Johns Hopkins Press,1933-1938,,,,,
BV022441544,spa,,al- Andalus,,"Consejo Superior de Investigaciones Científicas, Patronato Menéndez y Pelayo, Instituto Miguel Asín",Madrid [u.a.],Consejo,1933-1978,,,,,
BV022441545,ita,,Archivum historicum Societatis Iesu,,"Collegium Scriptorum de Historia Societatis Jesu. John Caroll University, Institute of Catholic Studies","Cleveland, Ohio",Inst. of Catholic Studies,1932-,,Jesuiten,b,,
BV022441546,eng,,Sight & sound,,,London,Inst.,1932-,,,,,
BV022441547,eng,,Southwestern social science quarterly,,Southwestern Social Science Association,"Austin, Tex.",,1931-1968,,,,,
BV022441548,eng,,Harper's magazine,,,"New York, NY",Harper,1931-,,,,,
BV022441550,eng,,Mankind,,"Anthropological Society of New South Wales, Australian Anthropological Association ; Australian Museum",Sydney,,1931-1989,,,,,
BV022441551,eng,,Design,,,"Columbus, Ohio",Design Publ. Co.,1931-1977,,,,,
BV022441552,eng,,Oceania,,Australian National Research Council,"Hoboken, NJ",Wiley-Blackwell,1930-,,,,,
BV022441553,eng,,Journal of the Association of American Medical Colleges,,,"Philadelphia, Pa. [u.a.]",Lippincott Williams & Wilkins,1929-1950,,,,,
BV022441554,eng,,The Teachers college journal,,Indiana State Teachers College,"Terre Haute, Ind.",College,1929-1968,,,,,
BV022441555,eng,,Books abroad,,,"Norman, Okl.",Univ. of Oklahoma Press,1927-1976,,,,,
BV022441558,eng,,Occupational therapy and rehabilitation,,,"Philadelphia, Pa.",Lippincott Williams & Wilkins,1925-1951,,,,,
BV022441559,eng,,Classical bulletin,,,"St. Louis, Mo.",Dep.,1925-,,,,,
BV022441560,spa,,Archivo español de arte y arqueología,,Centro de Estudios Históricos,Madrid,,1925-1937,,,,,
BV022441561,eng,,Northwest journal of optometry,,,"Philadelphia, Pa. [u.a.]",Lippincott Williams & Wilkins,1924-1925,,,,,
BV022441562,ger,,Teuthonista,,,"Halle, S.",Niemeyer,1924-1934,,,,,
BV022441563,eng,,"The pedagogical seminary and journal of genetic psychology, child behavior, animal behavior and comparative psychology",,ed. by Carl Murchison [u.a.],"Provincetown, Mass.",Journal Press,1924-1953,,,,,
BV022441564,ger,,Annalen der Philosophie und philosophischen Kritik,,,Leipzig,,1924-1929,,,,,
BV022441565,ger,,Zeitschrift für systematische Theologie,,,Berlin,Töpelmann,1923-1955,,,,,
BV022441566,eng,,American management review,,publ. by the American Management Association,"New York, NY",Assoc.,1923-1925,,,,,
BV022441567,ger,,Deutsche Vierteljahrsschrift für Literaturwissenschaft und Geistesgeschichte,,,Stuttgart ; Weimar,Metzler,1923-,,,,,
BV022441569,eng,,The Slavonic review,,"publ. by the School of Slavonic Studies in the University of London, King's College",London,Cape,1922-1927,,,,,
BV022441570,eng,,Personnel administration,,,"New York, NY",Ass.,1922-1923,,,,,
BV022441571,eng,,Corporation training,,,"New York, NY",Ass.,1922-1922,,,,,
BV022441572,eng,,Southwestern political science quarterly,,publ. by the Southwestern Political Science Association,"Austin, Tex.",,1920-1923,,,,,
BV022441573,eng,,Bulletin,,The National Association of Corporating Training,"New York, NY",Assoc.,1920-1921,,,,,
BV022441574,eng,,Quarterly journal of the New York State Historical Association,,,"Cooperstown, NY",Assoc.,1919-1931,,,,,
BV022441575,ger,,Annalen der Philosophie,,,Leipzig,,1919-1923,,,,,
BV022441576,eng,,The historical outlook,,,"Philadelphia, Pa.",,1918-1933,,,,,
BV022441577,eng,,Scandinavian studies and notes,,,"Menasha, Wis.",,1917-1941,,,,,
BV022441578,eng,,Current history,,,"New York, NY",Current History Publ. Co.,1916-1940,,,,,
BV022441580,spa,,Revista de filología española,,"Consejo Superior de Investigaciones Científicas, Instituto de la Lengua Española",Madrid,,1914-,,,,,
BV022441582,eng,,Bulletin,,The National Association of Corporation Schools,"New York, NY",Assoc.,1914-1920,,,,,
BV022441583,ger,,Jahrbuch der Psychoanalyse,,hrsg. von S. Freud,Leipzig ; Wien,Deuticke,1914-1914,"Freud, Sigmund",Psychoanalyse,s,,
BV022441584,eng,,The University of Texas studies in English,,,"Austin, Tex.",Univ. of Texas Press,1949-1956,,,,,
BV022441585,eng,,Publications of the Society for the Advancement of Scandinavian Study,,,"Urbana, Ill.",,1911-1916,,,,,
BV022441586,eng,,Romanic review,,Department of French and Romance Philology of Columbia University,"Durham, NC",Duke University Press,1910-,,,,,
BV022441587,eng,,The history teacher's magazine,,,"Philadelphia, Pa.",,1909-1918,,,,,
BV022441588,ger,,Jahrbuch für psychoanalytische und psychopathologische Forschungen,,Begr.: Carl G. Jung,Leipzig ; Wien,,1909-1913,"Jung, C. G.",,,,
BV022441589,eng,,The classical weekly,,publ. by the Classical Association of the Middle States and Maryland,"New York, NY",,1907-1957,,,,,
BV022441590,eng,,The journal of geography,,,London [u.a.],"Routledge, Taylor & Francis Group",1902-,,,,,
BV022441591,eng,,The academy and literature,,,London,,1902-1905,,,,,
BV022441592,ger,,Klio,,,Berlin,De Gruyter,1901-,,Altertum,s,,
BV022441593,eng,,The International monthly,,,"New York, NY ; London",Burlington,1900-1902,,,,,
BV022441594,eng,,The International quarterly,,,"Burlington, Vt.",Richardson,1902-1906,,,,,
BV022441595,eng,,Harper's monthly magazine,,,"New York, NY",Harper,1900-1931,,,,,
BV022441596,fre,,Revue d'histoire moderne et contemporaine,,Société d'Histoire Moderne,Paris,Bureaux de la Revue,1899-1914,,,,,
BV022441597,eng,,Design-keramic studio,,,"Syracuse, NY",Keramic Studio Publ. Co.,1899-1925,,,,,
BV022441598,eng,,Keramic studio,,,"Syracuse, NY",Keramic Studio Publ. Co.,1899-1925,,,,,
BV022441599,eng,,Transactions of the Optical Society,,,London,,1899-1932,,,,,
BV022441600,eng,,Economic studies,,American Economic Association,"New York, NY",,1896-1899,,,,,
BV022441601,eng,,The Philistine,,,"East Aurora, NY",Roycrofters,1895-1915,,,,,
BV022441602,eng,,Publications of the American Jewish Historical Society,,,"Baltimore, Md.",,1893-1961,,,,,
BV022441603,eng,,The Pedagogical seminary,,,"Provincetown, Mass.",,1891-1924,,,,,
BV022441604,eng,,The Charities review,,,"New York, NY",,1891-1901,,,,,
BV022441605,eng,,Poet lore,,,"Boston, Mass.",,1889-,,,,,
BV022441606,eng,,Lend a hand,,,"Boston, Mass.",,1886-1897,,,,,
BV022441607,ger,,Romanische Forschungen,,begr. von Karl Vollmöller,"Frankfurt, M.",Klostermann,1883-,,Romanistik,s,,
BV022441608,eng,,Longman's magazine,,,London,"Longman, Green & Co.",1883-1905,,,,,
BV022441609,ita,,Giornale storico della letteratura italiana,,dir. da S. Battaglia [u.a.],Turnhout,Brepols Publishers,1883-,,,,,
BV022441610,eng,,The Scottish review,,,London,,1882-1920,,,,,
BV022441611,eng,,Proceedings of the Physical Society,,publ. by the Institute of Physics and the Physical Society,London,Fleetway Press,[1958-1967],,,,,
BV022441613,eng,,Journal of social science,,publ. for the American Science Association,Boston,Damrell & Upham,1869-1909,,,,,
BV022441615,eng,,The journal of philology,,,London [u.a.],Macmillan [u.a.],1868-1920,,,,,
BV022441616,ger,,Hermes,,,Stuttgart,Steiner,1866-,,,,,
BV022441617,ger,,Zeitschrift für analytische Chemie,,,Wiesbaden,,1862-1945,,Analytische Chemie,s,,
BV022441618,eng,,Temple bar,,,London,Macmillan [u.a.],1861-1906,,,,,
BV022441619,eng,,Macmillan's magazine,,,London [u.a.],Macmillan,1859-1906,,,,,
BV022441620,ger,,Zeitschrift für wissenschaftliche Theologie,,,"Frankfurt, M.",Diesterweg,1858-1914,,,,,
BV022441622,eng,,Journal of the Royal Society of Arts,,"the Royal Society for the Encouragement of the Arts, Manufactures and Commerce",London,RSA,1908-1987,,,,,
BV022441623,eng,,Harper's new monthly magazine,,,"New York, NY",Harper,1850-1900,,,,,
BV022441624,ger,,Philologus,,,Berlin,De Gruyter,1846-,,,,,
BV022441627,spa,,Revista de Indias,,Consejo Superior de Investigaciones Científicas,Madrid,,1940-,,,,,
BV022441628,eng,,Bentley's miscellany,,,London,Bentley,1837-1868,,,,,
BV022441629,eng,,The North American review and miscellaneous journal,,,"Boston, Mass.",,1815-1821,,,,,
BV022441630,eng,,"The Edinburgh review, or critical journal",,,London [u.a.],"Longmans, Green & Co",1803-1929,,,,,
BV022441657,ita,"Del Boca, Angelo",I gas di Mussolini,,Angelo Del Boca,Roma,Ed. Riuniti,2007,,Italien|Chemische Waffe,g|s,,
BV022441974,eng,,Bulletin of the Associates in Fine Arts at Yale University,,,"New Haven, Conn.",,1926-1957,,,,,
BV022442144,und,,The Pennsylvania Museum bulletin,,,"Philadelphia, Pa.",Museum,1903-1938,,,,,
BV022442171,eng,,Catalogue of the International Exhibition of Persian Art,,,London,,1931,,,,,
BV022442222,fre,,Bulletin archéologique,,publ. par le Comité Historique des Arts et Monuments,Paris,Comité,1843-1848,,,,,
BV022442276,spa,,Saltana,,,Barcelona [u.a.],,2001-,,,,,
BV022442285,fre,,Le Bulletin de l'art ancien et moderne,,,Paris,,1899-1935,,,,,
BV022442294,fre,,"Alberti: humaniste, architecte",,éd. établie par Françoise Choay ... École Nationale Supérieure des Beaux-Arts ...,Paris,Musée du Louvre Éd.,2006,"Choay, Françoise","Alberti, Leon Battista",p,,
BV022442313,eng,,Top,,,Berlin ; Heidelberg,Springer,1986-,,,,,
BV022442325,eng,,Computational mathematics and cybernetics,,Moscow University,"New York, NY",Allerton Press,2007-,,,,,
BV022442346,eng,,Moscow University mathematics bulletin,,,"New York, NY",Allerton Press,2007-,,,,,
BV022442363,eng,,Moscow University mechanics bulletin,,,"New York, NY",Allerton Press,2007-,,,,,
BV022442373,eng,,Moscow University physics bulletin,,,"New York, NY",Faraday Press,2007-,,,,,
BV022442387,eng,,Moscow University soil science bulletin,,,"New York, NY",Allerton Press,2007-,,,,,
BV022442439,eng,,Prescriber,,,"Hoboken, NJ",Wiley Interscience,2007-,,,,,
BV022442525,eng,,Chinese southern diaspora studies,,Research School of Pacific and Asian Studies,Canberra,Australian National Univ.,2007-,,,,,
BV022442545,spa,,Intersticios,,,Murcia [u.a.],,2007-,,,,,
BV022442553,ita,"Baris, Tommaso",Il fascismo in provincia,,Tommaso Baris,Roma [u.a.],GLF Ed. Laterza,2007,,Frosinone|Politik,g|s,BV012700937,Percorsi
BV022442554,eng,,"Optoelectronics, instrumentation and data processing",,,"New York, NY",Allerton Press,2007-,,,,,
BV022442605,ita,,Atti della Reale Accademia e del R. Istituto di Belle Arti in Venezia,,,Venezia,,1839-1904,,,,,
BV022442654,fre,"Daumet, Georges",Étude sur l'alliance de la France et de la Castille au XIVe et au XVe siècles,,Georges Daumet,Paris,Bouillon,1898,,,,BV000016915,"Bibliothèque de l'École des Hautes Études, Sciences Historiques et Philologiques"
BV022442660,eng,,Radioelectronics and communications systems,,,"New York, NY",Allerton Press,2007-,,,,,
BV022442719,spa,,Phonica,,,Barcelona,,2005-,,,,,
BV022442893,ger,,Straßenbaubericht,,"Bundesministerium für Verkehr, Bau und Stadtentwicklung",Bonn,Bundesministerium,1976-2007,,,,,
BV022442951,eng,,Journal of the American Mosquito Control Association,,,"Sacramento, Calif.",The American Mosquito Control Association,2005-,,,,,
BV022442965,eng,,Surface engineering and applied electrochemistry,,,"New York, NY",Allerton Press,2007-,,,,,
BV022442981,eng,,Russian electrical engineering,,,"New York, NY",Allerton,2007-,,,,,
BV022443432,ita,,Atti,,Accademia Nazionale di San Luca,Roma,,1953-,,,,,
BV022443459,eng,"Hadas-Lebel, Mireille",Jerusalem against Rome,,by Mireille Hadas-Lebel,Leuven [u.a.],Peeters,2006,,Römisches Reich|Apokalyptik,g|s,BV014866871,Jérusalem contre Rome
BV022443547,ita,,Atti della Accademia Spoletina,,,Spoleto,,1917-1926,,,,,
BV022443761,ita,,Il territorio pistoiese nel Granducato di Toscana,,Società Pistoiese di Storia Patria. A cura di Alberto Cipriani ...,Pistoia,,2006,"Cipriani, Alberto",Pistoia|Kunst,g|s,BV012308788,Biblioteca storica pistoiese
