id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV020404796,hun,"Horváth, Henrik",Budapest művészeti emlékei,,írta Horváth Henrik,[Budapest],Királyi Magyar Egyetemi Nyomda,1938,,Budapest|Baudenkmal,g|s,BV006800550,Magyarország művészeti Emlékei
BV020404922,fre,"Hourticq, Louis",La Jeunesse de Poussin,,,Paris,Hachette,1937,,"Poussin, Nicolas",p,,
BV020405350,ger,"Hübner, Fritz",Maria auf der Mondsichel,,,Berlin ; Nürnberg,K. Ulrich,1938,,,,,
BV020405552,ita,"Huetter, Luigi",S. Lorenzo in Lucina,,L. Huetter ; E. Lavagnino,Roma,Danesi,[1930],"Lavagnino, Emilio",,,BV001890508,Le Chiese di Roma illustrate
BV020405659,spa,"Huici Lazcano, Serapio",El santuario de San Miguel de Excelsis (Navarra) y su retablo esmaltado,,por S. Huici y V. Juaristi Sagarzuzu,Madrid,Espasa-Calpe,1929,"Juaristi Sagarzazu, Victoriano",,,,
BV020407069,ger,"Janitschek, Hubert",Die Kunstlehre Dante's und Giotto's Kunst,,von Hubert Janitschek,Leipzig,F. A. Brockhaus,1892,,Dante (Alighieri),p,,
BV020408021,ger,"Ilg, Albert",Beiträge zur Geschichte der Kunst und der Kunsttechnik aus mittelhochdeutschen Dichtungen,,,Wien,Graeser,1892,,Mittelhochdeutsch,s,,
BV020409325,ita,"Iorga, Nicolae",Arte e letteratura dei Romeni,,,Roma,Ed. Sapientia,1931,,,,,Art et littérature des Roumains
BV020409333,fre,"Iorga, Nicolae",Histoire de l'art roumain ancien,,par N. Iorga ; G. Bals,Paris,De Boccard,1922,"Balş, Gheorghe",,,,
BV020409381,ger,"Josephi, Walter",Die Werke plastischer Kunst,,,Nürnberg,Germanisches Nationalmuseum,1910,,,,,
BV020409466,ita,"Campori, Giuseppe",Notizie storiche e artistiche della maiolica e della porcellana di Ferrara nei secoli XV e XVI,,,Modena,Vincenzi,1871,,,,,
BV020409713,gre,"Lampros, Spyridōn P.",S. P. Lampru Leukōma byzantinōn autokratorōn,,,En Athēnais,Eleutherudakēs,1930,,,,,
BV020410088,ita,"Fondi, Mario",La casa rurale nella Lunigiana,,Mario Fondi,Firenze,Centro di Studi per la Geografia Etnologica,1952,"Biasutti, Renato",Lunigiana|Ländlicher Raum,g|s,BV000776784,Ricerche sulle dimore rurali in Italia
BV020410389,fre,"Janin, Raymond",Constantinople byzantine,,R. Janin,Paris,Institut français d'études byzantines,1950,,Konstantinopel|Geschichte,g|s,BV002782445,Archives de l'Orient chrétien
BV020411036,ger,"Koch, Hans Gerhard",Die Stadtkirche zu Freyburg <Unstrut> in Geschichte und Gegenwart,,,Naumburg,,1938,,,,,
BV020411844,fre,"Laurent, Vitalien",La collection C. Orghidan,,par V. Laurent,Paris,Presses Univ. de France,1952,"Orghidan, Constantin",,,BV006223501,Bibliothèque byzantine. Documents
BV020412444,ita,"Pàstine, Onorato",Genova e l'Impero ottomano nel secolo XVII,,,Genova,Soc.,1952,,,,,
BV020414539,ita,"Belotti, Bortolo",Studi colleoneschi,,,Milano,Ceschina,1939,,,,,
BV020414546,ita,"Beltrami, Luca",La 'destra mano' di Leonardo da Vinci e le lacune nella edizione del Codice atlantico,,,Milano [u.a.],Alfieri & Lacroix,1919,,Leonardo (da Vinci),p,BV007933765,Analecta ambrosiana
BV020414620,ita,"Beonio-Brocchieri, Vittorio",Cieli d'Etiopia,,V. Beonio-Brocchieri,Milano,A. Mondadori,1936,,Italien|Kolonialismus,g|s,,
BV020414985,ita,"Bigi, Emilio",La poesia del Boiardo,,,Firenze,Sansoni,1941,,,,,
BV020415009,ita,"Binni, Walter",La poetica del decadentismo italiano,,,Firenze,Sansoni,1936,,,,,
BV020415039,fre,"Bisi, Alceste",L'Italie et le romantisme français,,,Milan-Rome-Naples,"Albrighi, Segati & C.",1914,,Italienisch|Italien,s|g,,
BV020415244,ger,"Boeck, Wilhelm",Oranienburg,,Wilhelm Boeck,Berlin,Dt. Verein f. Kunstwiss.,1938,,Schloss Oranienburg,g,BV001888551,Forschungen zur deutschen Kunstgeschichte
BV020415294,dut,"Boer, Cornelis de",De Renaissance der letterkunde te Florence vóór 1500,,door C. de Boer,'s-Gravenhage,Nijhoff,1927,,"Alberti, Leon Battista",p,,
BV020415312,ita,"Boffito, Giuseppe",Iniziali istoriate e iniziali fiorite o arabescate,,,Firenze,Tip. giuntina,1925,,,,,
BV020415527,fre,"Bouchot, Henri",La miniature française 1750 - 1825,,Henri Bouchot. Préface de Frédéric Masson,Paris,Émile-Paul,1910,"Masson, Frédéric",Frankreich|Bildnisminiatur,g|s,,
BV020415915,ita,"Bruers, Antonio",Problemi della letteratura italiana,,,Bologna,Zanichelli,1938,,,,,
BV020416100,fre,"Bulard, Marcel",Le Scorpion,,,Paris,de Boccard,1935,,,,BV001887495,Annales de l'Est
BV020416155,ita,"Burdach, Konrad","Riforma, Rinascimento, umanesimo",,,Firenze,Sansoni,1935,,,,,"Reformation, Renaissance, Humanismus. Ital."
BV020416209,ita,"Buscaroli, Rezio",La pittura di paesaggio in Italia,,,Bologna,Ed. 'Acanthus',1935,,,,,
BV020416327,ita,"Calderini, Aristide",La zona monumentale di S. Lorenzo in Milano,,,Milano,Ceschina,1934,"Giani, Carlo Francesco",,,,
BV020416356,ita,"Camerini, Paolo",Piazzola,,,Milano,Alfieri & Lacroix,1925,,,,,
BV020416389,ita,"Cancogni, Domenico",Le rovine del Palatino,,,Milano,Hoepli,1909,,,,,
BV020416415,ita,"Capialbi, Vito",Memorie delle tipografie calabresi,,,Roma,Chicca,1941,"Crispo, Carlo Felice",,,,
BV020416427,ita,"Cappovin, Giorgio",Tripoli e Venezia nel secolo XVIII,,Giorgio Cappovin,Verbania,A. Airoldi editore,1942-XX,,"Venedig|Beziehung|Emo, Angelo",g|s|p,,
BV020416466,ita,"Carlini, Armando",La religiosità dell'arte e della filosofia,,,Firenze,Sansoni,1934,,,,,
BV020416479,ita,"Carotenuto, Silvestro",Galileo Galilei nella storia e nella leggenda,,,Firenze,Vallecchi,1941,,"Galilei, Galileo",p,,
BV020416707,ita,"Cesari, Cesare",Orme d'Italia in Africa,,gen. Cesare Cesari,Roma,Unione editoriale d'Italia,[1937-1938],,Italien|Kolonialismus,g|s,,
BV020416961,ita,"Ciarlantini, Franco",Africa romana,,Franco Ciarlantini ; prefazione di S.E. Emilio de Bono,Milano,Alpes,1928,"De Bono, Emilio",Nordafrika|Kolonie,g|s,,
BV020416991,ita,"Cipriani, Lidio",Abitazioni indigene dell'Africa orientale italiana,,,Napoli,Edizioni della Mostra d'oltremare,finito di stampare il 9 maggio XVIII [1940],,Italienisch-Ostafrika|Siedlung,g|s,,
BV020416993,ita,"Cipriani, Lidio",Un assurdo etnico,,Lidio Cipriani ; con presentazione di Corrado Zoli,Firenze,Bemporad,1935,"Zoli, Corrado",Äthiopien|Kolonialismus,g|s,,
BV020416998,ita,"Citerni, Carlo",Ai confini meridionali dell'Etiopia,,cap. Carlo Citerni,Milano,Ulrico Hoepli editore libraio della Real Casa,1913,,Italien|Kolonialismus,g|s,,
BV020417120,ita,"Cohen, Mordekaj",Gli ebrei in Libia,,M. Cohen ; tradotto e annotato da Martino Mario Moreno,in Roma,"Sindacato italiano arti grafiche, editore",[1928],"Moreno, Martino Mario",Libyen|Juden,g|s,BV013636823,"Higgid Mordekaj, Ausz. <ital.>"
BV020417246,ita,"Contaldi, Elena",Benozzo Gozzoli,,,Milano,Hoepli,1928,,"Gozzoli, Benozzo",p,,
BV020417398,ita,"Crispolti, Filippo",Indagini sopra il Manzoni,,,Milano,Garzanti,1940,,,,,
BV020417444,ita,"Cucchetti, Gino",Storia di Trento dalle origini al fascismo,,,Palermo,Palumbo,1939,,,,,
BV020417476,ita,"Curatulo, Giacomo Emilio",Il Dissidio tra Mazzini e Garibaldi,,Giacomo Emilio Curatulo,Milano,Mondadori,1928,,,,,
BV020417619,ita,Dante,La divina commedia,,,Bergamo,Ist. ital. d'arti graf.,1934,"Zingarelli, Nicola|Ancona, Paolo d'",,,,
BV020417834,ita,"Dell'Acqua, Gian Alberto",L'arte italiana nella critica di Max Dvořàk,,,Firenze,Sansoni,1935,,"Dvořák, Max",p,,
BV020418197,fre,"Doiteau, Victor",La Folie de Vincent van Gogh,,,Paris,Éd. Aesculape,1928,"Leroy, Edgard","Gogh, Vincent van",p,,
BV020418372,fre,"Drioton, Etienne",Les sculptures coptes du Nilomètre de Rodah,,par Étienne Drioton,Le Caire,,1942,,,,,
BV020418518,fre,"Duportal, Jeanne",La gravure de portraits et de paysages,,par Jeanne Duportal,Paris & Bruxelles,van Oest,1926,,,,,
BV020418961,ita,"Ferraironi, Francesco",Iscrizioni ornamentali su edifici e monumenti di Roma,,,Roma,Industria tipogr. romana,1937,,,,,
BV020419141,ita,"Franciosa, Luchino",La casa rurale nella Lucania,,,Firenze,Comitato nazionale per la geografia,1942,,Basilicata|Ländlicher Raum,g|s,,
BV020419271,ger,"Furchheim, Friedrich","Bibliographie der Insel Capri und der Sorrentiner Halbinsel sowie von Amalfi, Salerno und Paestum",,,Leipzig,Harrassowitz,1916,,,,,
BV020419320,ita,"Gargiulo, Alfredo",Letteratura italiana del Novecento,,Alfredo Gargiulo,Firenze,Le Monnier,1940,,Italienisch,s,,
BV020420798,fre,,Guide-manuel des bibliothèques de Rome,,,Rome,Annales Institutorum,1932,,Rom|Bibliothek,g|s,BV012067899,Bibliothèque des Annales institutorum
BV020420906,eng,"Harvey, William",Structural Survey of the Church of the Nativity Bethlehem,,,London,Milford,1935,"Richmond, Ernest Tatham",,,,
BV020420958,ger,"Hefele, Herman",Silvio di Casanova,,,München,G. Müller,[1929],,"Di Casanova, Silvio",p,,
BV020823848,fre,"Ménager, Daniel",La Renaissance et la nuit,,Daniel Ménager,Genève,Droz,2005,,Renaissance,s,BV012487286,Les seuils de la modernité
BV020823918,ger,,Denkmalschutzgesetze,,,Bonn,,2005,"Viebrock, Jan Nikolaus|Martin, Dieter J.|Kleeberg, Rudolf",Deutschland|Denkmalschutz,g|s,BV000011892,Schriftenreihe des Deutschen Nationalkomitees für Denkmalschutz
BV020823959,ger,,Dazwischen,,hrsg. von Renate Buschmann ...,[Berlin],Reimer,2005,"Buschmann, Renate|Graevenitz, Antje von","Kunstvermittlung|Graevenitz, Antje von",s|p,,
BV020823999,eng,,The PCG newsletter,,Publishers Communication Group,"Cambridge, Mass.",,2003-,,,,,
BV020824101,ita,,Il geroglifico finale,,Gwendolyn MacEwen,Ravenna,Longo,1997,"MacEwen, Gwendolyn",,,,
BV020824114,ita,,Beppe Fenoglio e il racconto breve,,Luca Bufano,Ravenna,Longo,1999,"Bufano, Luca","Fenoglio, Beppe|Kurzgeschichte",p|s,BV000005842,L' interprete
BV020824119,ita,,Giochi di specchi,,Margaret Atwood,Ravenna,Longo,2000,"Atwood, Margaret",,,,
BV020824134,ita,,L' alambicco in biblioteca,,Paolo Cherchi,Ravenna,Longo,2000,"Cherchi, Paolo",Italienisch|Italien,s|g,BV000007271,Il portico
BV020824150,eng,,Micron and microscopica acta,,,Amsterdam [u.a.],Elsevier,1983-1992,,Elektronenmikroskopie,s,,
BV020824155,eng,,Journal of social and biological structures,,,Amsterdam [u.a.],Elsevier,1978-1991,,,,,
BV020824158,eng,,The theatre of Angelo Beolco (Ruzante),,Ronnie Ferguson,Ravenna,Longo,2000,"Ferguson, Ronnie",Italien|Theater|Ruzzante,g|s|p,BV048387874,Memoria del tempo
BV020824173,ita,,La dimensione temporale della società,,Andrea Bassi,Ravenna,Longo,2002,"Bassi, Andrea",Gesellschaft,s,BV000019683,Agorà
BV020824182,ger,"Stumpfhaus, Bernhard",Modus - Affekt - Allegorie bei Nicolas Poussin,,Bernhard Stumpfhaus,Berlin,Reimer,2007,,"Poussin, Nicolas|Malerei|Frankreich",p|s|g,,
BV020824184,ita,"Fenu Barbera, Rossana",La donna che cammina,,Rossana Fenu Barbera,Ravenna,Longo,2001,,Italienisch,s,BV011987979,Temi e profili del Novecento
BV020824203,ita,,Il felice vanverare,,Grazia Menechella,Ravenna,Longo,2002,"Menechella, Grazia","Manganelli, Giorgio|Ironie",p|s,BV000007271,Il portico
BV020824212,eng,,Nuclear tracks and radiation measurements,,,Amsterdam [u.a.],Elsevier,1982-1985,,,,,
BV020824209,ita,,Cultura tedesca a Firenze,,a cura di Maria Chiara Mocali e Claudia Vitale,Firenze,<<Le>> Lettere,[2005],"Mocali, Maria Chiara|Vitale, Claudia",Florenz|Kulturleben,g|s,BV006174768,Saggi
BV020824216,ita,,Rosa dei venti,,P. K. Page,Ravenna,Longo,1998,"Page, Patricia K.",,,,
BV020824237,ita,,Le Camere del lavoro italiane,,a cura di Isabella Milanese,Ravenna,Longo,2001,"Milanese, Isabella",Italien|Arbeitnehmerkammer,g|s,,
BV020824250,ita,,La musica nel pensiero medievale,,a cura di Letterio Mauro,Ravenna,Longo,2001,"Mauro, Letterio",Musiktheorie,s,BV013391424,Le tessere
BV020824255,eng,,Technical communication quarterly,,Association of Teachers of Technical Writing. / Rhetoric Dept,"St. Paul, MN","Rhetoric Dept. at the University of Minnesota for the Association of Teachers of Technical Writing,",1992-,,,,,
BV020824270,ita,,Sulla traduzione letteraria,,a cura di Franco Nasi,Ravenna,Longo,2001,"Nasi, Franco",Übersetzung,s,BV000007271,Il portico
BV020824273,eng,,Breast care,,,Basel,Karger,2006-,,,,,
BV020824287,eng,,Illiesia,,,Ljubljana,Slovenian Museum of Natural History,2005-,,,,,
BV020824325,ita,,Malinconie del moderno,,Massimo Riva,Ravenna,Longo,2001,"Riva, Massimo",Italienisch,s,BV000007271,Il portico
BV020824336,ita,,Il Dante fascista,,Luigi Scorrano,Ravenna,Longo,2001,"Scorrano, Luigi",Dante (Alighieri)|Rezeption,p|s,BV000005842,L' interprete
BV020824343,ita,,Le ragioni dell'altro,,Fabio Vighi,Ravenna,Longo,2001,"Vighi, Fabio","Pasolini, Pier Paolo",p,BV011987979,Temi e profili del Novecento
BV020824359,eng,,The Balkans,,"edited by Stefano Bianchini, Marco Dogo",Ravenna,Longo,1998,"Bianchini, Stefano|Dogo, Marco",Südosteuropa|Nationalitätenfrage,g|s,BV011114961,Europe and the Balkans international network
BV020824374,eng,,Communities and identities in Bulgaria,,edited by Anna Krasteva,Ravenna,Longo,1998 (printed 1999),"Krăsteva, Anna",Bulgarien|Nationale Minderheit,g|s,BV011114961,Europe and the Balkans international network
BV020824384,eng,,Self-determination from Versailles to Dayton,,"edited by Henry Huttenbach, Francesco Privitera",Ravenna,Longo,1999,"Huttenbach, Henry R.|Privitera, Francesco",Selbstbestimmung,s,BV011114961,Europe and the Balkans international network
BV020824392,ita,,Il nazionalismo,,a cura di Silvia Matteucci,Ravenna,Longo,2000,"Matteucci, Silvia",Europa|Nationalbewusstsein,g|s,BV011114961,Europe and the Balkans international network
BV020824401,eng,,Ethnic and regional conflicts in Yugoslavia and Transcaucasia,,Ivan Ivekovic,Ravenna,Longo,2000,"Ivekovic, Ivan",Föderative Republik Jugoslawien|Minderheitenfrage,g|s,BV011114961,Europe and the Balkans international network
BV020824405,eng,,From the Adriatic to the Caucasus,,edited by Stefano Bianchini,Ravenna,Longo,2001,"Bianchini, Stefano",Osteuropa|Politischer Wandel,g|s,BV011114961,Europe and the Balkans international network
BV020824423,eng,,Post-communist transition as a European problem,,edited by Stefano Bianchini ...,Ravenna,Longo,2002,"Bianchini, Stefano",Osteuropa|Sozioökonomischer Wandel,g|s,BV011114961,Europe and the Balkans international network
BV020824429,ita,,Carte inquiete,,Luigi Scorrano,Ravenna,Longo,2002,"Scorrano, Luigi","Corti, Maria",p,BV000019356,Eventi e interventi
BV020824626,ger,"Bayer, Karl",Franz Singer,,Karl Bayer. Mit Fotos von Theo de Bruijn. [Hrsg. vom Südtiroler Kulturinstitut],Innsbruck [u.a.],Tyrolia-Verl.,2005,"Singer, Franz|Bruijn, Theo de","Singer, Franz",p,,
BV020824676,ger,"Fischer, Helmut",Von Jesus zur Christusikone,,Helmut Fischer,Petersberg,Imhof,2005,,Jesus Christus|Ikone,p|s,,
BV020824692,eng,,Prosthetics and orthotics international,,,[Erscheinungsort nicht ermittelbar],Wolters Kluwer,1977-,,,,,
BV020825064,ger,"Tanner, Paul",Graphische Sammlung der ETH,,Paul Tanner ; Michael Matile,Basel,Schwabe,2005,"Matile, Michael",Eidgenössische Technische Hochschule Zürich Graphische Sammlung,b,,
BV020825290,ger,,Härterei-technische Mitteilungen,,Arbeitsgemeinschaft Wärmebehandlung und Werkstofftechnik e.V. (AWT),München,Hanser,1942-2008,,,,,
BV020825393,eng,,The psychologist-manager journal,,,"Washington, DC",American Psychological Assoc.,1997-,,,,,
BV020825496,eng,,Atlantic journal of communication,,,"New York, NY","Routledge, Taylor and Francis Group",2004-,,,,,
BV020825544,eng,,The humanistic psychologist,,,"Washington, DC",American Psychological Association,1985-,,,,,
BV020825822,ita,,De Pisis,,Città di Torino ... [Mostra a cura di Pier Giovanni Castagnoli ... Catalogo a cura di Gregorio Mazzonis],Torino,GAM,2005,"De Pisis, Filippo|Castagnoli, Pier Giovanni|Thaon di Revel Mazzonis di Pralafera, Gregorio","De Pisis, Filippo",p,,
BV020825835,ita,"Sabatino, Laura",Lapicidi e marangoni in un cantiere rinascimentale,,Laura Sabatino,Saonara (Padova),<<Il>> Prato,2005,,Santa Giustina|Sakristei,g|s,BV022397279,Quaderni dell'artigianato padovano
BV020826118,chi,,United College journal,,"United College, Chinese University of Hong Kong",Hong Kong,,1962-1975,,,,,
BV020826236,eng,,The Europa world of learning,,,London [u.a.],Routledge,2005-,,Forschungsinstitut,s,,
BV020826446,ita,"Wagner, Fritz",Sulla fortuna di Petrarca in Germania e altri studi,,Fritz Wagner. A cura di I Deug-Su,Firenze,Ed. del Galluzzo per la Fondazione Ezio Franceschini,2005,"I, Deug-su","Petrarca, Francesco|Deutschland|Rezeption",p|g|s,BV011900225,Millennio medievale
BV020826698,ger,"Theisen, Maria",Wiener Schule,,[Red. dieses Bd.: Maria Theisen],Wien [u.a.],Böhlau,2004 [ersch. 2005],,Wiener Schule,s,BV002557999,Wiener Jahrbuch für Kunstgeschichte
BV020826926,ita,"Panconesi, Maurizio",Le ferrovie di Pio IX,,Maurizio Panconesi,Cortona (Arezzo),Calosci,2005,,Kirchenstaat|Eisenbahn|Pius XI. (Papst),g|s|p,,
BV020827042,ita,"Ricci, Laura",La lingua dell'impero,,Laura Ricci,Roma,Carocci,2005,,Italienisch|Italien,s|g,BV013745657,Lingue e letterature Carocci
BV020827297,eng,,Human rights & human welfare,,,"Denver, Colo.",Graduate School of International Studies,2001-2012,,,,,
BV020827482,ger,"Koepf, Hans",Bildwörterbuch der Architektur,,Hans Koepf ; Günther Binding,Stuttgart,Kröner,2005,"Binding, Günther",Architektur,s,BV000003890,Kröners Taschenausgabe
BV020827588,ita,,Quaderni lucchesi di studi sul medioevo e sul rinascimento,,,Lucca,,2000-2004,,,,,
BV020827613,ger,"Beyme, Klaus von",Das Zeitalter der Avantgarden,,Klaus von Beyme,München,Beck,2005,,Avantgarde,s,,
BV020827654,fre,"Simonnet, Cyrille",Le béton,,Cyrille Simonnet,Marseille,Éd. Parenthèses,2005,,Beton,s,,
BV020827691,eng,,Political geography quarterly,,,Sevenoaks [u.a.],Butterworth,1982-1991,,Politische Geografie,s,,
BV020827735,eng,,Strategic insights,,Center for Contemporary Conflict,"Monterey, Calif.",CCC,2002-2011,,,,,
BV020827797,ger,,Zeitgeschichte,,,Innsbruck,Studien-Verl.,1973-,,Geschichtswissenschaft|Österreich,s|g,,
BV020827822,eng,,Urban systems,,,Amsterdam [u.a.],Elsevier,1977-1979,,,,,
BV020827899,eng,,Bronze,,with essays by Martina Droth ...,Leeds,Henry Moore Inst.,2005,"Droth, Martina",Bronzeplastik|Vulcanus,s|p,,
BV020828108,eng,,CARL newsletter,,California Academic and Research Librarians Association. California Library Association,"Long Beach, Calif.",,1995-,,,,,
BV020828161,ita,,Affreschi romanici in Val Venosta,,Helmut Stampfer ; Hubert Walder,Bolzano,Casa Ed. Athesia,2004,"Stampfer, Helmut|Walder, Hubert",Vinschgau|Kirchenbau|Benediktinerabtei Marienberg,g|s|b,,
BV020828239,ita,,Il ritratto interiore,,a cura di Vittorio Sgarbi,Milano,Skira,2005,"Sgarbi, Vittorio",Italien|Bildnismalerei,g|s,,
BV020828618,dan,,J. C. Dahl og Danmark,,,Oslo [u.a.],,1973,"Dahl, Johan C.","Dahl, Johan C.",p,,
BV020828690,ger,"Marin, Louis",Von den Mächten des Bildes,,Louis Marin,Zürich [u.a.],Diaphanes,2007,,Ästhetik,s,,Des pouvoirs de l'image
BV020828909,ita,,I contratti di Michelangelo,,a cura di Lucilla Bardeschi Ciulich,Firenze,Studi per Ed. Scelte,2005,"Bardeschi Ciulich, Lucilla|Michelangelo",Michelangelo (Buonarroti)|Werkvertrag,p|s,,
BV020828924,ita,,Ca' Rezzonico,,Filippo Pedrocco. Musei Civici Veneziani,Venezia,Marsilio,2005,"Pedrocco, Filippo",Ca' Rezzonico,g,,
BV020828953,ita,"Cresti, Carlo","Gabriele D'Annunzio, architetto imaginifico",,Carlo Cresti,Firenze,Pontecorboli,2005,,"D'Annunzio, Gabriele|Architektur|Italien",p|s|g,,
BV020828986,ita,,I disegni del professore,,a cura di Giuseppe Pavanello,Venezia,Marsilio,2005,"Pavanello, Giuseppe","Fiocco, Giuseppe|Sammlung",p|s,BV035418793,Fondazione Giorgio Cini: Cataloghi di mostre
BV020828992,ita,,I grandi disegni italiani del Philadelphia Museum of Art,,saggio introd. di Ann Percy,Cinisello Balsamo (Milano),Silvana,2004,"Percy, Ann",,,,
BV020829012,ita,,Le tecniche calcografiche d'incisione indiretta,,a cura di Ginevra Mariani,Roma,De Luca,2005,"Mariani, Ginevra",Graphische Technik,s,BV014563086,Lineamenti di storia delle tecniche
BV020829204,fre,,Astérion,,,Lyon,,2003-,,,,,
BV020829218,fre,,Bulletin d'analyse phénoménologique,,,Liège,,2005-,,,,,
BV020829229,eng,,Journal of plant biochemistry and biotechnology,,Society for Plant Biochemistry and Biotechnology,Berlin ; Heidelberg,Springer,1992-,,,,,
BV020829236,und,,"Oxford University working papers in linguistics, philology and phonetics",,Centre for Linguistics & Philology,Oxford,Centre for Linguistics & Philology,2001-2009,,,,,
BV020829392,eng,,Nature physics,,,Basingstoke,Nature Publishing Group,2005-,,Physik,s,,
BV020829414,eng,,deScripto,,South East Europe Media Organisation (SEEMO),Vienna,SEEMO,2004-2009,,,,,
