id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV007336162,ger,,Quellenschriften zu den frühesten Anfängen der Photographie bis zum XVIII. Jahrhundert,,hrsg. und mit Erl. versehen von Josef Maria Eder,Niederwalluf b.Wiesbaden,Sändig,1971,"Eder, Josef Maria",Fotografie,s,,
BV007336592,fre,,La caricature,,Ronald Searle ; Claude Roy ; Bernd Bornemann,Genève,Skira,1974,"Searle, Ronald|Roy, Claude|Bornemann, Bernd",Karikatur,s,,
BV007338502,ger,"Schultz, Wolfgang",Das Farbenempfindungssystem der Hellenen,,von W. Schultz,Leipzig,Zentralantiquariat der Dt. Demokrat. Republik,1972,,Griechisch,s,,
BV007339260,eng,,Daphni,,,Athens,Lycabettus Pr.,1972,,,,,
BV007339479,nor,"L'Orange, Hans Peter",Sentrum og periferi,,H. P. L'Orange,Oslo,Dreyer,1973,,,,,
BV007340862,ger,"Hohl, Reinhold",Claude Lorrain und die barocke Landschaftszeichnung,,,,,1972,,"Callot, Jacques|Landschaftsmalerei",p|s,,
BV007342474,fre,"Gautier, Théophile",Italia,,,Paris,Hachette,1860,,"Italien|Reiseliteratur|Gautier, Théophile",g|s|p,,
BV007343812,eng,"Descartes, René",Treatise of man,,by Thomas Steele Hall,"Cambridge, Mass.",Harvard Univ. Pr.,1972,"Hall, Thomas S.","Descartes, René",u,,L' homme
BV007343833,fre,,Chefs-d'oeuvre de la tapisserie du XIVe au XVIe siècle,,Ministère des Affaires culturelles ... [Comm. général: Francis Salet ... comm.: Geneviève Souchal ...],Paris,Editions des Musées Nationaux,1973,"Salet, Francis|Souchal, Geneviève",Gotik|Westeuropa,s|g,,
BV007343841,ger,"Hess, Hans",Die Naturanschauung der Renaissance in Italien,,Hans Hess,Marburg an der Lahn,Verl. des Kunstgeschichtl. Seminars,1924,,,,,
BV007343853,ger,"Bergner, Heinrich",Beschreibende Darstellung der älteren Bau- und Kunstdenkmäler der Kreise Ziegenrück und Schleusingen,,bearb. von Heinrich Bergner,Halle a.d.S.,Hendel,1901,,Ziegenrück|Baudenkmal,g|s,BV004844733,Beschreibende Darstellung der älteren Bau- und Kunstdenkmäler der Provinz Sachsen
BV007343854,ger,"Drăguţ, Vasile",Humor,,Vasile Drăguţ,Bukarest,Meridiane,1973,,Manastirea Humor|Klosterkirche,g|s,,Humor
BV007343863,ger,,Die Präraffaeliten,,Renato Barilli,München,Schuler Verlagsgesellschaft,1974,"Barilli, Renato|Birk, Linde",Präraffaeliten,s,,
BV007344393,ita,"Menis, Gian Carlo",Plebs de Nimis,,Gian Carlo Menis,Udine,Società filologica friulana,1968,,Nimis|Kirchenbau,g|s,,
BV007344476,ita,"Lefevre, Renato",Il palazzo degli Aldobrandini e dei Chigi a piazza Colonna,,Renato Lefevre,Roma,Istituto di Studi Romani,1964,,Palazzo Chigi,g,BV036862324,Quaderni di storia dell'arte
BV007344520,ger,"Biedermann, Hans",Medicina magica,,Hans Biedermann,Graz,Akad. Druck- und Verlagsanstalt,1972,,Volksmedizin|Dioskurides,s|p,,
BV007344530,ger,"Matile, Heinz",Die Farbenlehre Philipp Otto Runges,,Heinz Matile,Bern,Benteli,1973,,"Runge, Philipp Otto|Farbenlehre",p|s,BV001888717,Berner Schriften zur Kunst
BV007344934,fre,"Ephrussi, Charles",Étude sur le triptyque d'Albert Durer dit le tableau d'autel de Heller,,,Paris,Jouaust,1876,,"Dürer, Albrecht",u,,
BV007344962,fre,"Formigé, Jules",Les monuments romains de la Provence,,,Paris,Champion,1924,,,,,
BV007344974,ger,"Demel, Hans von",Ägyptische Kunst,,,Wien,Wolfrum,1947,,Ägypten|Kunst,g|s,BV010274658,Wolfrumbücher
BV007345151,eng,,Studies in erotic art,,Hrsg. von Theodore Bowie*,New York,Basic Books,1970,"Bowie, Theodore",,,BV006656418,Studies in sex and society.
BV007345178,ger,,Italien und Augsburg,,Hrsg. von Augsburg / Städtische Pressestelle. Bearb. von Rolf Biedermann*,Augsburg,Städtische Pressestelle,1974,"Biedermann, Rolf",Kunstsammlungen und Museen Augsburg,b,,
BV007345180,ger,"Waldmann, Emil",Der Maler Adolph Menzel,,Emil Waldmann,Wien,Schroll,1941,"Menzel, Adolph von","Menzel, Adolph von",p,,
BV007345259,ita,"D'Onofrio, Cesare",Roma nel Seicento,,Cesare D'Onofrio,Firenze,Vallecchi,1969,,"Barberini, Antonio|Bildnis|Italien",p|s|g,,
BV007345283,ita,,Montecitorio,,Hrsg. von Franco Borsi*,Roma,Officina Ed.,1972,"Borsi, Franco",Palazzo di Montecitorio|Alexander VII. (Papst)|Bildnis,g|p|s,BV037477433,Fonti e documenti per la storia dell'architettura
BV007345290,eng,"Hinkle, William M.",The portal of the saints of Reims cathedral,,,New York,College Art Assoc. of America,1965,,Kathedrale Reims|Figurenportal|Remigius (Remensis),g|s|p,BV002786776,Monographs on archaeology and the fine arts
BV007345478,ger,"Wolf, Paul",Städtebau,,von Paul Wolf,Leipzig,Klinkhardt & Biermann,1919,,Städtebau,s,,
BV007345508,ger,,Die Kunstdenkmäler des politischen Bezirkes Oberwart,,"bearb. von Adelheid Schmeller-Kitt, nach Vorarbeiten von Julius Fleischer; mit e. Beitrag von Hannsjörg Ubl",Wien,Schroll,1974,"Schmeller-Kitt, Adelheid|Fleischer, Julius|Ubl, Hannsjörg",Politischer Bezirk Oberwart|Kunst,g|s,BV035416721,Österreichische Kunsttopographie
BV007346020,ger,,Neuerwerbungen 1971 - 1974,,Kunsthalle zu Kiel. [Katalogbearb.: Johann Schlick ...],Kiel,Carius-Dr.,1974,"Schlick, Johann",,,,
BV007349129,ita,"Cirese, Alberto Mario",Cultura egemonica e culture subalterne,,Alberto M. Cirese,Palermo,Palumbo,1973,,Italien|Kultur,g|s,,
BV007349146,ita,"Sicardi, Enrico",Gli amori estravaganti e molteplici di Francesco Petrarca e l'amore unico per madonna Laura de Sade,,,Milano,Hoepli,1900,,"Petrarca, Francesco",p,,
BV007350062,ita,"Toaff, Ariel",Cronaca ebraica del Sepher Yosephon,,,Roma,Barulli,1969,,,,,
BV007350939,eng,,World of the Bible,,,London,Victoria and Albert Museum,1965,,Biblische Archäologie,s,,
BV007351879,eng,"Gough, Michael",The origins of Christian art,,,London,Thames and Hudson,1973,,Christliche Kunst,s,,
BV007352060,ger,"Preuschen, Erwin",Die apokryphen gnostischen Adamschriften,,aus dem Armenischen übersetzt und untersucht von Erwin Preuschen,Giessen,Ricker,1900,,Vita Adam et Evae|Adam (Biblische Person),u|p,,Vita Adami et Evae
BV007352132,ita,"Sottocornola, Franco",L' anno liturgico nei sermoni di Pietro Crisologo,,,Cesena,Centro Studi e Ricerche sulla Antica Provincia Ecclesiastica Ravennate,1973,,Petrus (Chrysologus),p,BV006656570,Studia Ravennatensia.
BV007354314,eng,"Wynter, Harriet",Scientific instruments,,Harriet Wynter ; Anthony Turner*,London,Studio Vista,1975,"Turner, Anthony John",Wissenschaftliches Instrument,s,,
BV007356263,eng,"Strocchia, Sharon T.",Death and ritual in Renaissance Florence,,Sharon T. Strocchia,"Baltimore, Md. u.a.",Johns Hopkins Univ. Press,1992,,Florenz|Tod,g|s,BV008004487,"Johns Hopkins University <Baltimore, Md.>: Johns Hopkins University studies in historical and political science"
BV007356373,eng,,The early Reformation in Europe,,ed. by Andrew Pettegree,Cambridge u.a.,Cambridge Univ. Press,1992,"Pettegree, Andrew",Europa|Protestantismus,g|s,,
BV007356524,eng,"Randall, Lilian M. C.",Medieval and renaissance manuscripts in the Walters Art Gallery,,Lilian M. C. Randall,Baltimore u.a.,Johns Hopkins Univ. Press,1992,,Frankreich|Buchmalerei,g|s,,
BV007356532,eng,"Randall, Lilian M. C.",Medieval and renaissance manuscripts in the Walters Art Gallery,,Lilian M. C. Randall,Baltimore u.a.,Johns Hopkins Univ. Press,1992,,Frankreich|Buchmalerei,g|s,,
BV007357213,ger,"Hausrath, Adolf",Martin Luthers Romfahrt,,erläutert von Adolf Hausrath,Berlin,Grote,1894,,"Luther, Martin|Rom",p|g,,
BV007361659,ita,"Quacquarelli, Antonio",Il leone e il drago nella simbolica dell'età patristica,,Antonio Quacquarelli,Bari,Istituto di Letteratura Christiana Antica,1975,,Drache,s,BV037477293,Vetera Christianorum
BV007361897,eng,,Norme per il catalogo degli stampati,,,Città del Vaticano,Biblioteca Apostolica Vaticana,1949,,Biblioteca Apostolica Vaticana|Formalerschließung,b|s,,
BV007363415,fre,"Mustoxydēs, Theodosios Mauroeidēs",Histoire de l'esthétique française 1700 - 1900,,T. M. Mustoxidi,Paris,Champion,1920,,,,,
BV007363483,ger,"Riemschneider, Margarete",Rhodos,,Margarete Riemschneider,Wien ; München,Schroll,1974,,Rhodos,g,,
BV007363521,ger,,Marco Polo,,hrsg. vom Venediger Ufficio Communale per il Turismo. [Text: Giotto Dainelli],Venedig,,1954,"Dainelli, Giotto|Polo, Marco","Polo, Marco",p,,
BV007363541,ita,"Ragona, Antonino",L' obelisco di Costanzo II e la datazione dei mosaici di Piazza Armerina,,Antonino Ragona,Caltagirone,,1966,,"Constantius II. (Römisches Reich, Kaiser)|Italien|Mosaik",p|g|s,,
BV007364109,ger,"Roselt, Johannes Christof",Das Bergische Museum Schloß Burg an der Wupper,,J[ohannes] Christof Roselt,Hamburg,"Cram, de Gruyter",1969,,Bergisches Museum Schloss Burg,b,BV001888502,Kulturgeschichtliche Museen in Deutschland
BV007364230,ita,"Petrarca, Francesco",I trionfi,,Hrsg. von Carl Appel*,Halle a. S.,Niemeyer,1902,"Appel, Carl","Orff, Carl|Libretto",u|s,,
BV007365469,ger,"Schott, Rolf",Reise in Italien,,Rolf Schott,Dresden,Sibyllen-Verl.,1924,,,,,
BV007367385,ger,"Schrade, Hubert",Das deutsche Nationaldenkmal,,Hubert Schrade,München,Langen/Müller,1934,,"Deutschland|Nationaldenkmal|Schlageter, Albert Leo",g|s|p,,
BV007367407,ger,"Matisse, Henri",Jazz,,Henri Matisse,München,Piper,1957,,"Matisse, Henri|Frankreich|Künstlerbuch|Matisse, Henri",p|g|s|u,BV001788378,Piper-Bücherei
BV007367408,ger,"Hess, Walter",Das Problem der Farbe in den Selbstzeugnissen moderner Maler,,Walter Hess,München,Prestel,1953,,Farbe,s,,
BV007368529,fre,"Corbin, Solange",La déposition liturgique du Christ au Vendredi saint,,Solange Corbin,Paris,Soc. d'Éd. Les Belles Lettres[u.a.],1960,,Theater|Portugal,s|g,BV004843750,Collection portugaise
BV007368927,ger,"Rilke, Rainer Maria",Auguste Rodin,,Rainer Maria Rilke*,Leipzig,Insel-Verl.,1922,,"Rodin, Auguste",p,,
BV007369305,ger,"Weinberger, Martin",Wolfgang Huber,,von Martin Weinberger,Leipzig,Insel-Verlag,1930,"Huber, Wolf","Huber, Wolf",p,,
BV007369307,ger,"Suida, Wilhelm",Leonardo und sein Kreis,,von Wilhelm Suida,München,Bruckmann,1929,Leonardo,Leonardo (da Vinci)|Umkreis,p|s,,
BV007369451,ger,"Schumacher, Joachim","Leonardo da Vinci, der Maler-Philosoph",,Joachim Schumacher,Frankfurt a. M.,Makol Verl.,1974,,Leonardo (da Vinci),p,,
BV007369546,ger,"Pfister, Kurt",Der junge Dürer,,Kurt Pfister,München,Recht,1921,"Dürer, Albrecht",,,,
BV007369564,ger,,"Das Kupferstichwerk der Sammlung Hausmann-Blasius, Braunschweig, das Holzschnittwerk aus einer bekannten Privatsammlung, dabei die kleine und die große Passion, sowie das Marienleben vollständig in Probedrucken, und einige Dürerbücher",,,Leipzig,Boerner,1931,"Hausmann, Bernhard","Dürer, Albrecht|Druckgrafik",p|s,BV035417978,"C. G. Boerner, Auktions-Institut, Kunst- und Buchantiquariat <Leipzig>: Versteigerungskatalog"
BV007369567,ger,"Burckhardt, Daniel",Albrecht Dürer's Aufenthalt in Basel,,von Dr. Daniel Burckhardt,München ; Leipzig,Hirth,1892,"Dürer, Albrecht","Dürer, Albrecht|Basel",p|g,,
BV007369650,eng,"Cooper, Emmanuel",A history of pottery,,,London,Longman,1972,,Keramik,s,,
BV007369676,ger,,Katalog der Gemälde-Sammlung der Kgl. Älteren Pinakothek in München,,,München,Knorr & Hirth,1900,,Alte Pinakothek,b,,
BV007369677,ger,"Keller-Schweizer, Elisabeth",Francesco Antonio Giorgioli,,Elisabeth Keller-Schweizer,Zürich,Atlantis,1972,,"Giorgioli, Francesco Antonio",p,,
BV007369749,ger,"Dürer, Albrecht",Dürers schriftlicher Nachlaß,,herausgegeben von K. Lange und F. Fuhse,Halle,Niemeyer,1893,"Lange, Konrad von|Fuhse, Franz","Dürer, Albrecht|Quelle",p|s,,
BV007369845,ger,,Ausstellung Gotik in Österreich,,"[hrsg. von der Stadt Krems a. d. Donau, Kulturverwaltung. Ausstellungsleitung Harry Kühnel]",Krems an der Donau,,1967,"Kühnel, Harry",Österreich|Kunst,g|s,,
BV007369847,ger,"Thoma, Hans",Bilder und Bekenntnisse,,Hrsg. von Otto Fischer*,Stuttgart,Strecker u. Schröder,1925,"Fischer, Otto",,,,
BV007369850,eng,,"A catalogue of early Flemish, Dutch and German paintings",,by Harry B. Wehle and Margaretta Salinger. The Metropolitan Museum of Art,New York,Metropolitan Museum of Art,1947,"Wehle, Harry B.|Salinger, Margaretta Matilda",Metropolitan Museum of Art|Europa|Malerei,b|g|s,,
BV007369854,ita,,Il calendario del Breviario Grimani,,testo di Tullia Gasparrini Leporace,Milano,Edizione D'Arte Amilcare Pizzi,c 1954,"Grimani, Domenico|Gasparrini Leporace, Tullia","Gossaert, Jan|Breviarium Grimani",p|u,,
BV007370035,fre,,Catalogue raisonné des tableaux et des sculptures,,,La Haye,Mouton,1914,,Koninklijk Kabinet van Schilderijen Mauritshuis|Malerei,b|s,,
BV007370042,fre,,Catalogue descriptif et historique du Musée Royal de Belgique (Bruxelles),,Mitarb.: Edouard Fétis*,Bruxelles,Bruylant-Christophe,1882,"Fétis, Édouard",,,,
BV007370047,ger,"Schmidt, Robert",Das Glas,,Robert Schmidt,Berlin [u.a.],Vereinigung Wiss. Verl.,1922,,Glas|Kunstgewerbemuseum Berlin,s|b,,
BV007370052,ger,,Italienische Kunst,,einleitende Texte von Fritz Baumgart,Berlin [u.a.],Atlantis-Verl.,1936,"Baumgart, Fritz",Italien|Glas,g|s,,
BV007370056,ger,"Baum, Julius",Deutsche Bildwerke des 10. bis 18. Jahrhunderts,,von Iulius Baum,Stuttgart,Dt. Verl.-Anst.,1917,,Landesmuseum Württemberg|Deutschland|Plastik,b|g|s,BV038751025,Königliche Altertümersammlung <Stuttgart>: Kataloge d. ... .
BV007370144,eng,"Sorrell, Alan",British castles,,,London,Batsford,1973,,Großbritannien|Burg,g|s,,
BV007370500,eng,"Franken, Hendricus Jacobus",Potters of a medieval village in the Jordan valley,,Hendricus Jacobus Franken ; J. Kalsbeek*,Amsterdam [u.a.],North-Holland Publ. Co. [u.a.],1975,"Kalsbeek, J.",Jordantal|Keramik,g|s,BV008906047,North-Holland ceramic studies in archaeology
BV007372753,eng,"Munby, Alan N. L.",Connoisseurs and medieval miniatures,,A. N. L. Munby,Oxford,Clarendon Press,1972,,"Hugo, Léopoldine|Bildnis|England",p|s|g,,
BV007372754,ger,"Weitzmann, Kurt",Aus den Bibliotheken des Athos,,Kurt Weitzmann,Hamburg,Friedrich Wittig Verlag,[1963],,"Athos|Klosterbibliothek|Athanasius (Alexandrinus, Heiliger)",g|s|p,,
BV007374380,ger,"Schudel, Elisabeth",Der Grundbesitz des Klosters Allerheiligen in Schaffhausen,,von Elisabeth Schudel,,,1936,,Kloster Allerheiligen Schaffhausen|Grundeigentum,b|s,,
BV007376532,ger,"Bott, Gerhard",Ullstein Juwelenbuch,,Gerhard Bott,Berlin ; Frankfurt/M ; Wien,Ullstein,[1972],,Schmuck,s,,
BV007377046,ger,"Purbs-Hensel, Barbara",Verschwundene Renaissance-Schlösser in Nassau-Saarbrücken,,Barbara Purbs-Hensel,Saarbrücken,Hain,1975,,Schloss Saarbrücken|Schloss,g|s,BV001886651,Veröffentlichungen des Instituts für Landeskunde des Saarlandes
BV007377167,fre,"Wilpert, Joseph",Fractio panis,,,Paris,Firmin-Didot,1896,,,,,
BV007377172,ger,"Cramer, Maria",Das altägyptische Lebenszeichen im christlichen (koptischen) Ägypten,,von Maria Cramer. Die Zeichnungen stammen grösstenteils von B. Löffler,Wiesbaden,Harrassowitz,1955,"Löffler, B.",Ägypten|Kopten,g|s,,
BV007377190,ita,"Guarducci, Margherita",Le reliquie di Pietro sotto la confessione della basilica vaticana,,Margherita Guarducci,[Roma],Libr. Ed. Vaticana,1965,"Correnti, Venerando","Petrus (Apostel, Heiliger)|Grab|Peterskirche",p|s|g,,
BV007377288,ita,"Piroddi, Elio",Cento anni di pianificazione urbana in Italia,,,L'Aquila,Japadre,1971,,Italien|Stadtplanung,g|s,BV002790098,Miscellanea selecta.
BV007377410,ger,"Schreiber, Wilhelm Ludwig",Die Kräuterbücher des XV. und XVI. Jahrhunderts,,W. L. Schreiber,München,Verl. d. Münchner Drucke,1924,,"Frühdruck|Mattioli, Pietro Andrea|Cuba, Johannes von",s|p|u,,
BV007377545,eng,"Cagnacci Schwicker, Angelo",International dictionary of building construction,,,New York,McGraw-Hill,1972,,,,,
BV007377719,eng,"Hudson, Kenneth",A social history of museums,,,"Atlantic Highlands, NJ",Humanities Pr.,1975,,Museum,s,,
BV007377980,ger,"Mausbach, Joseph",Der Geist Dantes und unsere Kulturaufgaben,,,Köln,Bachem,1921,,Dante (Alighieri),p,,
BV007378019,fre,"Millet, Gabriel",L' école grecque dans l'architecture byzantine,,,Paris,Leroux,1916,,Byzantinisches Reich|Architektur,g|s,,
BV007378249,ger,"Friederichs, Karl",Der bildliche Schmuck auf den Grabsteinen alter und neuer Zeit,,,Hamburg,Agentur d. Rauhen Hauses,1866,,,,,
BV007378426,ger,"Beludēs, Giōrgos Ath.",Das griechische Druck- und Verlagshaus Glikis in Venedig (1670 - 1854),,Georg Veloudis,Wiesbaden,Harrassowitz,1974,,Venedig,g,BV000005162,Schriften zur Geistesgeschichte des östlichen Europa
BV007378744,ger,"Cassel, Paulus",Vom Nil zum Ganges,,von D. Paulus Cassel,Berlin,A. Hofmann & Comp.,1880.,,Nordafrika,g,,
BV007378844,fre,"Ruysschaert, José",Survie des classiques latins,,Bibliothèque Apostolique Vaticane,Città del Vaticano,,1973,,Buchmalerei,s,,
BV007379050,ger,"Eisenbud, Jule",Gedankenfotografie,,Jule Eisenbud,Freiburg im Breisgau,Aurum Verl.,1975,"Bender, Hans","Serios, Ted|Parapsychologie",p|s,,The world of Ted Serios
BV007379461,arm,,L' évangile arménien,,publ. par Frédéric Macler,Paris,Geuthner,1920,"Macler, Frédéric",,,,
BV007379471,lat,Johannes,Apocalisse xilografica estense,,analisi di Sergio Samek Ludovici. Testo latino nella edizione critica oxoniense di J. Wordworth e H. White. Trad. e note di Cesare Angelini,Parma,Ricci,1969,"Samek Ludovici, Sergio|Wordsworth, John|White, Henry J.|Angelini, Cesare",Biblioteca Estense|Bibel|Blockbuch|Niederrhein-Gebiet,b|u|s|g,BV000012070,Apocalypsis
BV007380677,eng,"Gilson, Etienne",Painting and reality,,Etienne Gilson,"New York, N.Y.",Pantheon Books,1957,,Malerei,s,BV023553919,The A. W. Mellon Lectures in the Fine Arts
BV007381491,ger,"Wolff, Odilo",Der Tempel von Jerusalem und seine Maasse,,von Odilo Wolff [OSB],Graz,Styria,1887,,Tempel Jerusalem,g,,
BV007382568,lat,"Stevenson, Enrico",Codices manuscripti Palatini graeci Bibliothecae Vaticanae,,rec. et digessit Henricus Stevenson,Romae,,1885,,Biblioteca Apostolica Vaticana|Handschrift,b|s,,
BV007382739,ger,,Konstantinopel,,Alfons Maria Schneider,Mainz ; Berlin,Kupferberg,1956,"Schneider, Alfons Maria",Istanbul,g,,
BV007382798,ger,"Woermann, Karl",Shakespeare und die bildenden Künste,,von Karl Woermann,Leipzig,Hirzel,1930,,"Shakespeare, William|Kunst",p|s,BV002555116,Abhandlungen der Philologisch-Historischen Klasse der Sächsischen Akademie der Wissenschaften
BV007384223,fre,"Kula, Witold",Les débuts du capitalisme en Pologne dans la perspective de l'histoire comparée,,,Roma,Signorelli,1960,,,,BV025053552,Polska Akademia Nauk <Warszawa> /Biblioteka i Stacja Naukowa
BV007384351,fre,"Flieder, Françoise",La conservation des documents graphiques,,Françoise Flieder. Préf. du Roger Heim,Paris,Éd. Eyrolles,1969,,Buchrestaurierung,s,BV006657295,Travaux et publications
BV007384434,ita,,Romanticismo storico,,Bearb. von Sandra Pinto*,Firenze,Centro Di,1974,"Pinto, Sandra","Romantik|Italien|Boccaccio, Giovanni",s|g|p,BV006657299,Galleria d'Arte Moderna <Firenze>: Galleria ... .
BV007384438,eng,"Stevenson, George A.",Graphic arts encyclopedia,,,New York,McGraw-Hill Book,1968,,Druckgrafik,s,,
BV007384762,ger,,Disegni veneti dell'Albertina di Vienna,,a cura di Otto Benesch,Venezia,Pozza,1961,"Benesch, Otto Heinrich Karl",Albertina|Italien|Malerei,b|g|s,,
BV007385279,ger,"Weber, Paul",Beiträge zu Dürers Weltanschauung,,von Paul Weber,Strassburg,Heitz,1900,"Dürer, Albrecht","Dürer, Albrecht|Weltanschauung|Dürer, Albrecht",p|s|u,BV004079375,Studien zur deutschen Kunstgeschichte
BV007385291,ita,"Borsi, Franco",Leon Battista Alberti,,Franco Borsi,Milano,Electa Ed.,1975,"Alberti, Leon Battista","Alberti, Leon Battista|Architektur|Italien",p|s|g,,
BV007385308,ger,"Kurzwelly, Albrecht",Forschungen zu Georg Pencz,,von Albrecht Kurzwelly,Leipzig,Hiersemann,1895,,"Pencz, Georg",p,,
BV007385635,ger,"Rotthauwe, Emma",Studien zur sienesischen Landschaftsmalerei im Tre- und Quattrocento,,von Emma Rotthauwe,Würzburg,Triltsch,1937,,,,,
BV007385815,ger,"Gobineau, Arthur de",Die Renaissance,,Joseph Arthur Comte de Gobineau*,Leipzig,Insel-Verl.,1911,,"Savonarola, Girolamo|Renaissance",p|s,,La renaissance
BV007385825,ita,"Carabellese, Francesco",Il comune pugliese durante la monarchia normanno-sveva,,,Bari,,1924,,Apulien,g,BV006651640,Bari <Provincia>. Commissione Provinciale di Archeologia e Storia Patria. Documenti e monografie.
BV007386032,rus,,Medals and coins of the age of Peter the Great,,Bearb. von Ivan Spasskij*,Leningrad,Aurora Art Publ.,1974,"Spasskij, Ivan G.","Russland|Medaille|Peter I. (Russland, Zar)",g|s|p,,
