id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV002553617,ita,,Studi danteschi <Firenze>,,pubbl. sotto gli auspici della Società Dantesca Italiana,Firenze,Le Lettere,1920-,,Dante (Alighieri),p,,
BV002553695,und,,Thēsaurismata tu Hellēniku Institutu Byzantinōn kai Metabyzantinōn Spudōn,,,Venezia,Istituto,1962-1967,,,,,
BV002553782,ita,,"Nuova antologia di lettere, scienze ed arti",,,Roma,,1900-1926,,,,,
BV002553835,ita,,Rivista d'Italia,,,Roma [u.a],,1898-1928,,,,,
BV002553880,und,,Sbornik statej po archeologīi i vizantinověděniju,,Institut Imeni N. P. Kondakova,Praga,Seminarium Kondakovianum,1927-1936,,,,,
BV002553939,und,,Studi veneziani,,a cura dell'Istituto di Storia della Società e dello Stato Veneziano e dell'Istituto Venezia e l'Oriente della Fondazione Giorgio Cini,Pisa ; Roma,Serra,1966-,,Venetien,g,,
BV002553986,ita,,Thēsaurismata,,,Venezia,Istituto,1962-,,,,,
BV002554082,srp,,Zbornik Narodnog Muzeja,,,Beograd,Muzej,1964-1979,,,,,
BV002554084,srp,,Zbornik za likovne umetnosti,,"Matica srpska, Odeljenje za Likovne Umetnosti",Novi Sad,Matica Srpska,1965-1985,,,,,
BV002554099,srp,,Zograf,,"Institut za Istoriju Umetnosti, Filosofski Fakultet",Beograd,Inst.,1966-,,,,,
BV002554167,und,,al- Andalus,,"Consejo Superior de Investigaciones Científicas, Patronato Menéndez y Pelayo, Instituto Miguel Asín",Madrid [u.a.],Consejo,1933-1978,,al- Andalus|Zeitschrift,g|s,,
BV002554179,und,,Annali del Museo Pitrè,,"a cura dell'Istituto di Storia delle Tradizioni Popolari della Università di Palermo, ed. dalle Fondazione Ignazio Monnino del Banco di Sicilia",Palermo,Banco di Sicilia,1950-,,,,,
BV002554202,und,,Ayasofya Müzesi yıllığı,,,İstanbul,,1959-,,Hagia-Sophia-Museum|Zeitschrift,b|s,,
BV002554210,ger,,Bericht,,Gesellschaft für Antike Kultur,Weimar,Ges.,1928-1928,,,,,
BV002554255,eng,,Byzantine and modern Greek studies,,"Centre for Byzantine, Ottoman and Modern Greek Studies, Univ. of Birmingham",Cambridge,Cambridge University Press,1975-,,Griechenland|Byzantinistik,g|s,,
BV002554256,eng,,Byzantine studies,,,"Shepherdstown, W. Va.",Byzantine Studies Press,1974-1999,,,,,
BV002554264,fre,,Bulletin d'information et de coordination,,Association Internationale des Études Byzantines,Athènes,,1964-2001,,,,,
BV002554411,ger,,Die Gartenlaube,,,Berlin,Scherl,1853-1937,,Familienzeitschrift,s,,
BV002554464,und,,Rendiconti,,"Accademia Nazionale dei Lincei, Classe di Scienze Morali, Storiche e Filologiche",Roma,Accad.,1892-,,Geisteswissenschaften|Accademia nazionale dei Lincei,s|b,,
BV002554474,fre,,Mercure de France,,,Paris,,1724-1965,,Frankreich|Literatur,g|s,,
BV002554502,rus,,Vizantijskij vremennik,,"Rossijskaja Akademija Nauk, Institut Vseobšej Istorii",Moskva,Nauka,1894-,,,,,
BV002554534,srp,,Zbornik radova Narodnog Muzeja,,,Beograd,Muzej,1958-1962,,,,,
BV002554636,ger,,Byzantinische Forschungen,,,Amsterdam,Hakkert,1966-,,Byzantinistik|Byzanz,s|g,,
BV002554637,ger,,Byzantinisch-neugriechische Jahrbücher,,,Athen,Verl. der Byzantin.-Neugriech. Jahrbücher,1920-1985,,Byzantinistik,s,,
BV002554782,gre,,Praktika tēs en Athēnais Christianikēs Archaiologikēs Hetaireias,,,en Athēnais,,1933-1939,,,,,
BV002554829,srp,,Zbornik radova Vizantološkog Instituta,,Srpska Akademija Nauka i Umetnosti,Beograd,Naučno Delo,1952-,,Byzantinistik,s,,
BV002554876,und,,Corso di Cultura sull'Arte Ravennate e Bizantina,,"Università degli Studi di Bologna, Istituto di Antichità Ravennati e Bizantine, Ravenna",Ravenna,Ed. del Girasole,1956-1989,,Byzantinisches Reich|Kunst,g|s,,
BV002554879,und,,La Cultura,,,Torino,Einaudi,1921-1935,,,,,
BV002555114,ger,,Nordelbingen,,"Herausgeber: Schleswig-Holsteinische Landesbibliothek, Landesamt für Denkmalpflege Schleswig-Holstein, Gesellschaft für Kieler Stadtgeschichte","Heide, Holstein",Boyens,1923-[2019],,Hamburg|Kultur,g|s,,
BV002555768,fin,,Acta Societatis Scientiarum Fennicae,,,Helsingforsiae,,1958-1958,,,,,
BV002555783,eng,,Art journal,,College Art Association of America,"Philadelphia, Pa.",Taylor & Francis Group,1960-,,Kunst,s,,
BV002555797,ger,,Bericht über die Denkmäler deutscher Kunst,,Deutscher Verein für Kunstwissenschaft,Berlin,Reimer [in Komm.],1911-1914,,Deutscher Verein für Kunstwissenschaft|Forschungsbericht,b|s,,
BV002555802,ger,,Berliner Museen,,,Berlin,Berliner Museen,1919-1988,,Staatliche Museen zu Berlin|Zeitschrift|Berlin,b|s|g,,
BV002555826,fre,,Cahiers de l'art médiéval,,,Strasbourg,Centre,1967-1975,,,,,
BV002555844,ger,,Ciba-Rundschau,,,Basel,,1936-1970,,Textilkunst,s,,
BV002555846,ger,,Cimaise,,Dir.: Jean-Robert Arnaud,Paris,Cimaise,1952-2009,,,,,
BV002555848,und,,College art journal,,College Art Association of America,"New York, NY",Assoc.,1941-1960,,,,,
BV002555862,ger,,Cultura atesina,,"Amministrazione Museo dell'Alto Adige, Bolzano. Dir. Nicolò Rasmo",Bolzano,Museo,1947-1976,,Südtirol,g,,
BV002555870,und,,Dedalo,,,Milano [u.a.],,1920-1933,,,,,
BV002555873,ger,,Denkmalpflege in Baden-Württemberg,,,Stuttgart,,1972-,,Baden-Württemberg|Denkmalpflege,g|s,,
BV002555874,ger,,Denkmalpflege in Rheinland-Pfalz,,hrsg. vom Landesamt für Denkmalpflege Rheinland-Pfalz in Mainz,Worms,Werner,1949-2003,,Rheinland-Pfalz|Denkmalpflege,g|s,,
BV002555875,ger,,Die Denkmalpflege,,,Berlin,Deutscher Kunstverlag,1930-,,Niedersachsen|Denkmalpflege,g|s,,
BV002555887,ger,,Deutsche Kunst und Denkmalpflege,,hrsg. durch d. Vereinigung der Landesdenkmalpfleger in der Bundesrepublik Deutschland,München ; Berlin,Dt. Kunstverl.,1959-1959,,Deutschland|Denkmalpflege,g|s,,
BV002555959,fre,,Etudes et travaux,,Centre d'Archéologie Méditerranéenne de l'Académie Polonaise des Sciences,Warszawa,,1966-2010,,Ägypten|Archäologie,g|s,,
BV002555988,ger,,Fotogeschichte,,,Ilmtal-Weinstraße,Jonas Verlag,1981-,,Fotografie,s,,
BV002555994,und,,From the collections of the Ny Carlsberg Glyptotek,,,Copenhagen,,1931-,,,,,
BV002556005,ger,,Geistige Welt,,,München-Pasing,Filser,1946-1954,,,,,
BV002556006,fre,,Genava,,,Genève,Musée,1923-November 2016,,Archäologie,s,,
BV002556045,ger,,Basler Zeitschrift für Geschichte und Altertumskunde,,hrsg. von d. Historischen und Antiquarischen Gesellschaft zu Basel,Basel,Schwabe,1902-,,Basel,g,,
BV002556092,ger,,Ciba-Geigy-Rundschau,,,Basel,,1971-1971,,Textilkunst,s,,
BV002556095,und,,Contributi dell'Istituto di Archeologia,,a cura di Michelangelo de Azevedo,Milano,Vita e Pensiero,1967-,"Cagiano de Azevedo, Michelangelo",,,,
BV002556099,und,,Critica storica,,Associazione degli Storici Europei,Roma,Assoc.,1962-1991,,,,,
BV002556107,ger,,Dacia,,Institut d'Archéologie V. Pârvan de l'Académie Roumaine,Bucarest,Acad.,1924-,,Dakien|Archäologie,g|s,,
BV002556130,und,,Dialoghi di archeologia,,,Roma,Quasar,1967-1992,,Archäologie,s,,
BV002556139,fre,,XVIIe siècle,,revue publ. par la Société d'Etude du XVIIe Siècle avec le concours du CNL et de Académie Française,Paris,Puf,1949-,,Kultur,s,,
BV002556157,und,,Ephemeris Dacoromana,,Accademia di Romania in Roma,Bucures̨ti,Ed. Academiei Române,1923-,,Dakien|Römerzeit,g|s,,
BV002556158,ita,,Epigraphica,,"Aristide Calderini, dir. resp",Faenza,Fratelli Lega Editori,1938-,,,,,
BV002556190,ger,,Forschungen und Berichte,,Staatliche Museen zu Berlin,Berlin,Henschel,1957-1991,,Staatliche Museen zu Berlin|Zeitschrift,b|s,,
BV002556203,ger,,Freiburger Münsterblätter,,hrsg. vom Münsterbau-Verein,"Freiburg, Br.",,1905-1922,,,,,
BV002556210,ger,,Fundberichte aus Österreich,,herausgegeben vom Bundesdenkmalamt,Horn,Berger,1930-,,Österreich|Ausgrabung,g|s,,
BV002556221,fre,,Gazette des beaux-arts,,fondée par Charles Blanc,Paris,Gazette des Beaux-Arts,1858-2002,,Kunst,s,,
BV002556246,eng,,Hafnia,,"University of Copenhagen, Institute of Art History",Copenhagen,Inst.,1970-2003,,,,,
BV002556294,und,,Histria archaeologica,,Arheološki Muzej Istre u Puli,Pula,Muzej,1970-,,,,,
BV002556400,ger,,Jahrbuch der Hamburger Kunstsammlungen,,"Hrsg. Hamburger Kunsthalle und Museum für Kunst und Gewerbe, Hamburg. hrsg. von Peter Wilhelm Meister",Hamburg,Hauswedell,1948-1980,"Meister, Peter-Wilhelm",Hamburg|Kunst,g|s,,
BV002556413,ger,,Jahrbuch des Römisch-Germanischen Zentralmuseums Mainz,,,Mainz,Verl. des Römisch-Germanischen Zentralmuseums,1954-[2020],,Vor- und Frühgeschichte|Römisch-Germanisches Zentralmuseum,s|b,,
BV002556430,ita,,Critica d'arte,,,Firenze,Le Lettere,1935-,,,,,
BV002556468,ger,,Heimatblätter des Historischen Vereins Bamberg,,,Bamberg,Buchner,1920-1928,,Hochstift Bamberg|Katholische Kirche Erzdiözese Bamberg,g|b,,
BV002556488,ita,,Atti e memorie dell'Accademia Toscana di Scienze e Lettere La Colombaria,,,Firenze,Olschki,1952-,,,,,
BV002556510,ita,,Insula Fulcheria,,"Museo civico di Crema e del Cremasco; Comune di Crema, Assessorato alla cultura",Crema,Centro,1962-,,,,,
BV002556520,tur,,İstanbul Arkeoloji Müzeleri yıllığı,,,İstanbul,,1949-,,,,,
BV002556528,dut,,Jaarboek,,Koninklijk Museum voor Schone Kunsten. red.: A. Monballieu,Antwerp ; Apeldoorn,Garant Publishers,1929-,"Monballieu, A.",,,,
BV002556532,ger,,Jahrbuch der Berliner Museen,,hrsg. von den Staatlichen Museen zu Berlin Preussischer Kulturbesitz,Berlin,Mann,1959-,,Berlin|Kunstmuseum,g|s,,
BV002556533,ger,,Jahrbuch der deutschen Museen,,,Wolfenbüttel,,1927-1934,,Deutschland|Museum,g|s,,
BV002556534,ger,,Jahrbuch der deutschen Museen und Sammlungen,,,Wolfenbüttel,,1936-1938,,Deutschland|Museum,g|s,,
BV002556537,ger,,Jahrbuch der K.K. Central-Commission zur Erforschung und Erhaltung der Baudenkmale,,,Wien,,1856-1861,,Österreich-Ungarn|Denkmalpflege,g|s,,
BV002556540,ger,,Jahrbuch der Kunsthistorischen Sammlungen in Wien,,Hrsg.: Kunsthistorisches Museum in Wien,Wien,Schroll,1883-1998,,Wien|Kunst,g|s,,
BV002556547,ger,,Jahrbuch des Bernischen Historischen Museums,,,Bern,Stämpfli,1921-1985,,Schweiz|Geschichte|Bernisches Historisches Museum,g|s|b,,
BV002556551,ger,,Museumsverein-Jahrbuch,,Vorarlberger Landesmuseumsverein,Bregenz,Bertolini Verl.,1948-,,Vorarlberg|Geschichte|Vorarlberger Landesmuseumsverein,g|s|b,,
BV002556555,ger,,Jahrbuch für Kunstsammler,,,"Frankfurt, M.",Frankfurter Verl.-Anst.,1921-1925,,Kunst,s,,
BV002556590,und,,A Janus Pannonius Múzeum évkönyve,,,Pécs,JPM,1956-,,,,,
BV002556627,und,,Journal of glass studies,,The Corning Museum of Glass ; Corning Glass Center,"Corning, NY",,1959-,,Glas,s,,
BV002556634,eng,,The journal of medieval and Renaissance studies,,Duke University,"Durham, NC",Duke Univ. Press,1971-1995,,Renaissance,s,,
BV002556668,eng,,Journal of the Warburg and Courtauld Institutes,,ed. E. H. Gombrich [u.a.],London,Warburg Inst.,1937-,,Kunst,s,,
BV002556690,ger,,Keramos,,,Hof,Gesellschaft der Keramikfreunde,1958-,,Gesellschaft der Keramikfreunde|Porzellan,b|s,,
BV002556700,ger,,Kölner Römer-Illustrierte,,Römisch-Germanisches Museum der Stadt Köln,Köln,Römisch-Germanisches Museum,1974-2019,,Römisch-Germanisches Museum,b,,
BV002556717,ger,,Kritische Berichte,,,Kromsdorf/Weimar,Jonas Verlag für Kunst und Literatur GmbH,1975-,,Kunst,s,,
BV002556718,ger,,Kritische Berichte zur kunstgeschichtlichen Literatur,,Hrsg. von Rudolf Kautzsch u.a. Redigiert von Friedrich Antal u. Bruno Fürst.,Zürich ; Leipzig,Niehans,1927-1938,,Deutschland|Kunstgeschichtsschreibung,g|s,,
BV002556725,ger,,Kunstforum international,,,Köln,Kunstforum International,1973-,,Kunst,s,,
BV002556727,ger,,Kunstgewerbeblatt,,,Leipzig,Seemann,1885-1917,,Kunsthandwerk,s,,
BV002556729,ger,,Kunstjahrbuch,,,Mainz,Baier,1970-1979,,Kunst|Schweiz,s|g,,
BV002556731,ger,,Kunstspiegel,,Hrsg. Arbeitskreis Kunstspiegel GbR,Nürnberg,Arbeitskreis,1979-1982,,Kunst,s,,
BV002556732,ger,,Kunstwissenschaftliches Jahrbuch der Görresgesellschaft,,,Augsburg,Filser,1928-1928,,Kunst,s,,
BV002556743,ita,,Lares,,dir. Paolo Toschi,Firenze,Olschki,1930-,,Kulturanthropologie,s,,
BV002556761,eng,,Memoirs of the American Academy in Rome,,,Rome,,1917-2020,,,,,
BV002556792,ger,,Neue Ausgrabungen und Forschungen in Niedersachsen,,herausgegeben vom Seminar für Ur- und Frühgeschichte der Georg-August-Universität Göttingen und der Archäologischen Kommission für Niedersachsen e.V.,Kiel ; Hamburg,Wachholtz Verlag - Murmann Publishers,1963-,,Niedersachsen|Ausgrabung,g|s,,
BV002556817,und,,Noi,,Movimento Futurista,Roma,,1917-1925,,,,,
BV002556835,ger,,Jahrbuch des Vereins für Christliche Kunst in München,,,Lindenberg,Kunstverl. Fink,1912-,,Christliche Kunst|Katholische Kirche Erzdiözese München und Freising,s|b,,
BV002556842,ger,,Jahrbuch für Kunstgeschichte,,Kunsthistorisches Institut des Bundesdenkmalamtes,Wien,,1923-1923,,Kunst,s,,
BV002556880,eng,,Journal of the Society of Architectural Historians,,,"Oakland, Calif.",University of California Press,1945-,,Architektur,s,,
BV002556883,eng,,The journal of the Walters Art Gallery,,publ. by the Trustees of the Walters Art Gallery,"Baltimore, Md.",Gallery,1938-1999,,,,,
BV002556912,ger,,Kritische Berichte,,,Gießen,Anabas-Verl.,1973-1975,,Kultur,s,,
BV002556919,ger,,Der Kunstmarkt,,verantwortliche Redaktion: Gustav Kirstein,Leipzig,E.A. Seemann,1903-1918,"Kirstein, Gustav",Kunst,s,,
BV002556999,ger,,Oberrheinische Kunst,,,"Freiburg, Br.",Urban,1925-1942,,,,,
BV002557010,ger,,Österreichische Zeitschrift für Denkmalpflege,,hrsg. vom Institut für Österreichische Kunstforschung des Bundesdenkmalamtes,Wien,Schroll,1947-1951,,Österreich|Denkmalpflege,g|s,,
BV002557028,ita,,Orientalia christiana periodica,,ed. cura et opere Pontificii Instituti Orientalium Studiorum,Roma,,1935-,,,,,
BV002557037,ger,,Az Országos Magyar Régészeti Társulat évkönyve,,,Budapest,Tarsulat,1923-1927,,,,,
BV002557048,dut,,Oud-Holland,,,Leiden,Brill,1883-,,Niederlande|Kunst,g|s,,
BV002557073,ita,,Paragone,,,Firenze,Mandragora,1950-,,Literatur,s,,
BV002557122,spa,,Principe de Viana,,"Diputación Foral de Navarra, Consejo de Cultura de Navarra, Institución Principe de Viana",Pamplona,,1940-,,Katholische Kirche|Spanien,b|g,,
BV002557147,ita,,Proporzioni,,,Firenze,Fondazione Roberto Longhi,1943-[2010],,,,,
BV002557148,ita,,Prospettiva,,Centro DI,Firenze,Centro DI,1975-,,,,,
BV002557171,ita,,Quaderni dell'Istituto di Storia dell'Architettura,,"Sapienza - Università di Roma, Dipartimento di storia, disegno e restauro dell'architettura",Roma,L'erma di Bretschneider,1953-,,Architektur,s,,
BV002557185,ger,,Raggi,,,Basel,Raggi-Verl.,1958-1970,,,,,
BV002557194,eng,,Record,,"Princeton University, Art Museum","Princeton, NJ",Museum,1948-,,Kunst|Art Museum,s|b,,
BV002557195,und,,"Record of the Museum of Historic Art, Princeton University",,,"Princeton, NJ",Museum,1942-1947,,,,,
BV002557221,fre,,Revue archéologique de Narbonnaise,,,Montpellier,Éd. de l'Association de la Revue Archéologique de Narbonnaise,1968-,,,,,
BV002557258,ita,,Rivista dell'Istituto Nazionale d'Archeologia e Storia dell'Arte,,,Pisa ; Roma,Serra,1952-,,Kunst,s,,
BV002557268,ita,,Rivista ingauna e intemelia,,Istituto Internazionale di Studi Liguri,Bordighera,,1937-2007,,,,,
BV002557283,ger,,Römisches Jahrbuch für Kunstgeschichte,,,Tübingen,Wasmuth,1937-1988,,Italien|Kunst,g|s,,
BV002557295,ger,,Sachsen und Anhalt,,,Halle (Saale),Mitteldt. Verl.,1925-,,Provinz Sachsen,g,,
BV002557371,ita,,Sibrium,,"Centro di Studi Preistorici e Archeologici, Varese",Varese,,1953-,,,,,
BV002557418,ita,,Studi romani,,,Roma,Istituto Nazionale di Studi Romani,1953-,,,,,
BV002557419,und,,Studi romani,,,Roma,Cuggiani,1913-1922,,,,,
BV002557455,ger,,Symbolon,,Gesellschaft für Wissenschaftliche Symbolforschung e.V.,"Frankfurt, M.",Lang-Ed.,1960-,,Symbolik,s,,
BV002557459,ger,,Tagungsbericht,,Tag für Denkmalpflege und Heimatschutz,Berlin,Dt. Kunstverl.,1927-1938,,Denkmalpflege,s,,
BV002557556,ger,,Jahrbuch für Architektur,,"Hrsg.: Deutsches Architekturmuseum, Frankfurt am Main",Braunschweig ; Wiesbaden,Vieweg,1980-1991,,Architektur|Deutschland,s|g,,
BV002557590,ita,,Padvsa,,,Pisa ; Roma,Serra,1965-,,,,,
BV002557592,ger,,Palästinajahrbuch des Deutschen Evangelischen Instituts für Altertumswissenschaft des Heiligen Landes zu Jerusalem,,,Berlin,Mittler,1905-1941,,,,,
BV002557594,und,,Palladio,,,Roma,Ist. Poligrafico e Zecca dello Stato Libreria dello Stato,1937-,,Restaurierung|Italien,s|g,,
BV002557598,und,,Parole de l'Orient,,"dirigée par la Faculté des Sciences Religieuses et Orientales, Département des études Syro-Antiochiennes de l'Université Saint-Esprit de Kaslik (USEK), Liban",Jounieh,Université Saint-Esprit de Kaslik,1970-,,,,,
BV002557632,und,,Rassegna storica del Seprio,,,Varese,,1938-1950,,,,,
BV002557640,und,,Répertoire international de la littérature de l'art,,Sterling and Francine Clark Art Institute,"Williamstown, Mass.",Art Institute,1973-1981,,Kunst,s,,
BV002557676,und,,Rivista archeologica dell'antica provincia e diocesi di Como,,Società Archeologica Comense,Como,New Press,1872-,,Provinz Como|Archäologie,g|s,,
BV002557678,und,,Rivista di archeologia,,"Università Ca' Foscari, Dipartimento di studi umanistici, Venezia",Roma,G. Bretschneider,1978-,,,,,
BV002557691,ita,,Saggi e memorie di storia dell'arte,,"Fondazione Giorgio Cini, Centro di Cultura e Civilta, Istituto di Storia dell'Arte",Firenze,Olschki,1957-,,,,,
BV002557723,eng,,Simiolus,,,Amsterdam,Stichting voor Nederlandse kunsthistorische publicaties,1966-,,Kunst|Niederlande,s|g,,
BV002557790,ger,,Trierer Zeitschrift für Geschichte und Kunst des Trierer Landes und seiner Nachbargebiete,,hrsg. vom Rheinischen Landesmuseum Trier,Trier,Rheinisches Landesmuseum,1936-2007,,Trier|Kunst,g|s,,
BV002557910,ger,,Idea,,hrsg. von Werner Hofmann u. Martin Warnke,München,Prestel,1982-1991,,Hamburger Kunsthalle,b,,
BV002557940,und,,Yearbook,,Victoria and Albert Museum,London,,1969-1974,,,,,
BV002557991,ger,,Westfälische Zeitschrift,,hrsg. vom Verein für Geschichte und Altertumskunde Westfalens,Paderborn,Bonifatius,1930-,,Westfalen,g,,
BV002557994,eng,,Who's who in American art,,,"New Providence, NJ",Marquis Who's Who,1935-,,USA|Künstler,g|s,,
BV002557999,ger,,Wiener Jahrbuch für Kunstgeschichte,,hrsg. vom Bundesdenkmalamt Wien und vom Institut für Kunstgeschichte der Universität Wien,Wien ; Köln,Böhlau Verlag,1925-,,Kunst,s,,
BV002558005,ger,,Wissenschaftliche Mitteilungen des Bosnisch-Herzegowinischen Landesmuseums,,,Sarajevo,,1971-,,,,,
BV002558011,ger,,Wolfenbütteler Beiträge,,,Wiesbaden,Harrassowitz Verlag,1972-2009,,Buch|Herzog August Bibliothek,s|b,,
BV002558015,und,,Xenia,,,Roma,De Luca Editore,1981-1991,,,,,
BV002558035,ger,,Zeitschrift des Aachener Geschichtsvereins,,,Aachen,Verl. d. Aachener Geschichtsvereins,1879-,,Aachen,g,,
BV002558063,ger,,Volkswerk,,,Jena,Diederichs,1941-1944,,,,,
BV002558066,ger,,Vorträge der Bibliothek Warburg,,Hrsg. von Fritz Saxl,Leipzig ; Berlin,Teubner,1923-1932,"Saxl, Fritz",,,,
BV002558070,ger,,Wallraf-Richartz-Jahrbuch,,"im Auftrag der Freunde des Wallraf-Richartz-Museum und des Museum Ludwig e.V., Köln herausgegeben",Köln,Freunde des Wallraf-Richartz-Museum und des Museum Ludwig,1924-,,Kunst,s,,
BV002558074,ger,,Westfalen,,,Münster,Aschendorff,1909-,,Westfalen|Volkskunde,g|s,,
BV002558089,ger,,Die Woche,,,Berlin,Scherl,1899-1944,,,,,
BV002558115,und,,Il Vasari,,,Arezzo,,1927-1966,,,,,
BV002558437,ita,"Jori, Marcello",Jori,,a cura di Flaminio Gualdoni,Milano,Electa,1989,"Gualdoni, Flaminio","Jori, Marcello",p,,
BV002558491,ita,"Marini, Marino",Marino Marini,,contributi di Gianfranco Contini ...A cura di Carlo Pirovano,Milano,Electa,1988,"Contini, Gianfranco|Pirovano, Carlo","Marini, Marino",p,,
BV002558531,ita,"Bazzani, Giuseppe",Giuseppe Bazzani e la linea d'ombra dell'arte lombarda,,Flavio Caroli,Milano,Mondadori,1988,"Caroli, Flavio","Bazzani, Giuseppe|Bildnis",p|s,,
BV002558568,eng,"Mahon, Denis",The drawings of Guercino in the collection of Her Majesty the Queen at Windsor Castle,,Denis Mahon and Nicholas Turner,Cambridge [u.a.],Cambridge Univ. Press,1989,"Turner, Nicholas|Barbieri, Giovanni Francesco","Barbieri, Giovanni Francesco|Künstlerschule|Royal Library|Italien",p|s|b|g,,
