id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV037287716,eng,,The journal of grey system,,,Buckinghamshire,Research Information Ltd.,1989-,,,,,
BV037287718,eng,,"Nature, society, and thought",,,"Minneapolis, Minn.",Marxist Educational Press,1987-2007,,,,,
BV037287720,eng,,Judaica librarianship,,a publ. of the Association of Jewish Libraries,"New York, NY",Assoc.,1983-,,,,,
BV037287741,eng,,Studia geotechnica et mechanica,,Politechnika Wrocławska,Wrocław,Techn. Univ. Press,2005-,,Geomechanik,s,,
BV037287752,eng,,The scientific review of mental health practice,,Center for Inquiry,"Amherst, NY",Prometheus Books,2002-,,,,,
BV037287754,eng,,Trauma reports,,American Health Consultants.,"Atlanta, GA",American Health Consultants,2000-,,,,,
BV037287759,eng,,Primary care reports,,,"Atlanta, GA",American Health Consultants,1988-,,,,,
BV037287783,eng,,Composites technology,,,"Wheat Ridge, Colo.",Ray Publ.,1998-,,,,,
BV037287794,eng,,Wade Research Foundation Reports,,,Princeton,Wade Research Foundation,2007-,,,,,
BV037287796,eng,,Journal of dagaare studies,,,Hong Kong,Dr Adams Bodomo,2010-,,,,,
BV037287800,eng,,Annual review of gerontology and geriatrics,,,"New York, NY",Springer,1980-,,,,,
BV037287811,eng,,The rural educator,,National Rural Education Association,Fort Collins,"Dept. of Education, Colorado State University",1980-,,,,,
BV037287824,eng,,The choral journal,,,"Lawton, Okla.",,1959-,,,,,
BV037287827,eng,,E-quality,,,Minneapolis,Christians for Biblical Equality,2002-,,,,,
BV037287832,eng,,Georgia journal of science,,Georgia Academy of Science,"Atlanta, Ga.",The Academy,1977-,,,,,
BV037287838,eng,,Journal of chinese studies,,,Hong Kong,Institute of Chinese Studies,2016-2017,,,,,
BV037287842,eng,,Journal of homotopy and related structures,,,Berlin ; Heidelberg,Springer,2006-,,,,,
BV037287853,eng,,International seminars in surgical oncology,,BioMed Central Ltd.,London,BioMed Central,2004-2010,,,,,
BV037287854,eng,,Journal of applied mathematics,,,"Cuyahoga Falls, Ohio ; Cairo",Hindawi Publ. Corp.,2001-,,,,,
BV037287855,eng,,Researcher,,The Jackson State University,"Jackson, Miss.",Jackson State University,2001-,,,,,
BV037287874,und,,Priscilla papers,,,Minneapolis,Christians for Biblical Equality,2007-,,,,,
BV037287877,und,,Journal of Ethnographic & Qualitative Research,,,Montevideo,"Michael Firmin, PhD",2007-,,,,,
BV037287883,eng,,Electronic journal of social sciences,,,Ofis-DiyarbakIr,,2010-,,,,,
BV037287886,eng,,Contributions to zoology,,,Leiden,Nationaal Natuurhistorisch Museum,2010-,,,,,
BV037287889,eng,,The Australian and New Zealand journal of organisational psychology,,,Cambridge,Cambridge Univ. Press,[2008-2012],,,,,
BV037287898,eng,,Early music performer,,,Hebden Bridge,Ruxbury Publications,[1999]-,,,,,
BV037287899,eng,,Archives of thermodynamics,,"Polish Academy of Sciences, Thermodynamics and Combustion Committee",Gdańsk,Wydawn. IMP PAN,1992-,,,,,
BV037287912,spa,,Revista del Jardín Botánico Nacional,,Universidad de La Habana,La Habana,Univ.,1980-,,,,,
BV037287926,spa,,"Información, cultura y sociedad",,"Universidad de Buenos Aires, Facultad de Filosofia y Letras. Instituto de Investigaciones Bibliotecológicas",Buenos Aires,GREBYD,1999-,,,,,
BV037287943,fre,,Principaux indicateurs économiques,,"publ. by OCDE, Organisation de Coopération et de Développement Économiques",Paris,OCDE,2011-2020,,,,,
BV037287948,ger,,Nürnberger Zeitung,,,Nürnberg,Nordbayerische Verl.-Ges.,2007-,,,,,
BV037287949,spa,,Revista de economía financiera,,,[S. l.],Wolters Kluwer Espana,2003-,,,,,
BV037287950,eng,,Advances in psychosomatic medicine,,,Basel ; Freiburg <<[u.a.]>>,Karger,1967-,,,,,
BV037287951,eng,,Advances in oto-rhino-laryngology,,,Basel,Karger,1970-,,,,,
BV037287954,eng,,Antibiotics and chemotherapy,,,Basel ; Freiburg [u.a.],Karger,1998-2000,,,,,
BV037287955,eng,,Advances in cardiology,,,Basel ; München [u.a.],Karger,1970-,,,,,
BV037287956,eng,,OECD journal: economic studies,,,Paris,Organisation for Economic Cooperation & Development,2008-2017,,,,,
BV037287968,spa,,HiSTOReLo,,Asociación Colombiana de Historia Regional y Local,Medellín,Universidad Nacional de Colombia,2009-,,,,,
BV037287973,spa,,Literatura,,"Universidad Nacional de Colombia, Departamento de Literatura",Bogotá,,2005-,,,,,
BV037287981,spa,,Maguaré,,,Bogotá,,1981-,,,,,
BV037287985,und,,Matices en Lenguas Extranjeras,,"Universidad Nacional de Colombia, Facultad de Ciencias Humanas, Departamento de Lenguas Extranjeras",Bogotá,,2007-,,,,,
BV037287994,spa,,Morfolia,,,Bogotá,,2008-,,,,,
BV037288005,spa,,Mundo amazónico,,"Instituto Amazónico de Investigaciones, IMANI","Leticia, Amazonas, Col.",IMANI,2010-,,,,,
BV037288030,eng,"Beneš, Carrie E.",Urban legends,,Carrie E. Beneš,"University Park, Pa.",<<The>> Pennsylvania State University Press,2011,,Oberitalien|Stadtstaat,g|s,,
BV037288032,spa,,Revista colombiana de ciencias químico-farmacéuticas,,"Universidad Nacional de Colombia, Departamento de Farmacia",Bogotá,,1999-,,,,,
BV037288047,spa,,Revista colombiana de sociología,,"Departamento de Sociología, Universidad Nacional",Bogotá,,1979-,,,,,
BV037288067,spa,,Revista de la Facultad de Medicina Veterinaria y de Zootecnia,,Universidad Nacional de Colombia,Bogotá,Univ.,2005-,,,,,
BV037288101,spa,,Palimpsestvs,,,Bogotá,Universidad Nacional de Colombia,2004-2005,,,,,
BV037288156,eng,,Contested spaces of nobility in early modern Europe,,ed. by Matthew P. Romaniello ...,Farnham [u.a.],Ashgate,2011,"Romaniello, Matthew P.",Europa|Adel,g|s,,
BV037288254,por,,Bakhtiniana,,Pontifícia Universidade Católica de São Paulo,São Paulo,Univ.,2009-,,,,,
BV037288454,por,,Hypnos,,,São Paulo,,1996-,,,,,
BV037288475,por,,Intercâmbio,,,São Paulo,,1996-,,,,,
BV037288571,por,,Kalíope,,Pontifícia Universidade Católica de São Paulo,São Paulo,,2005-,,,,,
BV037288956,eng,"Schutz, Herbert",Romanesque architecture and its artistry in central Europe,,by Herbert Schutz,Newcastle upon Tyne,Cambridge Scholars Publ.,2011,,Mitteleuropa|Romanik,g|s,,
BV037289221,fre,"Gregori, Elisa",Un virtuose des ruines,,Elisa Gregori,Padova,CLEUP,2010,,"Chateaubriand, François-René de|Archäologische Stätte|Herculaneum",p|s|g,,
BV037289313,ger,,Der Dom zu Magdeburg,,Heiko Brandl ; Christian Forster,Regensburg,Schnell + Steiner,2011,"Brandl, Heiko|Forster, Christian",Dom Sankt Mauritius und Sankt Katharina|Architektur,g|s,BV012384497,Beiträge zur Denkmalkunde in Sachsen-Anhalt
BV037289316,ger,,Der Dom zu Magdeburg,,Heiko Brandl ; Christian Forster,Regensburg,Schnell + Steiner,2011,"Brandl, Heiko|Forster, Christian",Dom Sankt Mauritius und Sankt Katharina|Ausstattung,g|s,BV012384497,Beiträge zur Denkmalkunde in Sachsen-Anhalt
BV037289373,ger,,Das Bild des neuen Glaubens,,Thomas Pöpper ; Susanne Wegmann (Hg.),Regensburg,Schnell & Steiner,2011,"Pöpper, Thomas|Wegmann, Susanne","Cranach, Lucas",u,,
BV037289379,fre,"Loti, Pierre",Au Maroc,,Pierre Loti,Paris,Calmann Lévy,1890,,Frankreich|Exotismus,g|s,,
BV037289421,ger,,Hocheppan,,Walter Landi ; Helmut Stampfer ; Thomas Steppan,Regensburg,Schnell & Steiner,2011,"Landi, Walter|Stampfer, Helmut|Steppan, Thomas",Hocheppan Eppan,g,,
BV037289464,ger,,Ruinen in der Moderne,,hrsg. von Eva Kocziszky,Berlin,Reimer,2011,"Kocziszky, Éva",Antike,s,,
BV037289492,ger,"Nakama, Yūko",Caspar David Friedrich und die Romantische Tradition,,Yuko Nakama,Berlin,Reimer,2011,,"Friedrich, Caspar David|Malerei",p|s,,"C. D. Friedrich, gaka no atorie kara no nagame"
BV037289573,ita,,Michelangelo Garove,,"a cura di Paolo Cornaglia. [Bibliotheca Hertziana, Max-Planck-Institut für Kunstgeschichte, Roma ...]",Roma,Campisano Ed.,2010,"Cornaglia, Paolo|Garove, Michel Angelo","Garove, Michel Angelo",p,BV037289494,Architettura e potere
BV037289641,ger,"Hecht, Christian",Katholische Bildertheologie der frühen Neuzeit,,Christian Hecht,Berlin,Mann,2012,"Molanus, Johannes|Paleotti, Gabriele","Barock|Katholische Kirche|Molanus, Johannes|Tridentinum (Trient)",s|b|p|f,,
BV037289700,ger,,Forschung aktuell,,"Hochschule Karlsruhe, Technik und Wirtschaft",Karlsruhe,Hochschule Karlsruhe - Technik und Wirtschaft,2007-,,,,,
BV037289890,fre,"Brissac, Mathilde R. de",Pages sombres,,Duchesse de Brissac,Paris,Plon-Nourrit,1904,,,,,
BV037290060,ger,,Jahresbericht ...,,Leibniz-Rechenzentrum der Bayerischen Akademie der Wissenschaften,München,LRZ,1998-,,,,,
BV037290270,ita,,Il barocco a Roma,,Walter Vitzthum,Milano,Fabbri,1971,"Vitzthum, Walter","Barock|Rom|Bernini, Gian Lorenzo",s|g|p,BV007933787,I disegni dei maestri
BV037290281,ita,,La nostra vita,,"un film di Daniele Luchetti ; Elio Germano, Raoul Bova, Isabella Ragonese, Luca Zingaretti, Stefania Montorsi, Giorgio Colangeli",[Roma],01 Distribution,[2010],"Luchetti, Daniele|Germano, Elio|Bova, Raoul|Ragonese, Isabella|Zingaretti, Luca|Montorsi, Stefania|Colangeli, Giorgio",,,,
BV037290291,ita,,Biancafilm e Rai Cinema presentano L'uomo nero,,un film di Sergio Rubini ; [con] Sergio Rubini ; Valeria Golino ; Riccardo Scamarcio ...,[Roma],01 distribution,2010,"Rubini, Sergio|Golino, Valeria|Scamarcio, Riccardo",,,,
BV037290351,ita,"Sapori, Francesco",I maestri di Terracina,,Francesco Sapori,Roma,Istituto di Studi Romani,1954,,"Terracina|Malerei|Carlandi, Onorato",g|s|p,BV036862324,Quaderni di storia dell'arte
BV037290647,eng,,Academic therapy,,Hammill Institute on Disabilities,"San Rafael, Calif.",,1968-1990,,,,,
BV037290656,eng,,Academic therapy quarterly,,Hamill Institute on Disability,"San Rafael, Calif.",,1965-1968,,,,,
BV037290660,ger,,IT-Business,,,Augsburg,Vogel IT-Medien,2007-,,,,,
BV037290741,ita,,Roma nell'anno 1600,,Gisella Wataghin Cantino ...,Roma,La Nuova Italia Scientifica,1980,"Cantino Wataghin, Gisella",,,BV002681741,Ricerche di storia dell'arte
BV037290817,ita,"Sasso, Gennaro",Ulisse e il desiderio,,Gennaro Sasso,Roma,Viella,2011,,Dante 26 (Alighieri)|Odysseus (Fiktive Gestalt),u|p,BV010489791,I libri di Viella
BV037290938,ita,,Testori a Lecco,,Associazione Giovanni Testori. [Dir. ed.: Dario Cimorelli],Cinisello Balsamo (Milano),Silvana,2010,"Cimorelli, Dario|Testori, Giovanni","Testori, Giovanni|Manzoni, Alessandro",p|u,,
BV037291314,ita,"Ricciardi, Emilio",In altri tempi fu città grande,,Emilio Ricciardi,Roma,Aracne,2010,,Diözese Conza,g,BV021484073,"Scienze storiche, filosofiche, pedagogiche e psicologiche"
BV037291718,eng,"Bennett, Jane",Vibrant matter,,Jane Bennett,Durham ; London,Duke University Press,[2010],,Humanökologie,s,,
BV037291929,ita,"Gigli, Elena",Giochi di luce e forme strane di Giacomo Balla,,Elena Gigli,Roma,De Luca,2005,,"Balla, Giacomo",p,,
BV037291972,por,,Cognitio-estudos,,,Sao Paulo,Centro de Estudos do Pragmatismo,2004-,,,,,
BV037292011,ger,"Friedrich, Markus",Der lange Arm Roms?,,Markus Friedrich,Frankfurt,Campus Verlag,[2011],,Jesuiten|Verwaltung,b|s,,
BV037292099,ger,"Kreuzer, Volker",Altersgerechte Stadtentwicklung,,vorgelegt von Volker Kreuzer ; Tobias Scholz,,,2011,"Scholz, Tobias",Stadtentwicklung,s,,
BV037292239,ger,"Därmann, Iris",Kulturtheorien zur Einführung,,Iris Därmann,Hamburg,Junius,2011,,Kulturtheorie,s,BV035417581,Zur Einführung
BV037292310,ger,,One to one,,,Hamburg,J&S Dialog-Medien GmbH,1998-,,,,,
BV037292426,ita,"Bordignon Favero, Giampaolo",La Cappella Costanzo di Giorgione,,Giampaolo Bordignon Favero,Vedelago (Treviso),Tip. Ars et Religio,1955,,Giorgione,p,,
BV037292776,eng,,Integrating gestures,,"edited by Gale Stam (National Louis University), Mika Ishino (Kansai Gaidai University, Kobe University and University of Hyogo)",Amsterdam ; Philadelphia,John Benjamins Publishing Company,2011,"Stam, Gale|Ishino, Mika",Gebärde,s,BV022509103,Gesture studies
BV037292835,eng,,The grand old man and the great tradition,,edited by Luisa Bienati and Bonaventura Ruperti,Ann Arbor,"Center for Japanese Studies, The University of Michigan",2009,"Bienati, Luisa|Ruperti, Bonaventura|Boscaro, Adriana","Tanizaki, Jun'ichirō",p,,
BV037293344,ger,,Denkmaltopographie Bundesrepublik Deutschland,,hrsg. ... vom Landesamt für Denkmalpflege,Düsseldorf,Schwann,2011,"Krienke, Dieter|Dellwing, Herbert",Landkreis Mainz-Bingen|Baudenkmal,g|s,,
BV037293378,ger,,Franz Stecher,,Martha Reinhardt. Hrsg. vom Kulturamt d. Stadt Linz,Wien [u.a.],Schroll,1957,"Reinhardt, Martha|Stecher, Franz Anton","Stecher, Franz Anton|Malerei",p|s,,
BV037293446,grc,,De infantia Iesv evangelivm Thomae,,cvra et studio Tony Burke,Turnhout,Brepols,2010,"Burke, Tony",Kindheitsevangelium des Thomas,u,BV000011694,Corpus Christianorum
BV037293787,eng,,3 Biotech,,,Berlin ; Heidelberg,Springer,2011-,,,,,
BV037294252,eng,,Indian Auteur,,,New Delhi,,2009-,,,,,
BV037294584,ger,,Die Bildung des Geschmacks,,Eckart Liebau ; Jörg Zirfas (Hg.),Bielefeld,transcript,2011,"Liebau, Eckart|Zirfas, Jörg",Geschmack,s,BV023090644,Ästhetik und Bildung
BV037294613,ger,,Habitus,,hrsg. von Tobias Frese und Annette Hoffmann in Zusammenarbeit mit Katharina Bull,Berlin,Akademie Verl.,2011,"Frese, Tobias|Hoffmann, Annette|Bull, Katharina|Saurma-Jeltsch, Lieselotte E.",Kunst,s,,
BV037294635,ger,"Larink, Wibke",Bilder vom Gehirn,,Wibke Larink,Berlin,Akademie Verl.,2011,,Hirnforschung,s,,
BV037295408,ger,,Global media journal,,,Erfurt,Univ.,2011-,,,,,
BV037295548,eng,,Annual report,,"United States National Museum, Smithsonian Institution","Washington, DC",Inst.,1951-1964,,,,,
BV037295562,ita,,Disegni veneti del Settecento nella collezione Paul Wallraf,,a cura di Antonio Morassi,Venezia,Pozza,1959,"Morassi, Antonio","Bison, Giuseppe Bernardino|Venedig|Sammlung",p|g|s,,
BV037296454,ita,,Immaginario plastico,,"ricerca e testo, Marcella Cattaneo",[Bergamo],Libri Aparte,2010,"Cattaneo, Marcella",Bergamo|Plastik,g|s,,
BV037296952,ita,,Ambrogio e la sua basilica,,"Accademia Ambrosiana, Classe di Studi Ambrosiani",Milano,Biblioteca Ambrosiana,2009,,"Sant'Ambrogio|Ambrosius (Mediolanensis, Heiliger)",g|p,BV022957142,Studia Ambrosiana
BV037297442,ger,"Gerhards, Albert",Licht,,Albert Gerhards,Regensburg,Schnell & Steiner,2011,,Licht,s,,
BV037297485,eng,,Art as experience,,by John Dewey,"New York, NY",Penguin Group,2005,"Dewey, John",Ästhetische Wahrnehmung,s,,
BV037297517,ger,,Welt - Bild - Museum,,Andreas Blühm ; Anja Ebert (Hg.),Köln [u.a.],Böhlau,2011,"Blühm, Andreas|Ebert, Anja",Kunst,s,,
BV037297902,ger,"Strobl, Andreas",Zur Entstehung von Julius Schnorr von Carolsfelds Homer-Fresken im Salon de service Ludwigs I. im Königsbau der Münchner Residenz,,von Andreas Strobl,,,2009,,"Residenz München|Freskomalerei|Schnorr von Carolsfeld, Julius",g|s|p,,
BV037297904,ger,"Exner, Matthias",Die Sponsa Christi unter dem Kreuz,,von Matthias Exner,,,2009,,Münster Frauenchiemsee|Wandmalerei,g|s,,
BV037297977,ger,"Weniger, Matthias",Neues zum Bayerischen Nationalmuseum unter Hans Buchheit,,von Matthias Weniger,,,2009,,"Bayerisches Nationalmuseum|Geschichte|Eschenlohr, Joseph",b|s|p,,
BV037298042,ger,,Expressionisten,,[Katalogbearb.: Wolf-Dieter Dube ...],Feldafing,Buchheim,1981,"Dube, Wolf-Dieter",,,,
BV037298144,ger,,Bild und Stimme,,Maren Butte und Sabina Brandt (Hg.),München ; Paderborn,Wilhelm Fink,[2011],"Butte, Maren|Brandt, Sabina",Künste,s,,
BV037298403,ger,"Dittert, Franziska",Mail Art in der DDR,,Franziska Dittert,Berlin,Logos-Verl.,2010,,Deutschland|Mail-art,g|s,,
BV037298516,ger,"Pracher, Martin",Christian Schad,,Martin Maximilian Alexander Pracher,,,2010,,,,,
BV037298990,eng,,The linguistic turn in contemporary Japanese literary studies,,edited by Michael K. Bourdaghs,Ann Arbor,"Center for Japanese Studies, The University of Michigan",2010,"Bourdaghs, Michael K.",Japanisch,s,BV000773686,Michigan monograph series in Japanese studies
BV037299534,lit,,Colloquia,,Lietuviu̜ Literatūros ir Tautosakos Institutas,Vilnius,,2006-,,,,,
BV037299617,spa,,Archivos de ciencias de la educación,,"Organo del Departamento de Ciencias de la Educación, Facultad de Humanidades y Ciencias de la Educación, Universidad Nacional de La Plata",<<La>> Plata,,2007-,,,,,
BV037300095,ita,,"Il mercante, l'ospedale, i fanciulli",,"a cura di Stefano Filipponi, Eleonora Mazzocchi, Ludovica Sebregondi",Firenze,Nardini,2010,"Filipponi, Stefano|Mazzocchi, Eleonora|Sebregondi, Ludovica","Datini, Francesco|Wohltätigkeit|Ospedale di Santa Maria Nuova|Florenz",p|s|b|g,,
BV037300740,ita,"Cresti, Federico",Non desiderare la terra d'altri,,Federico Cresti,Roma,Carocci,2011,,Italien|Kolonialismus,g|s,BV017971495,Saggi
BV037300920,eng,,Philosophica,,,Gent,Univ.,1963-2017,,,,,
BV037300955,cat,,Memoria de l'Institut Cartogràfic de Catalunya,,,Barcelona,,1985-,,,,,
BV037300961,ger,"Voegelin, Eric",Luther und Calvin,,Eric Voegelin. Hrsg. von Peter J. Opitz. Aus dem Engl. von Nils Winkler und Anna E. Frazier,München ; Paderborn,Fink,2011,,"Calvin, Jean|Reformation",p|s,,
BV037301358,eng,,Wiley interdisciplinary reviews,,,"Malden, MA",Wiley-Blackwell,2011-,,,,,
BV037301359,eng,,Journal of Parkinson's Disease,,,Amsterdam,IOS Press,2011-,,,,,
BV037301364,eng,,Psychology of violence,,American Psychological Association,Amsterdam [u.a.],Elsevier,2010-,,,,,
BV037301366,eng,,Journal of Indonesian social sciences & humanities,,,Utrecht,Igitur,2009-,,,,,
BV037301368,ger,,"Transfer, Werbeforschung & Praxis",,"Deutsche Werbewissenschaftliche Gesellschaft e.V., DWG ; Österreichische Werbewissenschaftliche Gesellschaft, WWG",Hamburg,New-Business-Verl.,2006-[2018],,,,,
BV037301369,ger,,Neue Vorarlberger Tageszeitung,,,München,Genios,2000-,,,,,
BV037301370,eng,,Canadian psychological review,,"Canadian Psychological Association, University of Calgary = Psychologie canadienne / Société Canadienne de Psychologie","Calgary, Alta.",Assoc.,1975-1979,,,,,
BV037301371,eng,,International review of modern sociology,,,Delhi,Serials Publ. (SP),1972-,,,,,
BV037301372,eng,,International journal of sociology of the family,,,New Delhi,Serials Publ.,1971-,,,,,
BV037301373,eng,,Alcoholism,,"Center for Study and Control of Alcoholism and Addictions, Zagreb; International Council on Alcohol and Addictions, Lausanne ; Alcohol Research Center, University of Trieste",Zagreb,,2010-2014,,,,,
BV037301385,eng,,BMJ quality & safety,,,London,BMJ Publishing Group,2011-,,,,,
BV037301386,eng,,Cancer cytopathology,,,"Hoboken, NJ",Wiley,1997-,,,,,
BV037301391,und,,American magazine,,,"Albany, NY",,1815-1816,,,,,
BV037301479,eng,"Kalokyrēs, Kōnstantinos D.",The essence of Orthodox iconography,,Constantine D. Kalokyris*. Transl. by Peter A. Chamberas,"Brookline, Mass.",Holy Cross School of Theology,1971,"Chamberas, Peter A.",Griechisch-Orthodoxe Kirche|Ikonographie,b|s,,
BV037301889,ger,"Rumohr, Carl Friedrich von",Sämtliche Werke,,Carl Friedrich von Rumohr. Hrsg. von Enrica Yvonne Dilk,Hildesheim [u.a.],Olms-Weidmann,2010,"Dilk, Enrica Yvonne|Dilk, Enrica Yvonne","Rumohr, Carl Friedrich von",p,,
BV037301938,ger,"Loh, Gerhard",Verzeichnis der Kataloge von Buchauktionen und Privatbibliotheken aus dem deutschsprachigen Raum,,bearb. von Gerhard Loh,Leipzig,[Selbstverl.],2011,,,,BV035935121,"Bibliographie der Antiquariats-, Auktions- und Kunstkataloge"
BV037302019,fre,,Journal,,"Canadian Oral History Association. Canadian Oral History Association, Société Canadienne Oral d'Histoire","Moncton, NB [u.a.]",Assoc.,1975-1994,,,,,
