id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV005368000,lat,"Gessner, Conrad",Conradi Gesneri Historia plantarum,,"hrsg. von Heinrich Zoller, Martin Steinmann und Karl Schmid",Dietikon-Zürich,Urs Graf-Verlag,1974,"Zoller, Heinrich|Steinmann, Martin",,,,
BV005368001,lat,"Gessner, Conrad",Conradi Gesneri Historia plantarum,,"hrsg. von Heinrich Zoller, Martin Steinmann und Karl Schmid",Dietikon-Zürich,Urs Graf-Verlag,1976,"Zoller, Heinrich|Steinmann, Martin",,,,
BV005368002,lat,"Gessner, Conrad",Conradi Gesneri Historia plantarum,,"hrsg. von Heinrich Zoller, Martin Steinmann und Karl Schmid",Dietikon-Zürich,Urs Graf-Verlag,1978,"Zoller, Heinrich|Steinmann, Martin",,,,
BV005368003,lat,"Gessner, Conrad",Conradi Gesneri Historia plantarum,,"hrsg. von Heinrich Zoller, Martin Steinmann und Karl Schmid",Dietikon-Zürich,Urs Graf-Verlag,1979,"Zoller, Heinrich|Steinmann, Martin",,,,
BV005368004,lat,"Gessner, Conrad",Conradi Gesneri Historia plantarum,,"hrsg. von Heinrich Zoller, Martin Steinmann und Karl Schmid",Dietikon-Zürich,Urs Graf-Verlag,1979,"Zoller, Heinrich|Steinmann, Martin",,,,
BV005368005,lat,"Gessner, Conrad",Conradi Gesneri Historia plantarum,,"hrsg. von Heinrich Zoller, Martin Steinmann und Karl Schmid",Dietikon-Zürich,Urs Graf-Verlag,1980,"Zoller, Heinrich|Steinmann, Martin",,,,
BV005368139,ger,,Meisterwerke italienischer Druckgraphik des Barock aus der Sammlung Lambert Krahe,,Einl. und Katalog Dieter Graf,Ettlingen,Museumsges.,1978,"Graf, Dieter",Italien|Druckgrafik,g|s,BV000008589,Schriftenreihe der Museumsgesellschaft Ettlingen e.V.
BV005368306,ger,"Naef, Hans",Die Bildniszeichnungen von J.-A.-D. Ingres,,Hans Naef,Bern,Benteli,1977,"Ingres, Jean-Auguste-Dominique",,,,
BV005368330,ger,,Alte Bilderrahmen,,Claus Grimm,München,Callwey,1978,"Grimm, Claus",Bilderrahmen,s,,
BV005368451,eng,"Gould, Cecil",The paintings of Correggio,,Cecil Gould,London,Faber and Faber,1976,"Correggio, Antonio Allegri da","Correggio, Antonio Allegri da|Malerei",p|s,,
BV005368512,ger,"Ipser, Karl",Michelangelo,,Karl Ipser,Regensburg,Pustet,1977,,Michelangelo (Buonarroti),p,,
BV005368623,ger,"Lepeltier, Robert",Druckgraphik und Zeichnungen,,Robert Lepeltier. [Übers. aus dem Franz. von Guido Koller],Berlin,Rembrandt-Verl.,1977,"Koller, Guido",Grafik,s,,Restauration des dessins et estampes
BV005368751,eng,"Spatharakēs, Iōannēs",The portrait in Byzantine illuminated manuscripts,,Iohannis Spatharakis,Leiden,Brill,1976,,Bildnis|Byzanz,s|g,BV004846753,Byzantina Neerlandica
BV005368893,ger,"Schmedding, Brigitta",Mittelalterliche Textilien in Kirchen und Klöstern der Schweiz,,Brigitta Schmedding,Bern,Stämpfli,1978,,Mittelalter|Schweiz,s|g,BV000013450,Abegg-Stiftung: Schriften der Abegg-Stiftung Bern
BV005368939,ger,,Peter Paul Rubens,,bearb. von Jan Kelch,Berlin-Dahlem,Gemäldegalerie,1978,"Kelch, Jan|Rubens, Peter Paul","Rubens, Peter Paul|Malerei|Gemäldegalerie",p|s|b,,
BV005368953,ger,,Papstgeschichte auf Medaillen,,Gisela Förschner,Frankfurt am Main,Historisches Museum,1978,"Förschner, Gisela",Historisches Museum Frankfurt Münzsammlung|Papst,b|s,,
BV005369003,ger,"Entz, Géza",Gotische Baukunst in Ungarn,,Géza Entz. Bilder von Kálmán Kónya,Budapest,Corvina Verl.,1976,Kónya Kálmán,Ungarn|Gotik,g|s,,Gótikus építészet Magyarországon
BV005369057,ger,,Park und Garten im 18. Jahrhundert,,,Heidelberg,Winter,1978,,Garten,s,BV000010623,Beiträge zur Geschichte der Literatur und Kunst des 18. Jahrhunderts
BV005369068,eng,"Haldane, Duncan",Mamluk painting,,,Warminster,Aris & Phillips,1978,,Malerei|Mamelucken,s|p,,
BV005369112,ger,"Arend, Heinrich Conrad",Das Gedächtnis der Ehren Albrecht Dürers,,Heinrich Conrad Arend ; Matthias Mende ; Jakob Wilhelm Heckenauer,Unterschneidheim,Uhl,1978,"Mende, Matthias|Heckenauer, Jakob Wilhelm","Dürer, Albrecht",p,,
BV005369121,ger,"Nowald, Inken",Die Nibelungenfresken von Julius Schnorr von Carolsfeld im Königsbau der Münchner Residenz,,Inken Nowald,Kiel,Carius-Druck,1978,,"Schnorr von Carolsfeld, Julius|Residenz München|Freskomalerei",u|g|s,BV035608545,Kunsthalle <Kiel>: Schriften der Kunsthalle zu Kiel
BV005369168,ger,,Scriptoria medii aevi Helvetica,,hrsg. und bearb. von A. Bruckner,Genf,Roto-Sadag,1935,"Bruckner, Albert",,,,
BV005369169,ger,,Scriptoria medii aevi Helvetica,,hrsg. und bearb. von A. Bruckner,Genf,Roto-Sadag,1936,"Bruckner, Albert",,,,
BV005369170,ger,,Scriptoria medii aevi Helvetica,,hrsg. und bearb. von A. Bruckner,Genf,Roto-Sadag,1938,"Bruckner, Albert",,,,
BV005369171,ger,,Scriptoria medii aevi Helvetica,,hrsg. und bearb. von A. Bruckner,Genf,Roto-Sadag,1940,"Bruckner, Albert",Zürich|Handschrift,g|s,,
BV005369172,ger,,Scriptoria medii aevi Helvetica,,hrsg. und bearb. von A. Bruckner,Genf,Roto-Sadag,1943,"Bruckner, Albert",Stiftsbibliothek Einsiedeln|Handschrift,b|s,,
BV005369173,ger,,Scriptoria medii aevi Helvetica,,hrsg. und bearb. von A. Bruckner,Genf,Roto-Sadag,1952,"Bruckner, Albert",Schaffhausen|Handschrift,g|s,,
BV005369174,ger,,Scriptoria medii aevi Helvetica,,hrsg. und bearb. von A. Bruckner,Genf,Roto-Sadag,1955,"Bruckner, Albert",Aargau|Handschrift,g|s,,
BV005369175,ger,,Scriptoria medii aevi Helvetica,,hrsg. und bearb. von A. Bruckner,Genf,Roto-Sadag,1950,"Bruckner, Albert",Stiftsbibliothek Engelberg|Handschrift,b|s,,
BV005369176,ger,,Scriptoria medii aevi Helvetica,,hrsg. und bearb. von A. Bruckner,Genf,Roto-Sadag,1964,"Bruckner, Albert",Luzern|Handschrift,g|s,,
BV005369177,ger,,Scriptoria medii aevi Helvetica,,hrsg. und bearb. von A. Bruckner,Genf,Roto-Sadag,1964,"Bruckner, Albert",Katholische Kirche Diözese Konstanz|Handschrift,b|s,,
BV005369178,ger,,Scriptoria medii aevi Helvetica,,hrsg. und bearb. von A. Bruckner,Genf,Roto-Sadag,1967,"Bruckner, Albert",Katholische Kirche Diözese Lausanne|Handschrift,b|s,,
BV005369179,ger,,Scriptoria medii aevi Helvetica,,hrsg. und bearb. von A. Bruckner,Genf,Roto-Sadag,1971,"Bruckner, Albert",Katholische Kirche Diözese Basel|Handschrift,b|s,,
BV005369180,ger,,Scriptoria medii aevi Helvetica,,hrsg. und bearb. von A. Bruckner,Genf,Roto-Sadag,1973,"Leisibach, Josef|Bruckner, Albert",Katholische Kirche Diözese Sitten|Handschrift,b|s,,
BV005369181,ger,,Scriptoria medii aevi Helvetica,,hrsg. und bearb. von A. Bruckner,Genf,Roto-Sadag,1978,"Bruckner, Albert",,,,
BV005369579,ger,"Rollett, Hermann",Die Goethe-Bildnisse,,,Wien,Braumüller,1883,,"Goethe, Johann Wolfgang von|Bildnis",p|s,,
BV005369642,ger,,Der Welfenschatz im Berliner Kunstgewerbemuseum,,Dieter Kötzsche. [Hrsg. v. Generaldirektor der Staatlichen Museen],Berlin,Mann,1973,"Kötzsche, Dietrich",Dom Braunschweig|Reliquie|Kunstgewerbemuseum Berlin|Welfenschatz|Welfen,g|s|b|u|p,BV037477571,Bilderhefte der Staatlichen Museen Preußischer Kulturbesitz
BV005369649,ger,,Maler des Impressionismus aus der Nationalgalerie Berlin,,,Berlin,Mann,1967,"Krieger, Peter",Nationalgalerie|Malerei,b|s,BV037477571,"Staatliche Museen <Berlin, West>: Bilderhefte d. ... ."
BV005369824,fre,,"Les vitraux de Paris, de la région parisienne, de la Picardie et du Nord-Pas-de-Calais",,"établ. sous la direct. de Louis Grodecki, Françoise Perrot ...",Paris,Éd. du Centre National de la Recherche Scientifique,1978,"Grodecki, Louis|Perrot, Françoise",Nord-Pas-de-Calais|Glasmalerei,g|s,,
BV005369836,ger,,Corpus der byzantinischen Miniaturenhandschriften,,hrsg. von Otto Demus ; Redaktion: Irmgard Hutter,Stuttgart,Hiersemann,1977,"Demus, Otto|Hutter, Irmgard",Bodleian Library|Buchmalerei,b|s,BV000006040,Denkmäler der Buchkunst
BV005369837,ger,,Corpus der byzantinischen Miniaturenhandschriften,,hrsg. von Otto Demus ; Redaktion: Irmgard Hutter,Stuttgart,Hiersemann,1978,"Demus, Otto|Hutter, Irmgard",Bodleian Library|Buchmalerei,b|s,BV000006040,Denkmäler der Buchkunst
BV005369893,ita,"Corbeau, André",Les manuscrits de Léonard de Vinci,,Andre Corbeau,Caen,Centre Régional de Documentation Pédagogique,1968,"Corbeau, André",Codices Madrid|Leonardo (da Vinci),u|p,,
BV005369912,ita,Leonardo,Scritti letterari,,Leonardo da Vinci. A cura di Augusto Marinoni,Milano,Rizzoli,1974,"Marinoni, Augusto",,,BV000005916,Biblioteca universale Rizzoli
BV005369924,ger,,Gemäldegalerie der Stiftung Pommern im Rantzaubau des Kieler Schlosses,,[Text: Otto Kunkel],[Kiel],[Gemäldegalerie der Stiftung Pommern],1971,"Kunkel, Otto",Schloss Kiel|Stiftung Pommern|Malerei,g|b|s,,
BV005369966,ger,,Rom,,"Hans von Hülsen ; Josef Rast. [Den Text schrieb Hans von Hülsen, die Gestaltung u. Bebilderung besorgte Josef Rast]",Olten [u.a.],Walter,1959,"Hülsen, Hans von|Rast, Josef",Rom,g,,
BV005370161,eng,"Wittkower, Rudolf",Born under Saturn,,Rudolf and Margot Wittkower,London,Weidenfeld and Nicolson,1963,"Wittkower, Margot","Bassano, Francesco|Bildnis",p|s,,
BV005370166,eng,"Klibansky, Raymond",Saturn and melancholy,,"by Raymond Klibansky, Erwin Panofsky and Fritz Saxl",London,Nelson,1964,"Panofsky, Erwin|Saxl, Fritz","Dürer, Albrecht|Saturnus|Ikonographie|Saturn",u|p|s|g,,
BV005370167,eng,"Gardner, Arthur",English medieval sculpture,,,Cambridge,Univ. Pr.,1951,,Großbritannien|Plastik,g|s,,
BV005370174,fre,"Réau, Louis",Les monuments détruits de l'art français,,Louis Réau,Paris,Hachette,1959,,,,,
BV005370175,fre,"Réau, Louis",Les monuments détruits de l'art français,,Louis Réau,Paris,Hachette,1959,,,,,
BV005370178,ger,"Effmann, Wilhelm",Die Kirche der Abtei Corvey,,Wilhelm Effmann. Mit Unterstützung d. Provinz Westfalen aus dem Nachlaß des Verf. hrsg. von Alois Fuchs,Paderborn,Bonifacius-Dr.,1929,"Fuchs, Alois",Abteikirche Corvey,g,,
BV005370187,eng,"Lethaby, William R.",Medieval art from the peace of the church to the eve of the Renaissance,,William Richard Lethaby. Hrsg. von David Talbot Rice*,London,Nelson,1949,"Rice, David Talbot",Kunst,s,,
BV005370188,eng,"Wittkower, Rudolf",Architectural principles in the age of humanism,,Rudolf Wittkower,London,Tiranti,1952,,"Architektur|Italien|Palladio, Andrea",s|g|p,,
BV005370189,eng,"Hinks, R. P.",Carolingian art,,Roger Packman Hinks*,London,Sidgwick & Jackson,1935,,Kunst,s,,
BV005370214,fre,"Hautecoeur, Louis",Mystique et architecture,,Louis Hautecoeur,Paris,Picard,1954,,Kuppel,s,,
BV005370319,pol,,Rozprawy i sprawozdania Muzeum Narodowego w Krakowie,,,Kraków,Muzeum,1954-1980,,Muzeum Narodowe w Krakowie|Zeitschrift,b|s,,
BV005370455,und,,Bulletin de la Société Française de Reproductions de Manuscrits à Peintures,,,Paris,,1911-1938,,,,,
BV005370516,ger,,Die Bauwerke und Kunstdenkmäler von Berlin,,Im Auftr. d. Senats v. Berlin hrsg. v. Hinnerk Scheper. Schriftl.: Paul Ortwin Rave. [Ab 3:] Im Auftr. d. Senators f. Bau- u. Wohnungswesen hrsg. vom Landeskonservator Berlin [sp.:] Amt. f. Denkmalpflege,Berlin,Mann,1961,"Wirth, Irmgard|Scheper, Hinnerk|Rave, Paul Ortwin",,,,
BV005370517,ger,,Die Bauwerke und Kunstdenkmäler von Berlin,,Im Auftr. d. Senats v. Berlin hrsg. v. Hinnerk Scheper. Schriftl.: Paul Ortwin Rave. [Ab 3:] Im Auftr. d. Senators f. Bau- u. Wohnungswesen hrsg. vom Landeskonservator Berlin [sp.:] Amt. f. Denkmalpflege,Berlin,Mann,1955,"Wirth, Irmgard|Scheper, Hinnerk|Rave, Ortwin",Berlin-Tiergarten|Denkmal,g|s,,
BV005370519,ger,,Die Bauwerke und Kunstdenkmäler von Berlin,,Im Auftr. d. Senats v. Berlin hrsg. v. Hinnerk Scheper. Schriftl.: Paul Ortwin Rave. [Ab 3:] Im Auftr. d. Senators f. Bau- u. Wohnungswesen hrsg. vom Landeskonservator Berlin [sp.:] Amt. f. Denkmalpflege,Berlin,Mann,1980,"Hecker, Manfred|Scheper, Hinnerk",,,,
BV005370520,eng,,The Rohan Book of Hours,,introd. by Millard Meiss. Introd. and commentaries by Marcel Thomas. [Transl. from the French by Katharine W. Carson],London,Thames & Hudson,1973,"Thomas, Marcel|Meiss, Millard|Carson, Katharine W.",Meister der Grandes Heures de Rohan|Grandes heures de Rohan|Frankreich|Buchmalerei,p|u|g|s,,
BV005370611,ger,,"Biblia pauperum, Apocalypsis",,"[mit Beitr. von Rainer Behrends, Konrad Kratzsch und Heinz Mettke]",Frankfurt am Main,Insel-Verl.,1977,"Behrends, Rainer",Herzogin Anna Amalia Bibliothek|Armenbibel|Bibel,b|s|u,,
BV005370634,ger,,Europäische Volkskunst,,von Bernward Deneke. Mit Beitr. von Tancred Bănăţeanu ...,Frankfurt am Main [u.a.],Propyläen-Verl.,1980,"Deneke, Bernward|Bănăţeanu, Tancred",Europa|Volkskunst,g|s,BV007931619,Propyläen-Kunstgeschichte
BV005370638,ger,,Graz,,bearb. von Horst Schweigert,Wien,Schroll,1979,"Schweigert, Horst",Graz|Kunst,g|s,BV000893096,Dehio-Handbuch
BV005370736,ger,,Der Trivulzio-Kandelaber,,Text von Otto Homburger. 50 Aufn. von Martin Hürlimann,Zürich,Atlantis Verl.,1949,"Homburger, Otto|Hürlimann, Martin",Trivulzio-Kandelaber,u,BV043859312,Atlantis-Museum
BV005370743,ger,,Der Dom zu Aachen,,Erich Stephany. Aufnahmen Ann Bredol-Lepper,M. Gladbach,Kühlen,1958,"Stephany, Erich|Münchow, Ann",Dom Aachen|Fotografie,g|s,,
BV005370849,eng,"Rosenblum, Robert",Jean-Auguste-Dominique Ingres,,Mitarb.: Jean-Auguste-Dominique Ingres*,London,Thames and Hudson,1967,"Ingres, Jean-Auguste-Dominique",,,,
BV005370862,ger,,Verzeichnis der Gemälde aus dem Besitz des Städelschen Kunstinstituts und der Stadt Frankfurt,,,Frankfurt a. M.,,1966,,Städelsches Kunstinstitut|Malerei,b|s,,
BV005370924,fre,"Stein, Henri",Le Palais de Justice et la Sainte-Chapelle de Paris,,Henri Stein,Paris,Longuet,1927,,Sainte-Chapelle Paris,g,,
BV005370944,ger,,Mitteilungen des Historischen Vereins der Pfalz,,,Speyer,Verl. d. Histor. Vereins,1870-,,Pfalz,g,,
BV005371017,ger,"Achten, Gerard",Das christliche Gebetbuch im Mittelalter,,[Ausstellung u. Katalog: Gerard Achten],Berlin,Staatsbibliothek Preußischer Kulturbesitz,1980,,Gebetbuch,s,BV000005023,"Staatsbibliothek <Berlin, West>: Ausstellungskataloge."
BV005371106,ger,"Funk, Wilhelm",Das rechte Maß bei Albrecht Dürer und bei den alten Meistern,,von Wilhelm Funk,Nürnberg,Glock und Lutz,1971,"Dürer, Albrecht","Dürer, Albrecht|Maßordnung",p|s,,
BV005371186,eng,"Hayward, John F.",Virtuoso goldsmiths and the triumph of Mannerism,,J.F. Hayward,London,Sotheby Parke Bernet,©1976,,Goldschmiedekunst|Europa,s|g,,
BV005371198,ger,"Menzel-Severing, Hans",Der Bildhauer Benno Elkan,,Hans Menzel-Severing,Dortmund,Histor. Verein,1980,,"Elkan, Benno",p,BV002790598,Monographien zur Geschichte Dortmunds und der Grafschaft Mark.
BV005371243,und,,Polish art studies,,"Polska Akademia Nauk, PAN, Instytut Sztuki",Wrocław,Zaklad Narodowy Im. Ossolińskich,1979-1992,,Polen|Kunst,g|s,,
BV005371262,fre,"Abraham, Pol",Viollet-Le-Duc et le rationalisme médiéval,,,Paris,Vincent,1934,"Viollet-le-Duc, Eugène-Emmanuel","Viollet-le-Duc, Eugène-Emmanuel",p,,
BV005371264,ger,,Die vorgotischen Fresken Tirols,,[Text:] Walter Myss. [Aufn.:] Benedikt Posch,Wien,Herder,1966,"Myss, Walter|Posch, Benedikt",Tirol|Wandmalerei,g|s,,
BV005371265,ger,"Lutterotti, Otto von",Schloß Runkelstein bei Bozen und seine Wandgemälde,,Otto R. von Lutterotti,Innsbruck,Rauch,1969,,"Runkelstein|Wandmalerei|Artus (Fiktive Gestalt)|Pleier, Der",g|s|p|u,,
BV005371272,fre,,Le siècle de Bourgogne,,éd. pour le Ministère de l'Instruction Publique,Bruxelles,Ministère de l'Instruction Publ.,1951,"Vercauteren, Fernand|Luttervelt, Remmet van","Burgund|Kunst|Maria (Burgund, Herzogin)",g|s|p,,
BV005371275,ger,"Cetto, Anna Maria",Der Berner Traian- und Herkinbald-Teppich,,Anna Maria Cetto,Bern,Historisches Museum,1966,,"Trajan- und Herkinbald-Teppich|Ikonographie|Weyden, Rogier van|Bernisches Historisches Museum|Tournai",u|s|p|b|g,,
BV005371279,fre,"Rey, Raymond",La sculpture romane languedocienne,,,Toulouse,Privat,1936,,Languedoc|Plastik,g|s,,
BV005371755,ita,Johannes,Fasciculus medicinae,,Johannes de Ketham,Gorle/Bergamo,Grafica Gutenberg,1976,,,,BV004853809,Monumenta Longobardica
BV005371859,ita,"Passanti, Mario",Nel mondo magico di Guarino Guarini,,Mitarb.: Guarino Guarini*,Torino,Toso,1963,"Guarini, Guarino","Guarini, Guarino",p,,
BV005371895,fre,"Coche de la Ferté, Étienne",L' antiquité chrétienne au Musée du Louvre,,par Etienne Coche de la Ferté,Paris,Ed. de l'Oeil,1958,,Musée du Louvre|Christliche Kunst|Russland,b|s|g,,
BV005371896,spa,,"Catálogo de la escultura, Museo del Prado",,por A. Blanco,Madrid,Museo del Prado,1957,"Blanco Freijeiro, Antonio",Museo del Prado|Plastik,b|s,,
BV005371898,ita,,"Galleria Borghese, Roma",,Luciana Ferrara. [Consulenza artistica: Marco Valsecchi. Fotografie: Gianni Dagli Orti],Novara,Istituto Geografico De Agostini,1970,"Ferrara, Luciana|Valsecchi, Marco|Dagli Orti, Giovanni",Museo e Galleria Borghese,b,,
BV005371908,ger,"Montaigne, Michel Eyquem de",Tagebuch einer Badereise,,hrsg. von Georg A. Narciss. Durchges. u. bearb. von Irma Bühler. Aus d. Franz. übers. von Otto Flake,Stuttgart,Steingrüben,1963,"Flake, Otto",,,,Journal de voyage en Italie par la Suisse et l'Allemagne en 1580 et 1581
BV005371963,fre,"Wollin, Nils Gustaf",Desprez en Italie,,G. Wollin Nils,Malmö,Kroon,1935,,"Desprez, Louis-Jean|Italien",p|g,,
BV005371965,ger,"Wollin, Nils G.",Desprez en Suède,,Nils G. Wollin,Stockholm,Thule,1939,,"Desprez, Louis-Jean",p,,
BV005371969,fre,"Josephson, Ragnar",L' architecte de Charles XII Nicodème Tessin à la cour de Louis XIV,,,Paris,Van Oest,1930,,"Tessin, Nicodemus",p,,
BV005371991,eng,"Panofsky, Erwin",Galileo as a critic of the arts,,Erwin Panofsky,The Hague,Nijhoff,1954,,"Galilei, Galileo|Ästhetik",p|s,,
BV005372012,ger,"Tietze, Hans",Wien,,,Leipzig,Epstein,1931,,Wien|Kunst,g|s,,
BV005372022,ger,"Wertheim Aymès, Clément Antoine",Hieronymus Bosch,,"dargest. am Garten der himmlischen Freuden, am Heuwagen-Triptychon, am Lissaboner Altar und an Motiven aus anderen Werken von Clément A. Wertheim Aymès",Berlin,Henssel,1957,"Bosch, Hieronymus","Bosch, Hieronymus|Symbol",p|s,,
BV005372029,eng,"Tietze-Conrat, Erica",Dwarfs and jesters in art,,E. Tietze-Conrat,London,Phaidon Press,1957,,Zwerg|Aesopus,s|p,,
BV005372047,ger,"Weisbach, Werner",Manierismus in mittelalterlicher Kunst,,Werner Weisbach,Basel,Birkhäuser,1942,,Kunst,s,,
BV005372048,fre,"Bouvy, Eugène",La gravure de portraits et d'allégories,,par E. Bouvy,Paris,Van Oest,1929,,Frankreich|Stich,g|s,,
BV005372049,ger,"Haseloff, Arthur",Die vorromanische Plastik in Italien,,Arthur Haseloff,Firenze,Pantheon,1930,,Italien|Plastik,g|s,,
BV005372055,gre,"Kalokyrēs, Kōnstantinos D.",To astron tēs Bēthleem eis tēn byzantinēn technēn,,hypo Kōnst. D. Kalokyrē,Thessalonikē,Sphakianakēs & Hyioi,1969,,Byzantinisches Reich|Stern der Weisen,g|s,,
BV005372070,fre,"Puyvelde, Leo van",Les esquisses de Rubens,,par Leo van Puyvelde,Bâle,Éd. Holbein,1948,"Rubens, Peter Paul","Rubens, Peter Paul|Skizze",p|s,,
BV005372106,eng,"Goya y Lucientes, Francisco José de",La Tauromaquia and The bulls of Bordeaux,,by Francisco Goya y Lucients,"New York, NY",Dover,1969,,"Goya y Lucientes, Francisco José de|Goya y Lucientes, Francisco José de",u|p,,
BV005372115,eng,,Studies in art and literature for Belle Da Costa Greene,,ed. by Dorothy Miner,"Princeton, NJ",Univ. Pr.,1954,"Miner, Dorothy Eugenia|Greene, Belle da Costa",Buch,s,,
BV005372122,ger,"Klauner, Friderike",Die Kirche von Stift Melk,,Friderike Klauner,Wien,Deuticke,1948,,Melk|Stiftskirche,g|s,BV001888656,Kunstdenkmäler
BV005372124,ger,,Das Werk des Künstlers,,[hrsg. von Hans Fegers],Stuttgart,Kohlhammer,1960,"Fegers, Hans|Schrade, Hubert",Bibliografie,s,,
BV005372127,ger,"Lecaldano, Paolo",Goya,,Paolo Lecaldano. Aus d. Ital. von Ursula Knöller-Seyffarth,München,List,1976,"Goya y Lucientes, Francisco José de","Goya y Lucientes, Francisco José de|Goya y Lucientes, Francisco José de|Krieg",u|p|s,,
BV005372130,eng,"Vesalius, Andreas",The illustrations from the works of Andreas Vesalius of Brussels,,Hrsg. von John Bertrand de Cusance Morant Saunders ; Charles D. O'Malley*,New York,Dover Publ.,1973,"Saunders, John B. de C. M.|O'Malley, Charles D.","Vesalius, Andreas|Illustration",p|s,,
BV005372162,ita,,La cattedra lignea di San Pietro in Vaticano,,quattro studi di M. Maccarrone ... Con dieci appendici di D. Balboni ...,[Roma],Tipografia Poliglotta Vaticana,1971,"Maccarrone, Michele|Balboni, Dante",Cathedra Petri|Peterskirche,s|g,BV002599529,Atti della Pontificia Accademia Romana di Archeologia
BV005372177,ita,"Pane, Roberto",Bernini architetto,,Roberto Pane,Venezia,Pozza,1953,"Bernini, Gian Lorenzo","Bernini, Gian Lorenzo",p,BV005348712,Collezione di storia dell'arte
BV005372216,ger,"Wit, Johannes de",Die Miniaturen des Vergilius Vaticanus,,Johannes de Wit,Amsterdam,Swets & Zeitlinger,1959,,"Buchmalerei|Der ältere vatikanische Vergil|Biblioteca Apostolica Vaticana|Vergilius Maro, Publius",s|u|b|p,,
