id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV019637272,ger,,"Neuerwerbungen zeitgenössischer Kunst, 1995 - 2004",,[Hrsg.] Staatliche Kunsthalle Karlsruhe. Bearb. von Siegmar Holsten,Heidelberg,Kehrer,2004,"Holsten, Siegmar",Staatliche Kunsthalle Karlsruhe|Neuerwerbung,b|s,,
BV019637431,ger,,Zwischen Hütte und Zunft - Meister Hartmanns Dornstadter Altar,,Alb-Donau-Kreis. Hrsg.: Wolfgang Schürle,[Ulm],Alb-Donau-Kreis,2003,"Schürle, Wolfgang",Süddeutschland|Altar|Hartmann (Meister),g|s|u,BV004369895,"Alb und Donau, Kunst und Kultur"
BV019637455,eng,"Sweet, Rosemary",Antiquaries,,Rosemary Sweet,London [u.a.],Hambledon,2004,,"Großbritannien|Altertumswissenschaft|Stukeley, William",g|s|p,,
BV019637470,eng,"Burke, Jill",Changing patrons,,Jill Burke,University Park <Pa.>,Pennsylvania State Univ. Press,2004,,Florenz|Renaissance,g|s,,
BV019637760,ita,,Sisto Badalocchio,,Massimo Pirondini. Schede delle opere: Giuseppe Berti,Manerba del Garda,Ed. Merigo Art Books,2004,"Pirondini, Massimo|Badalocchio, Sisto|Berti, Giuseppe","Badalocchio, Sisto|Italien|Malerei",p|g|s,,
BV019637780,eng,"Weekes, Ursula",Early engravers and their public,,Ursula Weekes,[London u.a.],Miller,2004,,Meister der Berliner Passion|Umkreis|Rhein-Maas-Gebiet,p|s|g,,
BV019637801,fre,"Carmona, Michel",Le Louvre et les Tuileries,,Michel Carmona,[Paris],Éd. de La Martinière,2004,,Louvre,g,,
BV019637817,ita,"Chiarini, Marco",I disegni italiani della Biblioteca dell'Accademia di Romania a Bucarest,,a cura di Marco Chiarini,Firenze,Centro Di,2004,,Academia Română Biblioteca|Italien|Zeichnung,b|g|s,BV035415643,Centro DI <Firenze>: Cataloghi
BV019637837,fre,"Garric, Jean-Philippe",Recueils d'Italie,,Jean-Philippe Garric,Sprimont,Mardaga,2004,,Italien|Architektur,g|s,,
BV019638500,ger,,Kyklos,,,Oxford,Wiley-Blackwell,1947-,,Sozialwissenschaften,s,,
BV019638524,eng,"Hartwell, Clare",The history and architecture of Chetham's School and Library,,by Clare Hartwell,New Haven [u.a.],Yale Univ. Press,2004,,Chetham's School of Music|Architektur,b|s,,
BV019638588,ger,"Eisermann, Falk",Verzeichnis der typographischen Einblattdrucke des 15. Jahrhunderts im Heiligen Römischen Reich Deutscher Nation,,von Falk Eisermann,Wiesbaden,Reichert,2004,,,,,
BV019638595,ger,"Eisermann, Falk",Verzeichnis der typographischen Einblattdrucke des 15. Jahrhunderts im Heiligen Römischen Reich Deutscher Nation,,von Falk Eisermann,Wiesbaden,Reichert,2004,,,,,
BV019638598,ger,"Eisermann, Falk",Verzeichnis der typographischen Einblattdrucke des 15. Jahrhunderts im Heiligen Römischen Reich Deutscher Nation,,von Falk Eisermann,Wiesbaden,Reichert,2004,,,,,
BV019639089,ger,,Instrumente des Sehens,,[Hrsg. dieses Bds.: Angela Fischel],Berlin,Akad.-Verl.,2004,"Fischel, Angela",Optisches Instrument,s,BV021576425,Bildwelten des Wissens
BV019640065,und,"John-Teufel, Hedwig",Die Kunstsammlungen der Veste Coburg in den Jahren des Zweiten Weltkrieges,,von Hedwig John-Teufel,,,2003,,Kunstsammlungen der Veste Coburg|Weltkrieg,b|s,,
BV019640117,eng,"Mack, Michael",Sidney's poetics,,Michael Mack,"Washington, DC",Catholic Univ. of America Press,2005,,"Sidney, Philip|Inventio|Sidney, Philip",u|s|p,,
BV019640249,ger,,Die Kunstdenkmäler des Kantons Uri,,hrsg. von der Gesellschaft für Schweizerische Kunstgeschichte Bern,Basel,Birkhäuser,2004,"Gasser, Helmi|Gasser, Helmi|Brunner, Thomas",Altdorf|Kunst,g|s,BV040152217,Die Kunstdenkmäler der Schweiz
BV019640285,ger,,Die Kunstdenkmäler des Kantons Basel-Stadt,,von Thomas Lutz,Basel,Birkhäuser,2004,"Lutz, Thomas|Baer, Casimir H.|Maurer, François|Burckhardt, Rudolf Friedrich",Basel-Kleinbasel|Baudenkmal,g|s,BV040152217,Die Kunstdenkmäler der Schweiz
BV019640981,ita,"Papini, Massimiliano",Antichi volti della Repubblica,,Massimiliano Papini,Roma,<<L'>> Erma di Bretschneider,2004,,,,BV037478268,Bullettino della Commissione Archeologica Comunale di Roma. Supplementi
BV019640991,ita,"Papini, Massimiliano",Antichi volti della Repubblica,,Massimiliano Papini,Roma,<<L'>> Erma di Bretschneider,2004,,,,BV037478268,Bullettino della Commissione Archeologica Comunale di Roma. Supplementi
BV019641272,ita,,Roma - le trasformazioni urbane nel Quattrocento,,a cura di Giorgio Simoncini,[Firenze],Olschki,2004,"Simoncini, Giorgio|Simoncini, Giorgio",,,BV004256412,L'ambiente storico
BV019641604,ger,"Schweigert, Horst",Die Barockbildhauer Johannes Georg und Josef Stammel,,Horst Schweigert,Graz,Leykam,2004,"Stammel, Johann Georg|Stammel, Josef","Stammel, Johann Georg",p,BV037479494,Beiträge zur Kunstgeschichte Steiermarks
BV019642022,fre,,Du visible à l'intelligible,,sous la dir. de Christian Trottmann ...,Paris,Champion,2004,"Trottmann, Christian",Sichtbarkeit,s,BV010755148,Le savoir de Mantice
BV019643415,ger,"Telle, Joachim",Buchsignete und Alchemie im XVI. und XVII. Jahrhundert,,Joachim Telle,Hürtgenwald,Pressler,2004,,Druckermarke,s,,
BV019643455,fre,,Véronèse profane,,[catalogue: Patrizia Nitti ... auteurs des textes: Timothy Clifford ...],Milan,Skira,2004,"Nitti, Patrizia|Clifford, Timothy|Veronese, Paolo","Veronese, Paolo",p,,
BV019643715,ita,"Boatta, Vincent",La Sicilia arabo normanna da Ruggero d'Altavilla a Federico II de Hoenstaufen,,Vincent Boatta ; Denise Filippi,Roma,Pagine,2003,"Filippi, Denise","Sizilien|Kunst|Roger (Sizilien, Graf)",g|s|p,,
BV019644037,ita,"Sorbelli, Albano",Corpus chartarum italiae ad rem typographicam pertinentium ab arte inventa ad ann. MDL,,Ministero per i Beni e le Attività Culturali. A cura di Maria Gioia Tavoni con la collab. di Federica Rossi e Paolo Temeroli,Roma,"Istituto Poligrafico e Zecca dello Stato, Libreria dello Stato",2004,"Tavoni, Maria Gioia|Tavoni, Maria Gioia|Rossi, Federica",,,BV004860609,"Italien, Ministero della Pubblica Istruzione: Indici e cataloghi. Nuova serie"
BV019644311,ger,,Mitteilungen des Vereins für Geschichte der Stadt Nürnberg,,,Nürnberg,Verein,1879-,,,,,
BV019644323,ger,,Mitteilungen aus dem Verein zur Abwehr des Antisemitismus,,,Berlin,,1891-1924,,,,,
BV019644326,ger,,Abwehrblätter,,,Berlin,Verl. d. Abwehrblätter,1925-1933,,,,,
BV019644339,ger,,Blätter für deutsche Landesgeschichte,,im Auftr. des Gesamtvereins der Deutschen Geschichts- und Altertumsvereine hrsg.,Koblenz,Gesamtverein,1936-,,,,,
BV019644635,eng,,Renaissance and reformation,,Centre for Renaissance & Reformation Studies,"Toronto, ON",Iter Press,1964-,,,,,
BV019644669,ita,,Dizionario biografico degli Italiani,,[Istituto della Enciclopedia Italiana],Roma,,2006,"Ghisalberti, Alberto M.",,,,
BV019644726,eng,,The medieval craft of memory,,edited by Mary Carruthers and Jan M. Ziolkowski,"Philadelphia, Pa.",University of Pennsylvania Press,2004,"Carruthers, Mary J.|Ziolkowski, Jan M.",Denkleistung,s,,
BV019644730,ger,"Cassirer, Ernst",Nachgelassene Manuskripte und Texte,,Ernst Cassirer ; herausgegeben von John Michael Krois und Oswald Schwemmer,Hamburg,Meiner,2004,"Kramme, Rüdiger|Krois, John Michael|Schwemmer, Oswald",,,,
BV019644801,ger,"Leitgöb, Martin",Vom Seelenhirten zum Wegführer,,Martin Leitgöb [CSsR],Freiburg [u.a.],Herder,2004,,Collegium Germanicum|Absolvent|Deutsches Sprachgebiet,b|s|g,,
BV019644826,cat,,Manuscrits,,"Universitat Autònoma de Barcelona, Facultat de Lletres, Departament d'Història Moderna",Barcelona,,1999-,,,,,
BV019644882,eng,"Rackham, Bernard",Italian Maiolica,,by Bernard Rackham,London,Faber and Faber,1952,,"Italien|Fayence|Alexander III. (Makedonien, König)",g|s|p,,
BV019644970,ita,"Tiozzo, Clauco Benito",Il mistero dell'eredità dei Tiepolo,,Clauco Benito Tiozzo,Venezia,Ed. Univ.,2003,,Tiepolo (Familie)|Venetien|Malerei,p|g|s,,
BV019644989,ita,"Franco, Matteo",Un viaggio di Clarice Orsini de' Medici nel 1485,,descritto da Matteo Franco. [Hrsg.: Isidoro Del Lungo],Bologna,Romagnoli,1868,"Del Lungo, Isidoro",,,BV000018567,Scelta di curiosità letterarie inedite o rare dal secolo XIII el XVII
BV019645008,ger,,The decline and fall of BBB,,,Bad Iburg,Bibliogr. Verl. Meyer,2004,,Deutsches Sprachgebiet|Buch,g|s,,
BV019645076,ita,"Cardelli, Mascia",La prospettiva estetica di Lionello Venturi,,Mascia Cardelli,Firenze,Le Càriti Ed.,2004,,"Venturi, Lionello|Ästhetik",p|s,BV017903349,Logos
BV019645577,ita,"Pizzagalli, Daniela",La signora della poesia,,Daniela Pizzagalli,Milano,Rizzoli,2004,,"Gambara, Veronica",p,,
BV019645601,est,,Acta historica Tallinnensia,,,Tallinn,Teaduste Akadeemia Kirjastus,1997-,,,,,
BV019645609,ger,"Worringer, Wilhelm",Schriften,,Wilhelm Worringer. Herausgegeben von Hannes Böhringer ...,München,Fink,2004,"Böhringer, Hannes",,,,
BV019645611,ita,,Martirio di pace,,a cura di Giulio Malaguti,Bologna,<<Il>> Mulino,2004,"Malaguti, Giulio","Vitalis (Märtyrer, Bologna)",p,BV002658303,Testi e ricerche di scienze religiose
BV019645621,lit,,Acta linguistica lithuanica,,,Vilnius,Lietuviu̜ Kalbos Instituto,2002-,,,,,
BV019645821,bul,,Andral,,,Sofija,SDS Publishing House & ANDRAL Foundation,1999-2016,,,,,
BV019645841,fre,,Archaeus,,"Romanian Association for the History of Religions ; Institute for the History of Religions, Romanian Academy, Bucharest",Bucharest,Romanian Association for the History of Religions,[2001?]-2016,,,,,
BV019645865,lit,,Archivum Lithuanicum,,Klaipėdos Universitetas ; Lietuvių Kalbos Institutas ; Šiaulių Universitetas ; University of Illinois at Chicago ; Vilniaus Universitetas ; Vytauto Diǆiojo Universitetas,Vilnius,Lietuvių Kalbos Institutas,1999-,,,,,
BV019645902,ita,"Terrenato, Francesca",Vestiti di carta,,Francesca Terrenato,Roma,Bagatto Libri,2004,,"Vasari, Giorgio|Künstler",u|s,,
BV019645939,rum,,ARThoc,,Centrul de Artă Contemporană Chişinău,"Chişinău ; Frankfurt, Main",CEEOL,2002-2005,,,,,
BV019645957,eng,"Olszewski, Edward J.",Cardinal Pietro Ottoboni (1667 - 1740) and the Vatican tomb of Pope Alexander VIII,,Edward J. Olszewski,Philadelphia,American Philosophical Society,2004,,Alexander VIII. (Papst)|Grabmal|Peterskirche,p|s|g,BV005376907,Memoirs of the American Philosophical Society held at Philadelphia for Promoting Useful Knowledge
BV019646109,eng,,Balkan reconstruction report,,,Prague,Transitions Online,2003-2004,,,,,
BV019646118,ita,,"Il mare, la terra, il ferro",,Graziella Berti ; Catia Renzi Rizzo ; Marco Tangheroni,Ospedaletto (Pisa),Pacini,2004,"Berti, Graziella|Renzi Rizzo, Catia|Tangheroni, Marco",Pisa,g,BV007586160,Collana Percorsi
BV019646129,mac,,Balkanalysis.com,,,"Kumanovo ; Frankfurt, Main",CEEOL,2001-,,,,,
BV019646144,eng,,Beogradski krug,,Beogradski Krug,"Belgrade ; Frankfurt, Main",CEEOL,1994-2006,,,,,
BV019646147,eng,,Biblioteka Alexandria,,,Belgrade,Alexandria Press,1999-2007,,,,,
BV019646163,eng,,Omaggio al Medioevo,,a cura di Enrico Menestò,Spoleto,,2004,"Menestò, Enrico",Centro italiano di studi sull'alto medioevo|Mediävistik,b|s,,
BV019646582,eng,,Budapest review of books,,,Budapest,Budapesti Könyvszemle Alapítvány,1991-2002,,,,,
BV019646603,hun,,Budapesti könyvszemle,,,Budapest,Budapesti Könyvszemle Alapítvány,1993-,,,,,
BV019646618,ita,"Solari, Ernesto",Leonardo,,Ernesto Solari,[Milano],Aisthesis,2004,,Kloster Piona|Leonardo (da Vinci)|Leonardo (da Vinci),b|u|p,,
BV019646634,fre,,Cahiers de l'Est,,,Paris,Ed. Albatros,1975-1979,,,,,
BV019646683,rum,,Contrafort,,Fundaţia Culturală Contrafort,Chişinău,Fundaţia Culturală Contrafort,[1999?]-,,,,,
BV019646684,hrv,,Časopis za suvremenu povijest,,,Zagreb,Hrvatski Institut za Povijest,1969-,,,,,
BV019646818,pol,,Czas kultury,,,Poznań,Stowarzyszenie Czasu Kultury,1985-,,,,,
BV019646854,ger,,Der Monat,,,Berlin,Der Monat,1948-1959,,,,,
BV019646901,ita,,Derekh,,,Trieste,Ed. Parnaso,2002-2005,,,,,
BV019646948,pol,,Didaskalia,,Krakowskie Stowarzyszenie Teatralne,"Kraków ; Frankfurt, Main",CEEOL,2004-,,,,,
BV019647261,ita,,Il monumentale presepio,,,Roma,,1945,,Santi Cosma e Damiano|Krippe|Dritter Orden des Heiligen Franziskus,g|s|b,,
BV019647374,eng,,"Eurasian transformations, tenth to thirteenth centuries",,ed. by Johann P. Arnason ...,Leiden ; Boston,Brill,2004,Jóhann Páll Árnason,Eurasien|Kulturwandel,g|s,,
BV019647413,ger,,Frankfurter Hefte,,hrsg. von Eugen Kogon [u.a.],"Frankfurt, M.",Neue Verl.-Ges. d. Frankfurter Hefte,1951-1955,,,,,
BV019647582,ger,,Drei Raben,,,Budapest,Három Holló Alapítvány,2000-2008,,,,,
BV019647723,est,,Emakeele Seltsi aastaraamat,,,Tallinn,Teaduste Akadeemia Kirjastus,1998-,,,,,
BV019647752,hrv,,Erasmus,,Erasmus Gilda,"Zagreb ; Frankfurt, Main",CEEOL,1993-1998,,,,,
BV019647771,hun,,Esztétikai szemle,,,Budapest,Egyet. Ny. Könyvesboltja,2004-2004,,,,,
BV019647783,ita,,L' architettura dell'inganno,,a cura di Fauzia Farneti ...,Firenze,Alinea Ed.,2004,"Farneti, Fauzia",Trompe-l'oeil,s,BV037478816,Saggi e documenti di storia dell'architettura
BV019647816,fre,,Etudes balkaniques,,"Académie Bulgare des Sciences, Institut d'Études Balkaniques & Centre de Thracologie",Sofia,"Académie Bulgare des Sciences, Institut d'Études Balkaniques & Centre de Thracologie",1990-,,,,,
BV019648056,ita,Alanus,Le regole del diritto celeste,,"Alano di Lilla. Introd., trad. e note a cura di Carlo Chiurco",Palermo,Officina di Studi Medievali,2002,"Chiurco, Carlo",Alanus (ab Insulis),u,BV017326089,Theologicae regulae
BV019648183,eng,,The illustrated Bartsch,,general ed.: Walter L. Strauss,New York,Abaris Books,2004,"Leuschner, Eckhard|Strauss, Walter L.|Spike, John T.|Ramaix, Isabelle de","Tempesta, Antonio|Druckgrafik",p|s,,
BV019648185,ita,"Milesi, Giorgio",I maestri della caricatura,,Giorgio Milesi,Castel Maggiore (Bologna),Book Ed.,2004,,Karikatur,s,BV004569272,Logosinopie
BV019648300,eng,,Europski glasnik,,,Zagreb,Hrvatsko Društvo Pisaca,1999-,,,,,
BV019648317,eng,,EX symposion,,,Veszprém,EX Symposion Alapítvány,1999-2002,,,,,
BV019648332,hrv,,Fantom slobode,,,Zagreb,Durieux,2003-,,,,,
BV019648434,hrv,,Filozofska istraživanja,,Hrvatsko Filozofsko Društvo,"Zagreb ; Frankfurt, Main",CEEOL,1980-,,,,,
BV019648461,pol,,Format,,,Wrocław,Akademia Sztuk Piȩknych,2003-2005,,,,,
BV019648473,ger,"Hesberg, Henner von",Römische Baukunst,,Henner von Hesberg,München,Beck,2005,,Römisches Reich|Architektur,g|s,,
BV019648590,eng,,Holmi,,Vörösmarty Társaság,"Budapest ; Frankfurt, Main",CEEOL,1989-2014,,,,,
BV019648607,ita,"Fiorentino, Francesco",Gregorio da Rimini,,Francesco Fiorentino,Roma,Antonianum,2004,,Gregorius (de Arimino),p,BV010752418,Medioevo
BV019648610,ita,,"Atti e memorie dell'Accademia Patavina di Scienze, Lettere ed Arti",,,Padova,Accad.,1953-1998,,"Accademia galileiana di scienze, lettere ed arti in Padova",b,,
BV019648616,ita,,"Atti e memorie dell'Accademia Patavina di Scienze, Lettere ed Arti",,,Padova,Accad.,1953-1998,,"Accademia galileiana di scienze, lettere ed arti in Padova",b,,
BV019648620,und,,"Atti e memorie dell'Accademia Patavina di Scienze, Lettere ed Arti",,,Padova,Accad.,1953-1998,,"Accademia galileiana di scienze, lettere ed arti in Padova",b,,
BV019648634,eng,,Human affairs,,Slovak Academy of Sciences,Berlin,De Gruyter,1991-,,,,,
BV019648679,eng,,Informatics in education,,Matematikos ir Informatikos Institutas,"Vilnius ; Frankfurt, Main",CEEOL,2002-,,,,,
BV019648735,ger,,Die Welt der Rituale,,Claus Ambos .... (Herausgeber),Darmstadt,Wissenschaftliche Buchgesellschaft,2005,"Ambos, Claus",Ritual,s,,
BV019648887,hun,,Jelenkor,,A Magyar Írók Szövetsége Dél-Dunántúli Csoportja,Pécs,Jelenkor Alapítvány,[1981?]-,,,,,
BV019648906,ger,,Judaica Bohemiae,,Židovské Muzeum v Praze,Praha,Židovské Muzeum,1965-,,,,,
BV019648960,hun,,Kalligram,,,Bratislava,Kalligram Kiadó,2002-2003,,,,,
BV019648988,bul,,Balkanističen forum,,Jugozapaden Universitet Neofit Rilski,"Blagoevgrad ; Frankfurt, Main",CEEOL,1998-,,,,,
BV019649013,pol,,Karta,,,Warszawa,Ośrodek KARTA,1991-,,,,,
BV019649138,bul,,Bălgarska etnologija,,Etnografski Institut s Muzej pri BAN,"Sofia ; Frankfurt, Main",CEEOL,1975-,,,,,
BV019649247,bul,,Bălgarski folklor,,"Bălgarska Akademija na Naukite, Institut za Etnologija i Folkloristika s Etnografski Muzej","Sofija ; Frankfurt, Main",CEEOL,1975-,,,,,
BV019649413,ger,"Grave, Johannes",Landschaften der Meditation,,Johannes Grave,Freiburg im Breisgau,Rombach,2004,,"Bellini, Giovanni|Andachtsbild|Venetien",p|s|g,BV035418846,Rombach Wissenschaften
BV019649737,hun,,Korall,,,Budapest,Új Mandátum,2000-,,,,,
BV019649739,hun,,Kortárs,,Magyar Írók Szövetsége,Budapest,Magyar Írószövetség,1997-,,,,,
BV019649776,bul,,Izkustvo i kritika,,,Sofia,Danov,1938-1943,,,,,
BV019649808,ita,"Vittoria, Eugenio",I cavalli di Venezia,,Eugenio Vittoria,Venezia,Evi,1972,,"Venedig|Reiterstandbild|Colleoni, Bartolomeo",g|s|p,,
BV019649818,ger,"Larsen, Norbert Klaus",Hildeberti Cenomanensis Episcopi Vita beate Marie Egiptiace,,cura et studio Norbert Klaus Larsen,Turnhout,Brepols,2004,Hildebertus,Hildebertus (Lavardinensis)|Maria (von Ägypten)|Heiligenvita,u|p|s,BV037477850,Corpus Christianorum
BV019649848,bul,,Ikonomičeski izsledvanija,,Ikonomičeski Institut na BAN,"Sofia ; Frankfurt, Main",CEEOL,1997-,,,,,
BV019649884,slo,,Kritika & kontext,,,Bratislava,Výberová Vzdelávací Spolok,1996-,,,,,
BV019649892,bul,,Istoričesko bădešte,,,Sofia,Asoc. Klio,1997-,,,,,
BV019649938,alb,,Kultura popullore,,"Qendra e Studimeve Albanologjike, Instituti i Antropologjisë Kulturore dhe i Studimit të Artit",Tiranë,Qendra e Studimeve Albanologjike,2002-2013,,,,,
BV019649956,bul,,Literaturna misăl,,Institut za Literatura,"Sofia ; Frankfurt, Main",CEEOL,1991-,,,,,
BV019650012,ger,,World Biographical Information System Online,,,München,Saur,2004-,,Historische Persönlichkeit,s,,
BV019650144,bul,,Makedonski pregled,,Makedonski Naučen Institut,Sofia,,1925-,,,,,
BV019650150,rum,,Lettre internationale,,Institutul Cultural Român,"Bucureşti ; Frankfurt, Main",CEEOL,2001-2008,,,,,
BV019650153,ger,,Linguistica Uralica,,Teaduste Akadeemia Kirjastus,"Tallinn ; Frankfurt, Main",CEEOL,1996-,,,,,
BV019650184,hun,,Magyar lettre internationale,,,Budapest,Jelenkor Kiadó,[1991-2016?],,,,,
BV019650318,cze,,Mezinárodní vztahy,,,Praha,Ústav Mezinárodních Vztahu°,1966-,,,,,
BV019650352,hrv,,Migracijske i etničke teme,,Institut za Migracije i Narodnosti,Zagreb,Institut za migracije i narodnosti (IMIN),2001-,,,,,
BV019650356,bul,,Sociologičeski problemi,,"Institut po Sociologija, Bălgarska Akademija na Naukite","Sofia ; Frankfurt, Main",CEEOL,1991-,,,,,
BV019650396,hrv,,Most,,Društvo Hrvatskih Književnika,Zagreb,DHK,1979-2002,,,,,
BV019650417,bul,,Kritika i chumanizăm,,izd. na Fondacija za Chumanitarni i Socialni Izsledvanija,"Sofia ; Frankfurt, Main",CEEOL,1990-,,,,,
BV019650506,hrv,,Narodna umjetnost,,Institut za Etnologiju i Folkloristiku,"Zagreb ; Frankfurt, Main",CEEOL,1962-,,,,,
BV019650681,srp,,Novi izraz,,P.E.N. Centar Bosne i Hercegovine ; Međunarodni Centar za Mir Sarajevo,"Sarajevo ; Frankfurt, Main",CEEOL,1998-,,,,,
BV019650686,bul,,Filosofski alternativi,,Institut za Filosofski Izsledvanija pri BAN,"Sofija ; Frankfurt, Main",CEEOL,1992-,,,,,
BV019650717,pol,,Ochrona zabytków,,Krajowy Osrodek Badan i Dokumentacji Zabytków,"Warszawa ; Frankfurt, M.",CEEOL,1999-,,,,,
BV019650728,rum,,Orizont,,Uniunea Scriitorilor din România,"Timişoara ; Frankfurt, Main",CEEOL,2001-,,,,,
BV019650883,ita,"Seminara, Stefano",Le iscrizioni reali sumero-accadiche d'età paleobabilonese,,Stefano Seminara,Roma,Accad. Nazionale dei Lincei,2004,,Mesopotamien|Königsinschrift,g|s,,
BV019650971,ger,,Deutscher Humanismus 1480 - 1520,,hrsg. von Franz Josef Worstbrock,Berlin [u.a.],de Gruyter,2008,"Worstbrock, Franz Josef",,,,
BV019651435,ita,"Papini, Maria Letizia",Palazzo Capponi a Roma,,Maria Letizia Papini,Roma,Campisano,2003,,Palazzo Capponi,g,,
BV019651581,fre,"Autin Graz, Marie-Christine",Le bijou dans la peinture,,Marie-Christine Autin Graz,Milano,Skira,1999,,Schmuck,s,,Jewels in painting
BV019651899,ger,,Reallexikon für Antike und Christentum,,in Verb. mit Franz Joseph Dölger u. Hans Lietzmann ... herausgegeben von Theodor Klauser ; [später:] Ernst Dassmann ; Georg Schöllgen ; Christian Hornung ; Sible de Blaauw ; Therese Fuhrer ; Hartmut Leppin ; Winrich Löhr ; Heinz-Günther Nesselrath ; Maren Niehoff ; Georg Schöllgen ; Ilinca Tanaseanu-Döbler ; Im Auftr. der Nordrhein-Westfälischen Akademie der Wissenschaften,Stuttgart,Anton Hiersemann,2006,"Klauser, Theodor|Dassmann, Ernst|Kremer, Christian Josef",,,,
