id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV004747392,ger,"Becker, Wilhelm Adolf",Gallus oder Römische Scenen aus der Zeit Augusts,,von Wilh. Adolph Becker,Leipzig,Fleischer,1838,"Rein, Wilhelm",,,,
BV004747393,ger,"Becker, Wilhelm Adolf",Gallus oder Römische Scenen aus der Zeit Augusts,,von Wilh. Adolph Becker,Leipzig,Fleischer,1838,"Rein, Wilhelm",,,,
BV004747435,ita,,Pittura del Dugento a Firenze,,testo critico di Carlo L. Ragghianti,Ivrea,Olivetti,1957,"Ragghianti, Carlo Ludovico",Florenz|Malerei,g|s,BV004739655,Sele arte
BV004747697,ger,"Kampers, Franz",Kaiser Friedrich II.,,von Franz Kampers,Bielefeld [u.a.],Velhagen & Klasing,1929,,"Friedrich II. (Heiliges Römisches Reich, Kaiser)",p,BV000891434,Monographien zur Weltgeschichte
BV004747862,ger,"Goethe, Johann Wolfgang von",Reineke Fuchs,,von Wolfgang von Goethe. Mit Zeichn. von Wilhelm von Kaulbach. Gestochen von R. Rahn und A. Schleich,München,Verl. der literar.-artist. Anst.,1846,"Kaulbach, Wilhelm von|Rahn, Johann Rudolf|Schleich, Adrian",,,,
BV004748236,ger,"Mendelssohn Bartholdy, Felix",Reisebriefe,,von Felix Mendelssohn Bartholdy,Bonn,Schaack,1947,,"Mendelssohn Bartholdy, Felix",p,,
BV004748264,ger,"Gregorovius, Ferdinand",Die Grabmäler der römischen Päpste,,,Leipzig,Brockhaus,1857,,Papst,s,,
BV004748550,ger,"Zacher, Albert",Italien von heute,,von Albert Zacher,Heidelberg,Winter,1911,,Italien|Politik,g|s,,
BV004748615,ger,"Hausenstein, Wilhelm",Die Kunst in diesem Augenblick,,Wilhelm Hausenstein. [Hrsg. von Hans Melchers],München,Prestel,1960,"Melchers, Hans",Kunst,s,,
BV004748651,ger,,Deutsche Akademie in Rom Villa Massimo 1914 - 1964,,herausgegeben [von der Deutschen Akademie Rom Villa Massimo] im Auftrage des Bundesministers des Innern ; Redaktion: Dr. Anton Henze,Bonn,Deutsche Akademie Rom Villa Massimo,1964,"Henze, Anton",Deutsche Akademie Villa Massimo,b,,
BV004748730,ger,"Pourtalès, Guy de",Amor fati,,Guy de Pourtalès ; Deutsch von Herrmann Fauler,Freiburg i. Br.,Urban-Verlag,1930,"Fauler, Herrmann","Nietzsche, Friedrich|Italien",p|g,,Nietzsche en Italie
BV004748865,ita,,Studi trentini di scienze storiche,,,Trento,Soc.,1976-2010,,Weltgeschichte|Trentino,s|g,,
BV004749163,eng,,Britannica atlas,,"[William A. Cleveland, Ed.]",Chicago u.a.,Encyclopaedia Britannica,1986,"Cleveland, William A.",Atlas,s,,
BV004749183,ger,"Brentjes, Burchard",Drei Jahrtausende Armenien,,Burchard Brentjes,Wien ; München,Schroll,1974,,Armenien|Historische Landeskunde,g|s,,
BV004749194,ger,,19. Jahrhundert,,Adolf Max Vogt. [Martin Fröhlich hat für d. Textteil d. beiden Abschnitte Historismus u. Neue Bauaufgaben verf.],Stuttgart,Belser,1971,"Vogt, Adolf Max|Fröhlich, Martin",Kunst,s,BV001888952,Belser-Stilgeschichte
BV004749201,ger,"Gregorovius, Ferdinand",Geschichte der Stadt Rom im Mittelalter,,von Ferdinand Gregorovius,Stuttgart ; Berlin,Cotta,(1859),"Rühl, Franz",,,,
BV004749202,ger,"Gregorovius, Ferdinand",Geschichte der Stadt Rom im Mittelalter,,von Ferdinand Gregorovius,Stuttgart ; Berlin,Cotta,(1860),"Rühl, Franz",,,,
BV004749203,ger,"Gregorovius, Ferdinand",Geschichte der Stadt Rom im Mittelalter,,von Ferdinand Gregorovius,Stuttgart ; Berlin,Cotta,(1862),"Rühl, Franz",,,,
BV004749204,ger,"Gregorovius, Ferdinand",Geschichte der Stadt Rom im Mittelalter,,von Ferdinand Gregorovius,Stuttgart ; Berlin,Cotta,(1865),"Rühl, Franz",,,,
BV004749205,ger,"Gregorovius, Ferdinand",Geschichte der Stadt Rom im Mittelalter,,von Ferdinand Gregorovius,Stuttgart ; Berlin,Cotta,(1867),"Rühl, Franz",,,,
BV004749206,ger,"Gregorovius, Ferdinand",Geschichte der Stadt Rom im Mittelalter,,von Ferdinand Gregorovius,Stuttgart ; Berlin,Cotta,(1870),"Rühl, Franz",,,,
BV004749211,ger,"Parigi, Ingrid",Der Goldene Ring und Nowgorod,,Ingrid Parigi,Stuttgart [u.a.],Kohlhammer,1976,,Weliki Nowgorod,g,,
BV004749331,ger,,Die Kultur Frankreichs,,von Hans-Joachim Lope,Wiesbaden,Akad. Verl.-Ges. Athenaion,1976,"Lope, Hans-Joachim|Weinert, Hermann|Lope, Hans-Joachim",,,BV025900275,Handbuch der Kulturgeschichte
BV004749768,ger,"Ipser, Karl",Rom,,Karl Ipser,Augsburg,Kraft,1964,,Rom|Kunst,g|s,,
BV004750091,ger,"Vasari, Giorgio","Leben der ausgezeichnetsten Maler, Bildhauer und Baumeister von Cimabue bis zum Jahre 1567",,"beschrieben von Giorgio Vasari. Mit einer Bearbeitung sämmtlicher Anmerkungen der früheren Herausgeber, so wie mit eigenen Berichtigungen und Nachw. begleitet von Ludwig Schorn",Stuttgart [u.a.],Cotta,(1832),"Schorn, Ludwig|Förster, Ernst",,,,"Le vite de' più eccellenti architetti, pittori et sculptori italiani da Cimabue insino a' tempi nostri"
BV004750092,ger,"Vasari, Giorgio","Leben der ausgezeichnetsten Maler, Bildhauer und Baumeister von Cimabue bis zum Jahre 1567",,"beschrieben von Giorgio Vasari. Mit einer Bearbeitung sämmtlicher Anmerkungen der früheren Herausgeber, so wie mit eigenen Berichtigungen und Nachw. begleitet von Ludwig Schorn",Stuttgart [u.a.],Cotta,(1837),"Schorn, Ludwig|Förster, Ernst",,,,"Le vite de' più eccellenti architetti, pittori et sculptori italiani da Cimabue insino a' tempi nostri"
BV004750093,ger,"Vasari, Giorgio","Leben der ausgezeichnetsten Maler, Bildhauer und Baumeister von Cimabue bis zum Jahre 1567",,"beschrieben von Giorgio Vasari. Mit einer Bearbeitung sämmtlicher Anmerkungen der früheren Herausgeber, so wie mit eigenen Berichtigungen und Nachw. begleitet von Ludwig Schorn",Stuttgart [u.a.],Cotta,(1839),"Schorn, Ludwig|Förster, Ernst",,,,"Le vite de' più eccellenti architetti, pittori et sculptori italiani da Cimabue insino a' tempi nostri"
BV004750094,ger,"Vasari, Giorgio","Leben der ausgezeichnetsten Maler, Bildhauer und Baumeister von Cimabue bis zum Jahre 1567",,"beschrieben von Giorgio Vasari. Mit einer Bearbeitung sämmtlicher Anmerkungen der früheren Herausgeber, so wie mit eigenen Berichtigungen und Nachw. begleitet von Ludwig Schorn",Stuttgart [u.a.],Cotta,(1843),"Schorn, Ludwig|Förster, Ernst",,,,"Le vite de' più eccellenti architetti, pittori et sculptori italiani da Cimabue insino a' tempi nostri"
BV004750095,ger,"Vasari, Giorgio","Leben der ausgezeichnetsten Maler, Bildhauer und Baumeister von Cimabue bis zum Jahre 1567",,"beschrieben von Giorgio Vasari. Mit einer Bearbeitung sämmtlicher Anmerkungen der früheren Herausgeber, so wie mit eigenen Berichtigungen und Nachw. begleitet von Ludwig Schorn",Stuttgart [u.a.],Cotta,(1845),"Schorn, Ludwig|Förster, Ernst",,,,"Le vite de' più eccellenti architetti, pittori et sculptori italiani da Cimabue insino a' tempi nostri"
BV004750096,ger,"Vasari, Giorgio","Leben der ausgezeichnetsten Maler, Bildhauer und Baumeister von Cimabue bis zum Jahre 1567",,"beschrieben von Giorgio Vasari. Mit einer Bearbeitung sämmtlicher Anmerkungen der früheren Herausgeber, so wie mit eigenen Berichtigungen und Nachw. begleitet von Ludwig Schorn",Stuttgart [u.a.],Cotta,(1846),"Schorn, Ludwig|Förster, Ernst",,,,"Le vite de' più eccellenti architetti, pittori et sculptori italiani da Cimabue insino a' tempi nostri"
BV004750097,ger,"Vasari, Giorgio","Leben der ausgezeichnetsten Maler, Bildhauer und Baumeister von Cimabue bis zum Jahre 1567",,"beschrieben von Giorgio Vasari. Mit einer Bearbeitung sämmtlicher Anmerkungen der früheren Herausgeber, so wie mit eigenen Berichtigungen und Nachw. begleitet von Ludwig Schorn",Stuttgart [u.a.],Cotta,1847,"Schorn, Ludwig|Förster, Ernst",,,,"Le vite de' più eccellenti architetti, pittori et sculptori italiani da Cimabue insino a' tempi nostri"
BV004750098,ger,"Vasari, Giorgio","Leben der ausgezeichnetsten Maler, Bildhauer und Baumeister von Cimabue bis zum Jahre 1567",,"beschrieben von Giorgio Vasari. Mit einer Bearbeitung sämmtlicher Anmerkungen der früheren Herausgeber, so wie mit eigenen Berichtigungen und Nachw. begleitet von Ludwig Schorn",Stuttgart [u.a.],Cotta,1849,"Schorn, Ludwig|Förster, Ernst",,,,"Le vite de' più eccellenti architetti, pittori et sculptori italiani da Cimabue insino a' tempi nostri"
BV004750214,ger,"Rossmann, Wilhelm",Vom Gestade der Cyklopen und Sirenen,,von W. Roßmann,Leipzig,Grunow,1869,,Sizilien|Reisebericht,g|s,,
BV004750336,ger,"Schliemann, Heinrich",Trojanische Alterthümer,,von Dr. Heinrich Schliemann,Leipzig,in Commission bei F.A. Brockhaus,1874.,,Troja|Ausgrabung,g|s,,
BV004751639,ger,"Fiorillo, Johann Dominik",Kleine Schriften artistischen Inhalts,,von Johann Dominicus Fiorillo,Göttingen,Dieterich,(1803),,,,,
BV004751640,ger,"Fiorillo, Johann Dominik",Kleine Schriften artistischen Inhalts,,von Johann Dominicus Fiorillo,Göttingen,Dieterich,(1806),,,,,
BV004754992,ger,,"Perugia, Assisi, Spoleto",,Eckart Peterich [und fünfzehn andere],Hamburg,Hoffmann und Campe Verlag,1967,"Peterich, Eckart",Spoleto|Kultur,g|s,BV002535596,Merian
BV004754999,ger,,"Triest, Friaul, Venetien",,Franz Tumler [und sechzehn andere],Hamburg,Hoffmann und Campe Verlag,1968,"Tumler, Franz",Friuli- Venezia Giulia,g,BV002535596,Merian
BV004755023,ger,,Rom,,Stefan Andres [und sechzehn andere],Hamburg,Hoffmann und Campe Verlag,1970,"Andres, Stefan",Rom|Kultur,g|s,BV002535596,Merian
BV004755027,ger,,"Mailand, Lombardei",,Guido Lopez [und neunzehn andere],Hamburg,Hoffmann und Campe Verlag,1971,"Lopez, Guido",Lombardei,g,BV002535596,Merian
BV004755038,ger,,Sardinien,,Marcello Serra [und sechzehn andere],Hamburg,Hoffmann und Campe Verlag,[1972],"Serra, Marcello",Sardinien|Kultur,g|s,BV002535596,Merian
BV004755044,ger,,Jerusalem,,Schalom Ben-Chorin [und zweiundzwanzig andere],Hamburg,Hoffmann und Campe Verlag,[1973],"Ben-Ḥorin, Shalom",Jerusalem|Kultur,g|s,BV002535596,Merian
BV004755057,ger,,Istanbul,,Hilde Spiel [und siebzehn andere],Hamburg,Hoffmann und Campe Verlag,[1975],"Spiel, Hilde",Istanbul|Kultur,g|s,BV002535596,Merian
BV004755059,ger,,Apulien,,Domenico Rea [und achtzehn andere],Hamburg,Hoffmann und Campe Verlag,[1975],"Rea, Domenico",Apulien|Kultur,g|s,BV002535596,Merian
BV004755074,ger,,Vatikan,,Hanspeter Oschwald [und zweiundzwanzig andere],Hamburg,Hoffmann und Campe Verlag,[1976],"Oschwald, Hanspeter",Vatikanstadt,g,BV002535596,Merian
BV004755497,ger,"Lange, Rudolf",Auf Goethes Spuren in Italien,,Rudolf Lange,Hannover,Madsack,1960,,"Italien|Reisebericht|Goethe, Johann Wolfgang von",g|s|p,,
BV004755589,ger,"Zeitler, Julius",Kleine Kriegs-Kunstgeschichte,,von Robert Rehlen,Leipzig,Seemann,1915,,Niederlande|Kunst,g|s,,
BV004756058,ger,"Mark, Hans",Der Maler Josef Anton Koch (1768 - 1839) und seine Tiroler Heimat,,von Hans Mark,Innsbruck,Wagner,1939,,"Koch, Joseph Anton",p,,
BV004756091,ita,"Tortorici, Edoardo",Argiletum,,Edoardo Tortorici,Roma,Bretschneider,1991,,Rom-Argiletum|Topografie,g|s,,
BV004756270,ita,,L'architettura dei giardini d'Occidente,,Monique Mosser ; Georges Teyssot,Milano,Electa,1990,"Mosser, Monique|Teyssot, Georges",Europa|Gartenkunst,g|s,,
BV004756340,ger,,Die Kunstdenkmäler von Bayern,,im Auftr. des Staatsministeriums für Unterricht und Kultus hrsg. vom Bayerischen Landesamt für Denkmalpflege,München,Verl. der Vereinigten Kunstanst. vormals Albert,1982,"Bezold, Gustav von|Riehl, Berthold",,,,
BV004756476,fre,"Ronot, Henry",Richard et Jean Tassel,,Henry Ronot,Paris,Nouvelles Ed. Latines,1990,,"Tassel, Richard|Frankreich|Malerei",p|g|s,,
BV004756554,ita,"Rossi, Marco",Disegno storico dell'arte lombarda,,Marco Rossi,Milano,Vita e Pensiero,1990,,Lombardei|Kunst,g|s,BV001280580,Gli uomini e i tempi
BV004756609,ita,,Amici al caffè,,a cura di Mario Carlini,Roma,Ed. di Storia e Letteratura,1990,"Carlini, Mario|Bartoli, Amerigo","Bartoli, Amerigo",p,,
BV004756640,ita,"Pilati, Carlo Antonio",Lettere di un viaggiatore filosofo,,Carlantonio Pilati. A cura di Giovanni Pagliero,Bergamo,Lubrina,1990,"Pagliero, Giovanni",Deutschland,g,BV002029582,Vite
BV004756646,ita,"Tomei, Alessandro",Iacobus Torriti pictor,,Alessandro Tomei,Roma,Argos,1990,,"Torriti, Jacopo|Santa Maria Maggiore|Mosaik",p|g|s,,
BV004756666,ita,,L' armeria storica di Castel Sant'Angelo,,Museo Nazionale di Castel Sant'Angelo. A cura di Glauco Angeletti,Roma,Argos,1991,"Angeletti, Glauco",Engelsburg Rom|Waffe,g|s,,
BV004756758,ita,,Il castello estense di Ferrara,,Marco Borella,Milano,Electa,1990,"Borella, Marco",Castello Estense,g,,
BV004756816,ita,"Ricchetti, Mauro",Dentro il centro storico di Genova,,Mauro Ricchetti,Genova,Erga Ed.,1990,,Genua|Altstadt,g|s,,
BV004757018,ita,"Fumagalli, Corrado",S. Agostino di Bergamo,,Corrado Fumagalli,Villa di Serio u.a.,Ed. Villadiseriane,1990,,Kloster Sant'Agostino Bergamo|Bergamo|Augustinerkloster,b|g|s,,
BV004757096,ita,,Il Teatro Bellini di Catania,,Zaira Dato Toscano ; Umberto Rodonò,Catania,Maimone,1990,"Dato Toscano, Zaira|Rodonò, Umberto|Sada, Carlo",Catania,g,,
BV004757103,ita,,L'enciclopedia italiana tra memoria e progetto,,ideazione e coordinamento: Caterina Cancellieri,Roma,Treccani,1990,"Cancellieri, Caterina",Enciclopedia italiana,u,,
BV004757385,ita,"Biemmi, Giammaria",Istoria Di Brescia,,Di Giammarai Biemmi,Brescia,Colombo,(1748),,,,,
BV004757386,ita,"Biemmi, Giammaria",Istoria Di Brescia,,Di Giammarai Biemmi,Brescia,Colombo,(1749),,,,,
BV004757526,fre,"Binet, Étienne","Essay des merveilles de nature, et des plus nobles artifices ...",,René François [i.e. Étienne Binet],Roven,,1622,,,,,
BV004758986,ger,"Bischoff, Gottlieb Wilhelm",Grundriß der medicinischen Botanik,,von Gottlieb Wilhelm Bischoff,Heidelberg,,1831/2,,,,,
BV004759754,ger,"Esche, Christiane",Die Libreria Piccolomini in Siena,,Christiane Esche,Frankfurt am Main u.a.,Lang,1992,,Pintoricchio|Freskomalerei|Dom Siena,p|s|g,,
BV004762372,ger,,Wissenschaftliche Bibliotheken im vereinten Deutschland,,81. Deutscher Bibliothekartag in Kassel 1991. Hrsg. von Engelbert Plassmann ...,Frankfurt am Main,Klostermann,1992,"Plassmann, Engelbert",Deutschland|Bibliothek|Deutscher Bibliothekartag (Kassel),g|s|f,,
BV004762456,ger,"Ladner, Gerhart B.",Handbuch der frühchristlichen Symbolik,,Gerhart B. Ladner,Stuttgart [u.a.],Belser,1992,,Symbol,s,,
BV004762873,ger,"Kupfer, Alexander",Piranesis Carceri,,Alexander Kupfer,Stuttgart [u.a.],Belser,1992,,"Piranesi, Giovanni Battista|Rezeption|Piranesi, Giovanni Battista",u|s|p,,
BV004762879,ger,"Schmidt, Isolde",Eduard Schmidt von der Launitz,,von Isolde Schmidt,Frankfurt am Main,Kramer,1992,,"Schmidt von der Launitz, Eduard|Deutschland|Kunstsoziologie",p|g|s,BV000008508,Studien zur Frankfurter Geschichte
BV004763072,ger,,Rom,,Erich B. Kusch. Mit Beitr. von Sabine U. Seeger-Baier und Rudolf Lill,Köln,DuMont,1992,"Kusch, Erich B.|Seeger-Baier, Sabine U.|Lill, Rudolf",Rom,g,,
BV004763095,ger,,Das Publikum politischer Theorie im 14. Jahrhundert,,Stiftung Historisches Kolleg. Hrsg. von Jürgen Miethke unter Mitarb. von Arnold Bühler,München,Oldenbourg,1992,"Miethke, Jürgen|Bühler, Arnold",Politische Theorie,s,,
BV004765033,ger,,L' Italia dei Longobardi,,Mario Brozzi ; Cate Calderini ; Mario Rotili,Milano,Jaca Book,1987,"Brozzi, Mario|Calderini, Cate|Rotili, Mario",Italien|Kunst,g|s,,
BV004765069,ita,"Morrona, Alessandro da",Pregi di Pisa,,,Pisa,,1816,,,,,
BV004765257,ita,,Nel regno dei poveri,,Bernard Aikema ...,Venezia,Arsenale Ed.,1989,"Aikema, Bernard",Venedig|Hospital,g|s,,
BV004765335,eng,,Judith Leyster,,Frima Fox Hofrichter,Doornspijk,Davaco,1989,"Leyster, Judith|Hofrichter, Frima Fox","Leyster, Judith|Beneluxländer|Kunstsoziologie",p|g|s,BV037477284,Aetas aurea
BV004765485,ger,"Riemenschneider, Tilman",Ein deutscher Altar des Tilman Riemenschneider,,von Georg Schaffert. Mit einf. Text von Karl Scheffler,Königstein im Taunus [u.a.],Verl. d. Eiserne Hammer,[1943],"Scheffler, Karl|Schaffert, Georg","Riemenschneider, Tilman|Herrgottskirche Creglingen|Schnitzaltar",u|g|s,,
BV004765502,ger,,Das Freiburger Münster,,mit einf. Text von Werner Körte,Königstein im Taunus [u.a.],Langewiesche,[1940],"Körte, Werner Hermann Ulrich",Münster Freiburg,g,,
BV004765558,ita,,Michelangelo Merisi da Caravaggio,,a cura di Mina Gregori,Milano,Electa,1991,"Gregori, Mina|Caravaggio, Michelangelo Merisi da","Caravaggio, Michelangelo Merisi da",p,,
BV004765601,ger,"Schmidt-Glassner, Helga",Die Reichenau,,Aufn. von Helga Schmidt-Glassner mit einf. Text von Hans Werner Hegemann,Königstein im Taunus,Langewiesche,[1944],"Hegemann, Hans Werner",Reichenau,g,,
BV004765834,ger,,Deutsches Literatur-Lexikon,,begr. von Wilhelm Kosch. Fortgef. von Carl Ludwig Lang. Hrsg. von Hubert Herkommer (Mittelalter) und Konrad Feilchenfeldt (ca. 1500 bis zur Gegenwart),Bern [u.a.],Francke,1992,"Bigler-Marschall, Ingrid|Kosch, Wilhelm|Rupp, Heinz|Herkommer, Hubert|Rupp, Heinz",,,,
BV004765861,ita,,Architettura degli anni '80 in Piemonte,,[curatore del catalogo: Pierre-Alain Croset],Milano,Electa,1990,"Croset, Pierre-Alain",Piemont|Architektur,g|s,,
BV004765869,ita,"Stefani, Ottorino",I rilievi del Canova,,Ottorino Stefani,Milano,Electa,1990,"Canova, Antonio","Canova, Antonio|Relief",p|s,,
BV004765908,ita,"Boccia, Lionello Giorgio",I guerrieri di Avio,,Lionello G. Boccia,Milano,Electa,1991,,Burg Avio|Wandmalerei,g|s,BV001791435,Fondo per l'Ambiente Italiano: I quaderni del FAI
BV004765968,ita,"Pazzini Paglieri, Nadia",Chiese in Liguria,,Nadia Pazzini Paglieri ; Rinangelo Paglieri,Genova,Sagep,1990,"Paglieri, Rinangelo",Ligurien|Kirchenbau,g|s,BV000014408,Guide turistiche e d'arte
BV004766008,ita,,Bronzetti e anticaglie dalla Guardaroba di Cosimo I,,a cura di Anna Maria Massinelli,Firenze,SPES,1991,"Massinelli, Anna Maria","Cosimo I. (Toskana, Großherzog)|Bronzestatuette|Italien",p|s|g,BV037478811,Museo Nazionale del Bargello <Firenze>: Mostre del Museo Nazionale del Bargello
BV004766031,ita,,Le matite di un popolo barbaro,,Giuliana Altea ; Marco Magnani,[Cinisello Balsamo],Silvana,1990,"Altea, Giuliana|Magnani, Marco",Sardinien|Grafik,g|s,,
BV004766048,ita,,Museo D'Arti Applicate,,Piersergio Allevi,Milano,Electa,1990,"Allevi, Piersergio",,,,
BV004766401,ger,"Wackenroder, Wilhelm Heinrich",Sämtliche Werke und Briefe,,"Wilhelm Heinrich Wackenroder. Hrsg. von Silvio Vietta, Richard Littlejohns",Heidelberg,Winter,1991,"Littlejohns, Richard|Vietta, Silvio|Littlejohns, Richard",,,,
BV004766895,ita,,Milano,,Gianni Guadalupi. Foto di Paolo Liaci,Cinisello Balsamo,Silvana,1990,"Guadalupi, Gianni|Liaci, Paolo",Mailand|Stadtviertel,g|s,,
BV004766899,ita,,Progetti per le città toscane,,a cura di: Vincenzo Esposito ...,Firenze,Alinea,1989,"Esposito, Vincenzo",Toskana|Städtebau,g|s,BV000625408,Architetture di città
BV004766907,ita,,Edilizia sperimentale a Prato,,ATER Firenze ... [La red. del volume è stata curata da: Vincenzo Esposito ...],Firenze,Alinea,1989,"Esposito, Vincenzo",Prato|Wohnungsbau,g|s,BV000625408,Architetture di città
BV004766988,ita,"Fagiolo Dell'Arco, Maurizio",Antonio Donghi,,Maurizio Fagiolo Dell'Arco e Valerio Rivosecchi,Torino,Allemandi,1990,"Rivosecchi, Valerio|Donghi, Antonio","Donghi, Antonio",p,,
BV004767019,ita,,Guida al romanico in Brianza,,a cura di Sergio Pozzoli ...,Giussano (Mi),Graffiti Ed.,1989,"Pozzoli, Sergio",Brianza|Kirchenbau,g|s,,
BV004767343,ger,"Wackenroder, Wilhelm Heinrich",Sämtliche Werke und Briefe,,"Wilhelm Heinrich Wackenroder. Hrsg. von Silvio Vietta, Richard Littlejohns",Heidelberg,Winter,1991,"Vietta, Silvio|Littlejohns, Richard",,,,
BV004768170,ger,,Die Kunstdenkmäler von Bayern,,im Auftr. des Staatsministeriums für Unterricht und Kultus hrsg. vom Bayerischen Landesamt für Denkmalpflege,München,Verl. der Vereinigten Kunstanst. vormals Albert,1982,"Bezold, Gustav von",,,,
BV004768173,ger,,Die Kunstdenkmäler von Bayern,,im Auftr. des Staatsministeriums für Unterricht und Kultus hrsg. vom Bayerischen Landesamt für Denkmalpflege,München,Verl. der Vereinigten Kunstanst. vormals Albert,1982,"Bezold, Gustav von|Riehl, Berthold|Hager, Georg",,,,
BV004768174,ger,"Bezold, Gustav von",Die Kunstdenkmäler von Bayern,,im Auftr. des Staatsministeriums für Unterricht und Kultus hrsg. vom Bayerischen Landesamt für Denkmalpflege,München,Verl. der Vereinigten Kunstanst. vormals Albert,1982,"Riehl, Berthold|Hager, Georg",,,,
BV004768176,ger,"Bezold, Gustav von",Die Kunstdenkmäler von Bayern,,im Auftr. des Staatsministeriums für Unterricht und Kultus hrsg. vom Bayerischen Landesamt für Denkmalpflege,München,Verl. der Vereinigten Kunstanst. vormals Albert,1982,"Riehl, Berthold|Hager, Georg",,,,
BV004769336,fre,,Mouseion,,Institut de Coopération Intellectuelle de la Société des Nations,Paris,Inst.,1927-1946,,,,,
BV004769524,fre,"Vallery-Radot, Jean",Le recueil de plans d'édifices de la compagnie de Jésus conservé à la bibliothèque nationale de Paris,,,Rome,Inst. Hist. S.I.,1960,,Jesuiten|Architektur|Deutschland,b|s|g,BV001887569,Institutum Historicum Societatis Jesu <Roma>: Bibliotheca Instituti Historici SJ
BV004769532,lat,,Index Aureliensis,,,Aureliae Aquensis,Koerner,1966,,,,BV005501374,Bibliotheca bibliographica Aureliana
