id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV046443425,ita,"Santamaria, Ulderico",I modelli grandi di Bernini per San Pietro,,Ulderico Santamaria ; Fabio Morresi,,,2019,"Morresi, Fabio","Bernini, Gian Lorenzo|Modell|Peterskirche",p|s|g,,
BV046443430,ita,"Lorizzo, Loredana",Bernini e l'altare della Cappella Chigi nel duomo di Siena,,Loredana Lorizzo,,,2019,,"Bernini, Gian Lorenzo|Dom Siena|Altarblatt",p|g|s,,
BV046443435,ita,,Dio non abita più qui?,,a cura di/edited by Fabrizio Capanni,Roma,Artemide,[2019],"Capanni, Fabrizio",Europa|Sakralbau|Katholische Kirche,g|s|b,,
BV046443449,ita,"Falcucci, Claudio",Il modello di Bernini per l'altare della Cappella Chigi nel duomo di Siena,,Claudio Falcucci ; Flavia Scarperia,,,2019,"Scarperia, Flavia","Bernini, Gian Lorenzo|Dom Siena|Modell",p|g|s,,
BV046443456,ita,"Giometti, Cristiano",Funzioni e forme dei modelli in terracotta,,Cristiano Giometti,,,2019,,"Bernini, Gian Lorenzo|Dom Siena",p|g,,
BV046443464,ita,"Capalbo, Caterina",Attalo e Fellini in Roma città aperta,,Caterina Capalbo,,,[2018],,,,,
BV046443466,ita,"Nigro, Alessandro",Il prezzo di un ritratto nella Francia dell'Ancien Régime,,Alessandro Nigro,,,2019,,Frankreich|Ancien régime|Discours sur la Portraiture dans lequel on a tâché d'éclairer le goût du Public pour les Portraits,g|s|u,,
BV046443526,ita,"Fusco, Giusi","Primo profilo biografico del pittore Giovanni Battista Ortolani Damon (Roma, 1755-1831)",,Giusi Fusco,,,2019,,"Damon Ortolani, Giovanni Battista|Biografie",p|s,,
BV046443528,ita,"Tulino, Giulia",La galleria dell'Obelisco e l'esportazione in America dell'arte fantastica italiana,,Giulia Tulino,,,[2018],,Galleria L'Obelisco,b,,
BV046443538,ita,"Lepri, Nicoletta",Pietra di Huamanga,,Nicoletta Lepri,,,2019,,Marmor,s,,
BV046443549,ita,"Trisciuzzi, Edoardo",Felix Nussbaum (1904-1944),,Edoardo Trisciuzzi,,,2019,,"Nussbaum, Felix|Malerei",p|s,,
BV046443558,ita,"Cuomo, Riccardo",Dall'opera aperta all'aperto operare,,Riccardo Cuomo,,,[2018],,,,,
BV046443569,ita,"Markovic, Miona","Il taglio, la ferita e il dolore nelle performance di Marina Abramović nel periodo belgradese dei primi anni Settanta",,Miona Markovic,,,[2018],,,,,
BV046443577,ita,"Salvatori, Flavia",Il gruppo agiografico di Felicita e i sette figli,,Flavia Salvatori,Roma,UniversItalia,[2018],,Felicitas (Sancta)|Kult|Catacombe dei Giordani,p|s|g,,
BV046443583,ita,"Staurenghi, Eva",Un excursus critico degli studi di Friedrich WIlhelm Deichmann sugli spolia,,Eva Staurenghi,,,[2018],,,,,
BV046443656,ita,"Garofalo, Emanuela",Un'architettura in divenire,,Emanuela Garofalo,,,2018,,"Dom Palermo|Kampanile|Amico, Giovanni Biagio",g|s|p,,
BV046443673,ita,"Manfredi, Carmen",Nuove precisazioni sull'architettura perduta del duomo di Orvieto,,Carmen Manfredi,,,2018,,"Dom Orvieto|Architektur|Zampi, Paolo",g|s|p,,
BV046443677,ita,"Fecchio, Lorenzo",Il Sacro Monte di Varallo Sesia dopo Galeazzo Alessi,,Lorenzo Fecchio,,,2018,,"Alessi, Galeazzo|Sacro Monte|Kirchenbau",p|g|s,,
BV046443694,ita,"Achilli, Massimo",Biografie dal contado,,Massimo Achilli,Arcidosso (GR),Effigi,[2019],,Montalcino|Notar,g|s,BV046443693,I quartieri per la storia
BV046443696,ita,"Tetti, Barbara",Disegni ritrovati di Carlo Fontana per le esequie di Leopoldo I (Roma 1705),,Barbara Tetti,,,2018,,"Fontana, Carlo|Santa Maria dell'Anima|Bestattung",p|g|s,,
BV046443705,ita,,Parole ribelli,,[a cura di] Pablo Echaurren,Roma,Stampa alternativa,1998,"Echaurren, Pablo",,,,
BV046443726,ita,"Repishti, Francesco","Maffiolo da Giussano, un amico lombardo di Bramante",,Francesco Repishti,,,2017,,Maffiolo (da Giussano)|Mailand|Bauwesen,p|g|s,,
BV046443733,ita,"Schiavone, Alessandra",Il progetto per la chiesa di San Francesco di Paola ai Monti e l'attività architettonica di Giovanni Pietro Moraldi,,Alessandra Schiavone,,,2017,,"Moraldi, Giovanni Pietro|San Francesco di Paola|Bauvorhaben",p|g|s,,
BV046443738,ita,"Crova, Cesare",Il cantiere di Sant'Antonio a Padova (1877-1903) nella rilettura critica delle carte conservate presso l'Archivio Storico della Veneranda Arca,,Cesare Crova,,,2017,,"Il Santo|Restaurierung|Boito, Camillo",g|s|p,,
BV046443758,ita,"Echaurren, Pablo",Llaboté Danlaru,,Pablo Echaurren,[Italia],Babbomorto editore,2018,,,,,
BV046443782,spa,"Bellanca, Calogero","Santa María la Real de Sasamón, Burgos",,Calogero Bellanca ; Susana Mora,,,2017,"Mora, Susana",Iglesia de Santa María la Real|Romanik,g|s,,
BV046443831,ita,"Di Cola, Daniele",Disegno e danza guide migliori dell'erudizione,,Daniele Di Cola,,,[2018],,,,,
BV046443848,ita,"Tornielli di Crestvolant, Michela",La curatela on-line,,Michela Tornielli di Crestvolant,,,[2018],,,,,
BV046443857,ita,"Matera, Claudia",Quando l'artista incontra l'imprenditore,,Claudia Matera,,,[2018],,,,,
BV046443893,ita,"Creti, Luca",Una fondazione francese nella Roma di innocenzo III,,Luca Creti,,,2019,,Innozenz III. (Papst)|Kloster San Tommaso in formis Rom|Krankenhaus,p|b|s,,
BV046443901,ita,"Balzarotti, Valentina",Palchi dorati,,Valentina Balzarotti,,,2019,,Raffael|Vatikanpalast|Kassettendecke,p|g|s,,
BV046443959,ita,"Balboni, Veronica",Si è fatto tanto avanti che ha ugualiato li altri,,Veronica Balboni,,,2019,,"Fiorini, Pietro|Bologna|Architektur",p|g|s,,
BV046443966,ita,"Ausilio, Alfonso",Nuovi documenti sulla cappella Accoramboni in Sant'Andrea delle Fratte e sulla figura di Giovanni Somazzi,,Alfonso Ausilio,,,2019,,"Somanzi, Giovanni|Sant'Andrea delle Fratte|Innenarchitektur",p|g|s,,
BV046443980,ita,"Tabarrini, Marisa",La cultura museale agli albori,,Marisa Tabarrini,,,2019,,Klemens XI. (Papst)|Vatikanpalast|Apartment,p|g|s,,
BV046443994,ita,"Mangone, Fabio",Prima della Città degli Studi di Roma,,Fabio Mangone ; Massimiliano Savorra,,,2018,"Savorra, Massimiliano",Rom|Urbanität,g|s,,
BV046444010,ita,"Spagnesi, Piero",Fino a La Sapienza,,Piero Cimbolli Spagnesi,,,2018,,"Architektur|Italien|Favia, Pietro Maria",s|g|p,,
BV046444008,ita,,Agenda rossa 1978,,"a cura di Gad Lerner, Luigi Manconi e Marino Sinibaldi",Roma,Savelli,ottobre 1977,"Lerner, Gad|Manconi, Luigi",Italien|Studentenbewegung,g|s,BV004852781,Il pane e le rose
BV046444021,ita,"Nicoloso, Paolo",Un faro della civiltà latina,,Paolo Nicoloso,,,2018,,"Piacentini, Marcello|Rio de Janeiro|Universität",p|g|s,,
BV046444033,ita,"Greco, Antonella",Ora non ho più da fare,,Antonella Greco,,,2018,,"Piacentini, Marcello|Rom-EUR|Universität",p|g|s,,
BV046444040,ita,"Azzaro, Bartolomeo",Progetti e nuove opere per la Città Universitaria di Roma 1930-1960,,Bartolomeo Azzaro,,,2018,,"Rom|Universitätsstadt|Piacentini, Marcello",g|s|p,,
BV046444044,ger,,Exodus,,edited by Annette Hoffmann,Berlin ; Boston,De Gruyter,[2019],"Hoffmann, Annette",Bibel|Rezeption,u|s,BV042248411,"Judaism, Christianity, and Islam – tension, transmission, transformation"
BV046444161,ita,"Smith, Patti",Patti Smith,,a cura di Anna Abate ; traduzioni di Stefania Incagnoli,[Roma],Savelli editori,[1979],"Abate, Anna|Incagnoli, Stefania|Echaurren, Pablo","Smith, Patti|Lyrik",p|s,BV020534865,"La chitarra, il pianoforte e il potere"
BV046444192,ita,"Ippoliti, Alessandro",Parva sed apta mihi,,Alessandro Ippoliti,,,2019,,"Ariosto, Ludovico|Ferrara|Hauskauf",p|g|s,,
BV046444195,ita,"Ricci, Maurizio",Mascarino disegnatore,,Maurizio Ricci,,,2019,,"Mascherino, Ottaviano|Architekturzeichnung|Accademia nazionale di San Luca",p|s|b,,
BV046444206,ita,"Ambrosetti, Cristiana",Senza collare,,Camilla ; illustrazione di Pablo Echaurren,Roma,Savelli,[1977],"Echaurren, Pablo",Frau,s,BV004852781,Il pane e le rose
BV046444209,ita,"Nocchi, Livia",Una lettera su Domenico Tibaldi nell'Archivio Caetani di Roma,,Livia Nocchi,,,2019,,"Tibaldi, Domenico|Dom Vigevano|Ausstattung",p|g|s,,
BV046444212,ita,"Zuccaro, Moira",Il Collegio di Propaganda Fide e Gaspare De Vecchi,,Moira Zuccaro,,,2019,,"Vecchi, Gaspare de|Palazzo di Propaganda Fide|Architektur",p|g|s,,
BV046444221,ita,"Gallotta, Emanuele",L'architettura come spazio per la liturgia,,Emanuele Gallotta,,,2019,,Santa Maria Maggiore|Architektur,g|s,,
BV046444225,ita,"Cecamore, Stefano",Insediamenti fortificati nella Marsica,,Stefano Cecamore,,,2019,,Castello Carsoli|Befestigung,g|s,,
BV046444229,ita,"Benincampi, Iacopo",Bernini e San Giovanni in Fonte,,Iacopo Benincampi,,,2019,,Baptisterium San Giovanni in Fonte|Innenarchitektur|Urban VIII. (Papst),g|s|p,,
BV046444233,ita,"Douglass, Frederick",Autobiografia di uno schiavo,,Frederick Douglass ; introduzione di Carole Beebe Tarantelli ; nota bibliografica di Alessandro Portelli ; illustrazione di Pablo Echaurren,Roma,Savelli,[1978],"Tarantelli, Carole Beebe|Portelli, Alessandro|Echaurren, Pablo","Douglass, Frederick|Amerika|Sklaverei",p|g|s,BV004852781,Life and times of F. Douglass
BV046444235,ita,"Antinori, Aloisio","Bernini, Borromini, il cantiere di San Pietro e l'altare Filomarino di Napoli",,Aloisio Antinori,,,2019,,"Bernini, Gian Lorenzo|Beruflicher Kontakt|Santi Apostoli",p|s|g,,
BV046444239,ita,"Ghia, Maria Clara",In occasione di un centenario,,Maria Clara Ghia,,,2019,,"Ricci, Leonardo|Italien|Städtebau",p|g|s,,
BV046444254,ita,"Kollontaj, Aleksandra Michajlovna",Vassilissa,,Aleksandra Kollontaj ; disegno di Pablo Echaurren,Roma,Savelli,[1978],"Echaurren, Pablo",,,BV004852781,Vassilissa Maligyna
BV046444299,ita,"Arlt, Roberto",Il giocattolo rabbioso,,Roberto Arlt ; introduzione di Goffredo Fofi ; nota critico-bibliografica di Vanni Blengino ; traduzione di Angiolina Zucconi ; disegno di Pablo Echaurren,Roma,Savelli,[1978],"Fofi, Goffredo|Blengino, Vanni|Zucconi, Angiolina|Echaurren, Pablo",,,BV004852781,El juguete rabioso
BV046444330,ita,"Huberman, Leo",Storia popolare del mondo moderno,,Leo Huberman ; disegno di Pablo Echaurren,Roma,Savelli,[1978],"Echaurren, Pablo",Weltgeschichte,s,BV004852781,Man's wordly goods
BV046444346,ita,"Parsi, Maria Rita",Lo scarico ovvero Le radici della devianza,,Maria Rita Parsi ; a cura di Rosaura Giovannetti ; disegno di Pablo Echaurren,Roma,Savelli,[1978],"Giovannetti, Rosaura|Echaurren, Pablo",Rom- San Basilio|Jugend,g|s,BV004852781,Il pane e le rose
BV046444491,ita,"Muratov, Pavel P.",Immagini dell'Italia,,Pavel Muratov ; traduzione di Alessandro Romano ; a cura di Rita Giuliani ; con un saggio di Katja Petrowkaja,Milano,Adelphi edizioni,[2019],"Romano, Alessandro|Giuliani Di Meo, Rita",,,BV000002067,Obrazy Italii
BV046444504,ita,,Fiori del maggio,,a cura di Bruno Giorgini ; disegno di Pablo Echaurren,Roma,Savelli,[1978],"Giorgini, Bruno|Echaurren, Pablo",Frankreich|Studentenbewegung,g|s,BV004852781,Il pane e le rose
BV046444520,ita,"Lombardo-Radice, Marco",Cucillo se ne va,,Marco Lombardo Radice ; disegno di Pablo Echaurren,Roma,Savelli,[1978],"Echaurren, Pablo","Lombardo-Radice, Marco|Roman|Italien",p|s|g,BV004852781,Il pane e le rose
BV046444534,ita,"Maioli, Simone",Benozzo Gozzoli,,Simone Maioli,[Pisa],Felici editore,gennaio 2020,"Pallavicini, Gayatri","Gozzoli, Benozzo|Pisa|Pest",p|g|s,BV044354788,Le voci dell'arte
BV046444553,ita,"London, Jack",La strada,,Jack London ; introduzione di Maurizio Flores D'Arcais ; con un saggio di Peppino Ortoleva ; disegno di Pablo Echaurren,Roma,Savelli,[1978],"Flores D'Arcais, Maurizio|Ortoleva, Peppino|Echaurren, Pablo","London, Jack",u,BV004852781,The road
BV046444583,ita,"Caredio, Anna Maria",Una storia ingiusta,,Anna Maria Caredio ; disegno di Pablo Echaurren,Roma,Savelli,[1978],"Echaurren, Pablo",Genua|Jugend,g|s,BV004852781,Il pane e le rose
BV046444590,eng,,Designing Norman Sicily,,"edited by Emily A. Winkler, Liam Fitzgerald and Andrew Small",Woodbridge,The Boydell Press,2020,"Winkler, Emily A.|Fitzgerald, Liam|Small, Andrew",Normannen|Sizilien,s|g,,
BV046444607,eng,"Díaz-Andreu, Margarita",A history of archaeological tourism,,Margarita Díaz-Andreu,Cham,Springer,[2019],,Archäologie,s,,
BV046444653,ita,"Zatti, Susanna",Cultura artistica a Pavia 1800-2000,,Susanna Zatti,Milano,Skira,[2019],,Pavia|Kunst,g|s,,
BV046444681,ita,"Giardini, Claudio","Giovanni Venanzi (Pesaro, 1627-1705)",,Claudio Giardini,Ancona,Il Lavoro editoriale,[2019],"Venanzi, Giovanni","Venanzi, Giovanni",p,,
BV046444718,ita,"Scarpa, Carlo",Carlo Scarpa - vetri e disegni 1925-1931,,"catalogo a cura di Marino Barovier, Alba Di Lieto, Ketty Bertolaso, Carla Sonego ; testi in catalogo: Marino Barovier, Ketty Bertolaso, Alba Di Lieto, Ferruccio Franzoia, Francesca Rossi, Carla Sonego",Modena,Franco Cosimo Panini,[2019],"Barovier, Marino|Di Lieto, Alba|Bertolaso, Ketty|Sonego, Carla","Scarpa, Carlo|Glas",p|s,,
BV046444736,ita,,Guida archeologica di Roma,,"Ministero per i beni e le attività culturali, Parco archeologico del Colosseo ; testi di Matteo Cadario, Nunzio Giustozzi, Marta Chiara Guerrieri",Milano,Electa,[2019],"Cadario, Matteo|Giustozzi, Nunzio|Guerrieri, Marta Chiara",Rom|Archäologie,g|s,,
BV046444769,ita,"Angelino, Luigi",L' arazzo dell'apocalisse di Angers,,Luigi Angelino,Brescia - Italia,Cavinato editore international,2020,,Hennequin (de Bruges)|Bildprogramm,u|s,,
BV046444786,ita,"Previati, Gaetano",Tra simbolismo e futurismo,,Gaetano Previati ; a cura di Chiara Vorrasi,[Ferrara],Fondazione Ferrara Arte,[2020],"Vorrasi, Chiara","Previati, Gaetano",p,,
BV046444806,ita,,Quem genuit adoravit,,"a cura di Angelo Mazza ; saggi di Carlo Baja Guarenti, Renato Berzaghi, Grazia Biondi, Anna Colombi Ferretti, Federica Dallasta, Federico Ragni, Luca Fabbri, Alessandro Giovanardi, Angelo Mazza, Daniele Menozzi, Maria Montanari, Giovanni Sassu, Eike D. Schmidt, Luca Silingardi",Parma,Grafiche Step editrice,[2019],"Mazza, Angelo|Baja Guarenti, Carlo|Berzaghi, Renato|Biondi, Grazia|Colombi Ferretti, Anna|Dallasta, Federica|Ragni, Federico|Fabbri, Luca|Giovanardi, Alessandro|Menozzi, Daniele|Montanari, Maria|Sassu, Giovanni|Schmidt, Eike|Silingardi, Luca","Madonna della Ghiara|Bianchi, Giovanni|Marienverehrung",g|u|s,,
BV046444829,eng,,Giovanni Bellini - Madonna di Alzano,,"testi in catalogo e in mostra/catalogue and exhibition texts Caroline Campbell, M. Cristina Rodeschini, Giovanni Valagussa",[Milano],Edizioni Gallerie d'Italia,2019,"Campbell, Caroline|Rodeschini Galati, Maria Cristina|Valagussa, Giovanni|Bellini, Giovanni","Bellini, Giovanni|Bellini, Giovanni",p|u,,
BV046444832,ita,"Benigno, Francesco",Una politica barocca?,,Francesco Benigno,,,2019,,,,,
BV046444851,eng,"Hills, Helen",Quelle arpie barbaramente ignoranti,,Helen Hills,,,2019,,,,,
BV046444858,ita,"La Delfa, Rino",Cielo rovesciato sulla piazza,,Rino La Delfa,,,2019,,,,,
BV046444865,ita,"Giontoni, Bruno",Le trasformazioni di Genova,,Bruno Giontoni,Genova,Erga edizioni,[2020],,Genua|Stadtsanierung,g|s,,
BV046444869,ita,"Scordato, Cosimo",Sovrabbondò la grazia,,Cosimo Scordato,,,2019,,,,,
BV046444882,fre,"Drouin, Gilles",La réception architecturale du Baroque en France,,Gilles Drouin,,,2019,,,,,
BV046444889,ita,"Sorci, Pietro",Tipologia della santità in epoca barocca,,Pietro Sorci,,,2019,,,,,
BV046444895,ita,"Cousins, Jane",Facciamolo bene,,Jane Cousins ; [disegno di Pablo Echaurren],Roma,Savelli,[1978],"Echaurren, Pablo",Sexualerziehung,s,BV004852781,Make it happy
BV046444898,ita,"Ardissino, Erminia",Esprimendo la gioia barocca,,Erminia Ardissino,,,2019,,,,,
BV046444905,ita,"Badami, Alessandra","Gibellina, la città che visse due volte",,Alessandra Badami,Milano,FrancoAngeli,[2019],,Gibellina|Erdbeben,g|s,BV000015375,Urbanistica. Documenti
BV046444912,ita,"Buccheri, Alessandra",I teatri delle Quarantore,,Alessandra Buccheri,,,2019,,,,,
BV046444924,ita,"Massara, Francesca Paola",Composizione di luogo e presenza,,Francesca Paola Massara,,,2019,,,,,
BV046444933,ita,"Palazzotto, Pierfrancesco",La committenza confraternale,,Pierfrancesco Palazzotto,,,2019,,,,,
BV046444952,eng,"Wyhe, Cordula van",Matter over mind,,Cordula van Wyhe,,,2019,,,,,
BV046444989,eng,"Viola, Valeria",Excess without display,,Valeria Viola,,,2019,,,,,
BV046445002,ita,"Faietti, Marzia",I segni per l'antico,,Marzia Faietti,,,[2019],,,,,
BV046445019,ita,"Pezzuto, Luca",Intorno all'antico e al disegno,,Luca Pezzuto,,,[2019],,,,,
BV046445029,ita,"Mattei, Francesca",I disegni dell'anonimo A nel Taccuino mantovano di Berlino,,Francesca Mattei,,,[2019],,,,,
BV046445036,ita,"Colzani, Camilla",Una cornice per i disegni dall'antico di Ambrogio Figino,,Camilla Colzani,,,[2019],,,,,
BV046445068,ita,"Barbieri, Costanza",I disegni di Girolamo da Carpi dalla Collezione Chigi,,Costanza Barbieri,,,[2019],,,,,
BV046445113,ita,"Cacciotti, Beatrice","Collezioni di antichità a Roma (Chigi, Cesi, Della Valle, Este, Farnese, Pamphilj)",,Beatrice Cacciotti,,,[2019],,,,,
BV046445126,ita,"Vagenheim, Ginette",Da fantasia letteraria a fantasia iconografica,,Ginette Vagenheim,,,[2019],,,,,
BV046445191,ger,,Thema: Feministische Aufklärung,,herausgegeben von Isabel Karremann und Gideon Stiening ; Abhandlungen von Antoinina Bevan Zlatar [und 12 weiteren],Hamburg,Felix Meiner Verlag,2020,"Karremann, Isabel|Stiening, Gideon|Zlatar, Antoinina Bevan",Europa|Aufklärung,g|s,BV011053765,Aufklärung
BV046445197,ita,"Ferrari, Sarah",Jan de Bisschop e l'antico,,Sarah Ferrari,,,[2019],,,,,
BV046445206,ita,"Pattanaro, Alessandra","Girolamo da Carpi: scoperta, uso, funzione dei modelli antichi",,Alessandra Pattanaro,,,[2019],,,,,
BV046445213,ita,"Dauner, Gudrun",Proposte di cronologia per i disegni del Taccuino romano di Girolamo da Carpi e aspetti di una ricostruzione codicologica,,Gudrun Dauner,,,[2019],,,,,
BV046445220,ita,"Riccomini, Anna Maria",Alla ricerca dei modelli,,Anna Maria Riccomini,,,[2019],,,,,
BV046445228,eng,"Deterling, Jörg",A copy of the Pomona Garimberti,,Jörg Deterling,,,[2019],,,,,
BV046445234,ita,"Ghisetti Giavarina, Adriano",Girolamo da Carpi e le architetture antiche e moderne,,Adriano Ghisetti Giaravina,,,[2019],,,,,
BV046445246,ita,"Asolati, Michele",Modelli monetari d'epoca romana imperiale nei genii di Girolamo da Carpi (e seguaci)?,,Michele Asolati,,,[2019],,,,,
BV046445376,eng,,Architectural studies,,,Lviv,Lviv Politechnic National University,[2015]-,,,,,
BV046445397,ita,"Lanini, Luca",L'architettura della villa italiana nel XXI secolo,,Luca Lanini,,,2018,,Italien|Villa,g|s,,
BV046445401,ita,"Lambertucci, Filippo",A house with a view,,Filippo Lambertucci,,,2018,,Villa,s,,
BV046445404,ita,"Flora, Nicola",La villa come invenzione della natura,,Nicola Flora,,,2018,,"Villa|Schinkel, Karl Friedrich",s|p,,
BV046445406,ita,"Cerviere, Giacinto",La villa,,Giacinto Cerviere,,,2018,,"Villa|Wagner, Otto",s|p,,
BV046445408,ita,"Santacroce, Andrea",Principî insediativi ed evoluzione tipologica nella costruzione delle ville,,Andrea Santacroce,,,2018,,Villa|Hintergrund,s|g,,
BV046445411,ita,"Scala, Paola","Villa dall'Ava, dal post-modern all'absorbing modernity",,Paola Scala,,,2018,,"Villa|Koolhaas, Rem",s|p,,
BV046445413,ita,"Lanini, Luca",La geografia dello sguardo,,Luca Lanini,,,2018,,"Botticini, Camillo|Villa",p|s,,
BV046445453,eng,,Journal of philosophy of international law,,,Stockport,ElectronicPublications.org Ltd.,2006-2017,,,,,
BV046445510,eng,,The Wildlife Society newsletter,,,[USA],Wildlife Society,[1945?-1952?],,,,,
BV046445512,eng,,Wildlife news,,,[USA],Wildlife Society,[1941?-1941?],,,,,
BV046445526,eng,,Digital war,,,"Basingstoke, Hampshire",Palgrave Macmillan,2020-,,,,,
BV046445527,eng,,Bulletin of atmospheric science and technology,,,Cham,Springer International Publishing,2020-,,,,,
BV046445528,eng,,Adversity and Resilience Science,,,Cham,Springer International Publishing,2020-,,,,,
BV046445549,ger,"Fliescher, Mira",Der Witz der Kunst,,"Mira Fliescher ; herausgegeben von Dieter Mersch, Julia Rintz und Thomas Morsch",Zürich,Diaphanes,[2019],"Mersch, Dieter|Rintz, Julia|Morsch, Thomas",Kunst,s,,
